file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
0060E2F2,0,4,4;52,2,,page:tag:entity11:key004EA906:ref4:ord4;page:tag:entity24:key00DF0201:ref52:ord4,,TEAM ONLY,VOICE CHAT,,TEAM ONLY,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=AUX_UNCHANGED_UI_LABEL_TRANSLATED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
0060E2F2,1,10,10;70,2,,page:tag:entity5:key0022F903:ref10:ord4;page:tag:entity6:key002401CF:ref70:ord4,TEAM ONLY,VOICE CHAT,ALL,,VOICE CHAT,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=AUX_UNCHANGED_UI_LABEL_TRANSLATED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
0060E2F2,2,16,16;64,2,,page:tag:entity21:key00C2E5C4:ref16:ord4;page:tag:entity4:key0022CDE9:ref64:ord4,VOICE CHAT,ALL,GAMER CARD,,ALL,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=AUX_UNCHANGED_UI_LABEL_TRANSLATED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
0060E2F2,3,22,22;82,2,,page:tag:entity22:key00C4B92E:ref22:ord4;page:tag:entity20:key0098E96F:ref82:ord4,ALL,GAMER CARD,検索条件を指定してください。SEARCHを選択すると検索を開始します。,,GAMER CARD,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2; review_flag=AUX_UNCHANGED_UI_LABEL_TRANSLATED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
0060E2F2,4,28,28,1,,page:tag:entity18:key0092BC10:ref28:ord4,GAMER CARD,検索条件を指定してください。SEARCHを選択すると検索を開始します。,ネットワークを通じて世界中からVERSUS OPSの参加者を募集できます。募集タイプを指定してください。,,请指定搜索条件。选择“SEARCH”后开始搜索。,,MATCH,93,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
0060E2F2,5,34,34,1,,page:tag:entity17:key00908DCE:ref34:ord4,検索条件を指定してください。SEARCHを選択すると検索を開始します。,ネットワークを通じて世界中からVERSUS OPSの参加者を募集できます。募集タイプを指定してください。,ボイスチャット,,可通过网络从世界各地招募VERSUS OPS参与者。请选择招募类型。,,MATCH,136,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1; review_flag=AUX_CN_FIELD_CONTAINS_ENGLISH_AND_ADDS_XBOX_LIVE;JPN_TRANSLATED_DIRECTLY
0060E2F2,6,40,40,1,,page:tag:entity12:key00664E51:ref40:ord4,ネットワークを通じて世界中からVERSUS OPSの参加者を募集できます。募集タイプを指定してください。,ボイスチャット,チーム戦で、味方とのみボイスチャットを有効にします。,,语音聊天,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
0060E2F2,7,46,46,1,,page:tag:entity8:key002BF665:ref46:ord4,ボイスチャット,チーム戦で、味方とのみボイスチャットを有効にします。,TEAM ONLY,,团队战中，仅启用与队友的语音聊天。,,MATCH,78,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
0060E2F2,8,58,58,1,,page:tag:entity3:key00133A31:ref58:ord4,TEAM ONLY,"チーム戦で、敵味方制限せず
全員とボイスチャットを有効にします。",ALL,,团队战中，不限制敌我，启用与所有人的语音聊天。,,MATCH,94,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
0060E2F2,9,76,76,1,,page:tag:entity1:key0005BC0B:ref76:ord4,VOICE CHAT,通常,GAMER CARD,,标准,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
0060E2F2,10,88,88,1,,page:tag:entity9:key003BACB0:ref88:ord4,GAMER CARD,クイック,"サーチしています。
<I=CAN>でキャンセルできます。",,快速,,MATCH,12,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
0060E2F2,11,94,94,1,,page:tag:entity16:key0083A11C:ref94:ord4,クイック,"サーチしています。
<I=CAN>でキャンセルできます。","HOSTが見つかりませんでした。
検索条件を変更したり、時間を置いてから再度実行してください。",<I=CAN>,"正在搜索。
按<I=CAN>可取消。",<I=CAN>,MATCH,68,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1; review_flag=CONTROL_PRESERVED
0060E2F2,12,100,100,1,,page:tag:entity10:key0042AB9E:ref100:ord4,"サーチしています。
<I=CAN>でキャンセルできます。","HOSTが見つかりませんでした。
検索条件を変更したり、時間を置いてから再度実行してください。",GLOBAL,,"未找到HOST。
请更改搜索条件，或稍等片刻后再试。",,MATCH,131,68,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
0060E2F2,13,106,106;112,2,,page:tag:entity7:key0028FFF4:ref106:ord4;page:tag:entity25:key00E890FE:ref112:ord4,"HOSTが見つかりませんでした。
検索条件を変更したり、時間を置いてから再度実行してください。",GLOBAL,FRIENDS ONLY,,全球,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
0060E2F2,14,118,118;124,2,,page:tag:entity0:key000097CB:ref118:ord4;page:tag:entity15:key008067D6:ref124:ord4,GLOBAL,FRIENDS ONLY,ゲーマーカードを見たいプレイヤーを選択してください,,仅限好友,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=2
