file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
1C7CF3AD,0,,,,,record0:segment0:timing49-133,,管制塔まであと少しだ,敵兵を残らず倒せ 管制塔に突入するんだ！,,就快到控制塔了。,,MATCH,30,24,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7CF3AD,1,,,,,record0:segment1:timing0-0,管制塔まであと少しだ,敵兵を残らず倒せ 管制塔に突入するんだ！,待った 出るな！\n外は危険だ！,,把敌兵一个不留地消灭，冲进控制塔！,,MATCH,58,51,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7CF3AD,2,,,,,record1:segment0:timing0-0,敵兵を残らず倒せ 管制塔に突入するんだ！,待った 出るな！\n外は危険だ！,気をつけて！\n弾に当たらないで…！,,等等，别出去！\n外面很危险！,,MATCH,42,40,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,不，不能出去！你会立刻被打成蜂窝的！,"[""不，不能出去！你会立刻被打成蜂窝的！""]","No, not outside! You'll be shot dead in a second!","[""No, not outside! You'll be shot dead in a second!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7CF3AD,3,,,,,record2:segment0:timing0-0,待った 出るな！\n外は危険だ！,気をつけて！\n弾に当たらないで…！,"気をつけろ <R=攻撃ヘリ,ガンシップ>だ！",,小心！\n别中弹……！,,MATCH,50,28,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,小心！别让自己中弹！,"[""小心！别让自己中弹！""]",Watch out! Do not get yourself shot up!,"[""Watch out! Do not get yourself shot up!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7CF3AD,4,,,,,record3:segment0:timing0-0,気をつけて！\n弾に当たらないで…！,"気をつけろ <R=攻撃ヘリ,ガンシップ>だ！",逃げ場はないぞ 敵を殲滅するんだ！,"<R=攻撃ヘリ,ガンシップ>","小心，是<R=攻击直升机,GUNSHIP>！","<R=攻击直升机,GUNSHIP>",MATCH,54,42,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,小心炮艇直升机！,"[""小心炮艇直升机！""]",Watch out for the gunship!,"[""Watch out for the gunship!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7CF3AD,5,,,,,record4:segment0:timing0-0,"気をつけろ <R=攻撃ヘリ,ガンシップ>だ！",逃げ場はないぞ 敵を殲滅するんだ！,ヘリだ！早く奴を落とせスネーク！,,无处可逃了，消灭敌人！,,MATCH,49,33,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,无路可逃了！你必须把那些家伙全部放倒！,"[""无路可逃了！你必须把那些家伙全部放倒！""]",There's nowhere to run! You've gotta take those guys down!,"[""There's nowhere to run! You've gotta take those guys down!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=HARD_OVERFLOW; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7CF3AD,6,,,,,record5:segment0:timing0-0,逃げ場はないぞ 敵を殲滅するんだ！,ヘリだ！早く奴を落とせスネーク！,敵をやっつけろ！,,是直升机！快把它打下来，Snake！,,MATCH,48,44,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,直升机！快，把它打下来！,"[""直升机！快，把它打下来！""]","Chopper! Quick, shoot it down!","[""Chopper! Quick, shoot it down!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7CF3AD,7,,,,,record6:segment0:timing0-0,ヘリだ！早く奴を落とせスネーク！,敵をやっつけろ！,立ち止まるな！\n敵のマトになるぞ！！,,干掉敌人！,,MATCH,24,15,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,干掉他们，Snake！,"[""干掉他们，Snake！""]","Take 'em out, Snake!","[""Take 'em out, Snake!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7CF3AD,8,,,,,record7:segment0:timing0-0,敵をやっつけろ！,立ち止まるな！\n敵のマトになるぞ！！,こちらから弾薬の補給は出来ない\n現地調達で何とかしてくれ！,,别停下！\n会成为敌人的靶子！！,,MATCH,53,43,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,继续移动！别让自己变成活靶子！！,"[""继续移动！别让自己变成活靶子！！""]",Keep moving! Don't make yourself a stationary target!!,"[""Keep moving! Don't make yourself a stationary target!!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7CF3AD,9,,,,,record8:segment0:timing0-0,立ち止まるな！\n敵のマトになるぞ！！,こちらから弾薬の補給は出来ない\n現地調達で何とかしてくれ！,ヒットアンドランだ！,,我们没法给你补充弹药。\n想办法就地获取！,,MATCH,86,58,TRANSLATED_PENDING_REVIEW,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
