file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C79F46D,0,,,,,record0:segment0:timing0-0,,今だ 記憶板を抜き取るんだ！,記憶板にはそれぞれの役割がある,,,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,1,,,,,record1:segment0:timing0-0,今だ 記憶板を抜き取るんだ！,記憶板にはそれぞれの役割がある,連動する部位を攻撃すると記憶板に変化があるはずだ,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,2,,,,,record2:segment0:timing0-0,記憶板にはそれぞれの役割がある,連動する部位を攻撃すると記憶板に変化があるはずだ,外部からの衝撃が強すぎても\n記憶板回収の妨げになるかもしれない,,,,NOT_CHECKED,72,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,3,,,,,record3:segment0:timing0-0,連動する部位を攻撃すると記憶板に変化があるはずだ,外部からの衝撃が強すぎても\n記憶板回収の妨げになるかもしれない,ポッドが射出される前に \nAIの記憶板を抜き取るんだ！,,,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,4,,,,,record4:segment0:timing0-0,外部からの衝撃が強すぎても\n記憶板回収の妨げになるかもしれない,ポッドが射出される前に \nAIの記憶板を抜き取るんだ！,黒い記憶板はロックされてる\nアイコンが出ている記憶板を狙え,,,,NOT_CHECKED,74,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,5,,,,,record5:segment0:timing0-0,ポッドが射出される前に \nAIの記憶板を抜き取るんだ！,黒い記憶板はロックされてる\nアイコンが出ている記憶板を狙え,記憶板を抜き取るには\n<I=MOVE>で選んで<I=CONF>だ,,,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,6,,,,,record6:segment0:timing0-0,黒い記憶板はロックされてる\nアイコンが出ている記憶板を狙え,記憶板を抜き取るには\n<I=MOVE>で選んで<I=CONF>だ,連動した部位を壊せば記憶板のロックを外せる,<I=MOVE> | <I=CONF>,,,NOT_CHECKED,63,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,7,,,,,record7:segment0:timing0-0,記憶板を抜き取るには\n<I=MOVE>で選んで<I=CONF>だ,連動した部位を壊せば記憶板のロックを外せる,抜き取った記憶板はAI兵器を作りたいときに利用できる,,,,NOT_CHECKED,63,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,8,,,,,record8:segment0:timing0-0,連動した部位を壊せば記憶板のロックを外せる,抜き取った記憶板はAI兵器を作りたいときに利用できる,記憶板はアイコンごとに機能が違う\n欲しいものを選んでくれ,,,,NOT_CHECKED,74,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,9,,,,,record9:segment0:timing0-0,抜き取った記憶板はAI兵器を作りたいときに利用できる,記憶板はアイコンごとに機能が違う\n欲しいものを選んでくれ,ロックの外れた記憶板を抜き取ってやれ！,,,,NOT_CHECKED,83,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,10,,,,,record10:segment0:timing0-0,記憶板はアイコンごとに機能が違う\n欲しいものを選んでくれ,ロックの外れた記憶板を抜き取ってやれ！,記憶板を抜き取るんだ！　\nロックが外れた記憶板にはアイコンが出ているはずだ,,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,11,,,,,record11:segment0:timing0-0,ロックの外れた記憶板を抜き取ってやれ！,記憶板を抜き取るんだ！　\nロックが外れた記憶板にはアイコンが出ているはずだ,外から衝撃を与えれば\nその部位に連動する記憶板が光るはずだ,,,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,12,,,,,record12:segment0:timing0-0,記憶板を抜き取るんだ！　\nロックが外れた記憶板にはアイコンが出ているはずだ,外から衝撃を与えれば\nその部位に連動する記憶板が光るはずだ,記憶板が光ったときの色で機能を推測できる,,,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,13,,,,,record13:segment0:timing0-0,外から衝撃を与えれば\nその部位に連動する記憶板が光るはずだ,記憶板が光ったときの色で機能を推測できる,ダメだ その記憶板は壊れている！,,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
