file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
1C7A72ED,0,,,,,record0:segment0:timing51-84,,チコはここの家のどれかにいる,探すんだ スネーク,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,1,,,,,record0:segment1:timing0-0,チコはここの家のどれかにいる,探すんだ スネーク,どこかの家にチコが捕らわれている,,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,2,,,,,record1:segment0:timing55-72,探すんだ スネーク,どこかの家にチコが捕らわれている,見つけてくれ,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,3,,,,,record1:segment1:timing0-0,どこかの家にチコが捕らわれている,見つけてくれ,家の中を確認するには\nドアの前で<I=ACT>を押すんだ,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,4,,,,,record2:segment0:timing0-0,見つけてくれ,家の中を確認するには\nドアの前で<I=ACT>を押すんだ,ドアの前で<I=ACT>を押せば\n家の中を見ることができる,<I=ACT>,,,NOT_CHECKED,69,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,Chico就在其中一间屋子里。你得找到Chico，Snake。,"[""Chico就在其中一间屋子里。你得找到Chico，Snake。""]","Chico's in one of these houses. You've got to find him, Snake.","[""Chico's in one of these houses. You've got to find him, Snake.""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7A72ED,5,,,,,record3:segment0:timing0-0,家の中を確認するには\nドアの前で<I=ACT>を押すんだ,ドアの前で<I=ACT>を押せば\n家の中を見ることができる,収容所になっている家は\n青いドアに付け替えられているらしい,<I=ACT>,,,NOT_CHECKED,72,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,他们把Chico关在这里的其中一间屋子里。找到Chico。,"[""他们把Chico关在这里的其中一间屋子里。找到Chico。""]",They've got Chico locked up in one of the houses here. Find him.,"[""They've got Chico locked up in one of the houses here. Find him.""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7A72ED,6,,,,,record4:segment0:timing0-0,ドアの前で<I=ACT>を押せば\n家の中を見ることができる,収容所になっている家は\n青いドアに付け替えられているらしい,青いドアに 覗き窓が付いているようだ,,,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,要查看屋内，在门前按 <I=ACT>。,"[""要查看屋内，在门前按 <I=ACT>。""]","To check inside a house, press <I=ACT> in front of the door.","[""To check inside a house, press <I=ACT> in front of the door.""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7A72ED,7,,,,,record5:segment0:timing0-0,収容所になっている家は\n青いドアに付け替えられているらしい,青いドアに 覗き窓が付いているようだ,覗き窓が付いているのは 青いドアだけみたいだな,,,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,在门前按 <I=ACT> 查看屋内。,"[""在门前按 <I=ACT> 查看屋内。""]",Check inside a house by pressing <I=ACT> in front of the door.,"[""Check inside a house by pressing <I=ACT> in front of the door.""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7A72ED,8,,,,,record6:segment0:timing0-0,青いドアに 覗き窓が付いているようだ,覗き窓が付いているのは 青いドアだけみたいだな,青いドアを調べるんだ,,,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,9,,,,,record7:segment0:timing0-0,覗き窓が付いているのは 青いドアだけみたいだな,青いドアを調べるんだ,青いドアに覗き窓がある…覗いてみるんだ！,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,10,,,,,record8:segment0:timing0-0,青いドアを調べるんだ,青いドアに覗き窓がある…覗いてみるんだ！,ドアの覗き窓を覗くには近づいてアイコンが出たら\n<I=ACT>だ,,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,11,,,,,record9:segment0:timing0-0,青いドアに覗き窓がある…覗いてみるんだ！,ドアの覗き窓を覗くには近づいてアイコンが出たら\n<I=ACT>だ,チコはその近くにいる！\nほぼそうだ！,<I=ACT>,,,NOT_CHECKED,81,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,12,,,,,record10:segment0:timing0-0,ドアの覗き窓を覗くには近づいてアイコンが出たら\n<I=ACT>だ,チコはその近くにいる！\nほぼそうだ！,チコはその家にいる！\nドアに近づいてアイコンが出たら<I=ACT>だ！,,,,NOT_CHECKED,53,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,13,,,,,record11:segment0:timing0-0,チコはその近くにいる！\nほぼそうだ！,チコはその家にいる！\nドアに近づいてアイコンが出たら<I=ACT>だ！,接収された家のドアには 監視用の覗き窓がついている\n青いドアよ,<I=ACT>,,,NOT_CHECKED,90,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,Chico就在这附近某处！一定就在这！,"[""Chico就在这附近某处！一定就在这！""]",Chico's around there somewhere! He's gotta be!,"[""Chico's around there somewhere! He's gotta be!""]",AUX_CN_ATTACHED,v2_mapping_audit_first_scanned_mlg_cn_variant,mapping=unique_optimal_monotonic_nontext_control_alignment; status=SUCCESS; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
1C7A72ED,14,,,,,record12:segment0:timing0-0,チコはその家にいる！\nドアに近づいてアイコンが出たら<I=ACT>だ！,接収された家のドアには 監視用の覗き窓がついている\n青いドアよ,捕虜が囚われているのは 青い扉の建物よ,,,,NOT_CHECKED,90,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
1C7A72ED,15,,,,,record13:segment0:timing0-0,接収された家のドアには 監視用の覗き窓がついている\n青いドアよ,捕虜が囚われているのは 青い扉の建物よ,青い扉を探して\nチコはそのどれかに囚われている,,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1,,[],,[],NO_RELIABLE_GTT_MAPPING,v2_mapping_audit,no unique equal-topology SUCCESS/HARD_OVERFLOW mapping
