file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_038F80,0,stream=0x38000;block=0xF80;text=0,"[""stream=0x38000;block=0xF80;text=0""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]",,"マザーベースには慣れたか。
","ええ。山での暮らしに比べれば<R=天国,ヘブン>よ。<R=国家警備隊,グァルディア>や傭兵
に追われなくて済むしね。
",[],在Mother Base住习惯了吗？,,MATCH,40,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_038F80,1,stream=0x38000;block=0xF80;text=1,"[""stream=0x38000;block=0xF80;text=1""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","マザーベースには慣れたか。
","ええ。山での暮らしに比べれば<R=天国,ヘブン>よ。<R=国家警備隊,グァルディア>や傭兵
に追われなくて済むしね。
","最近ここへ来た連中には、その傭兵出身の奴もいるが…。
","[""<R=天国,ヘブン>"", ""<R=国家警備隊,グァルディア>""]","嗯。跟山里的生活相比，这里简直是<R=天堂,HEAVEN>。也不用再被<R=国民警卫队,LA GUARDIA>和雇佣兵追着跑了。","<R=天堂,HEAVEN> | <R=国民警卫队,LA GUARDIA>",MATCH,153,140,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_038F80,2,stream=0x38000;block=0xF80;text=2,"[""stream=0x38000;block=0xF80;text=2""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","ええ。山での暮らしに比べれば<R=天国,ヘブン>よ。<R=国家警備隊,グァルディア>や傭兵
に追われなくて済むしね。
","最近ここへ来た連中には、その傭兵出身の奴もいるが…。
","大丈夫、うまくやってる。最初はいざこざもあったけど、
話してみれば普通の人間だもの。
",[],不过最近来这里的人里，也有以前当过雇佣兵的……。,,MATCH,79,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_038F80,3,stream=0x38000;block=0xF80;text=3,"[""stream=0x38000;block=0xF80;text=3""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","最近ここへ来た連中には、その傭兵出身の奴もいるが…。
","大丈夫、うまくやってる。最初はいざこざもあったけど、
話してみれば普通の人間だもの。
","そうか。安心した。
",[],没事，我们相处得很好。一开始也闹过些矛盾，但真正聊过以后，就会发现他们也只是普通人。,,MATCH,125,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_038F80,4,stream=0x38000;block=0xF80;text=4,"[""stream=0x38000;block=0xF80;text=4""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","大丈夫、うまくやってる。最初はいざこざもあったけど、
話してみれば普通の人間だもの。
","そうか。安心した。
","そうよ…敵味方に分かれて戦ってても、相手はただの人間
…<R=CIA,ラ・シーア>の傭兵も、<R=国家警備隊,グァルディア>も…そしてきっと、アメリカ
の民衆も。
",[],这样啊。那我就放心了。,,MATCH,28,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_038F80,5,stream=0x38000;block=0xF80;text=5,"[""stream=0x38000;block=0xF80;text=5""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","そうか。安心した。
","そうよ…敵味方に分かれて戦ってても、相手はただの人間
…<R=CIA,ラ・シーア>の傭兵も、<R=国家警備隊,グァルディア>も…そしてきっと、アメリカ
の民衆も。
","どうした、急に。
","[""<R=CIA,ラ・シーア>"", ""<R=国家警備隊,グァルディア>""]","是啊……就算分成敌我双方互相厮杀，对方也终究只是人……<R=CIA,LA CIA>的雇佣兵也好，<R=国民警卫队,LA GUARDIA>也好……还有美国的普通民众，应该也一样。","<R=CIA,LA CIA> | <R=国民警卫队,LA GUARDIA>",MATCH,214,206,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_038F80,6,stream=0x38000;block=0xF80;text=6,"[""stream=0x38000;block=0xF80;text=6""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","そうよ…敵味方に分かれて戦ってても、相手はただの人間
…<R=CIA,ラ・シーア>の傭兵も、<R=国家警備隊,グァルディア>も…そしてきっと、アメリカ
の民衆も。
","どうした、急に。
","<R=父さん,ミ・ビエホ>は革命の資金を稼ぐために、麻薬精製に手を出した。
KGBに言われるままにね。
",[],怎么突然说起这个？,,MATCH,25,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_038F80,7,stream=0x38000;block=0xF80;text=7,"[""stream=0x38000;block=0xF80;text=7""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","どうした、急に。
","<R=父さん,ミ・ビエホ>は革命の資金を稼ぐために、麻薬精製に手を出した。
KGBに言われるままにね。
","すべては<R=祖国,ニカラグア>のため…そう思うようにして目を背けていた。
","[""<R=父さん,ミ・ビエホ>""]","<R=父亲,MI VIEJO>为了筹集革命资金，参与了毒品提炼。完全听KGB的安排。","<R=父亲,MI VIEJO>",MATCH,136,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_038F80,8,stream=0x38000;block=0xF80;text=8,"[""stream=0x38000;block=0xF80;text=8""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","<R=父さん,ミ・ビエホ>は革命の資金を稼ぐために、麻薬精製に手を出した。
KGBに言われるままにね。
","すべては<R=祖国,ニカラグア>のため…そう思うようにして目を背けていた。
","でも結局それは、アメリカの若者を薬漬けにする手助けを
するってことだったんだ…そう気付いたの。
","[""<R=祖国,ニカラグア>""]","“一切都是为了<R=祖国,NICARAGUA>”……我一直这样说服自己，对这件事视而不见。","<R=祖国,NICARAGUA>",MATCH,102,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_038F80,9,stream=0x38000;block=0xF80;text=9,"[""stream=0x38000;block=0xF80;text=9""]",1,BRIEFING FILES,"[""stream=0x38000;block=0xF80;block_file=0x38F80;text_base=0x38FF8;capacity=1988""]","すべては<R=祖国,ニカラグア>のため…そう思うようにして目を背けていた。
","でも結局それは、アメリカの若者を薬漬けにする手助けを
するってことだったんだ…そう気付いたの。
","そうだな。
",[],可到头来，那其实是在帮忙让美国的年轻人染上毒瘾……我终于明白了。,,MATCH,140,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
