file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_006CF0,0,stream=0x6000;block=0xCF0;text=0,"[""stream=0x6000;block=0xCF0;text=0""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]",,"スネーク、ちょっといいか？
","どうした？
",[],Snake，能耽误你一下吗？,,MATCH,40,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_006CF0,1,stream=0x6000;block=0xCF0;text=1,"[""stream=0x6000;block=0xCF0;text=1""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","スネーク、ちょっといいか？
","どうした？
","グレナダのゲイリー首相が国連にUFO問題を扱う専門機関
の設置を要請したらしい。
",[],怎么了？,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_006CF0,2,stream=0x6000;block=0xCF0;text=2,"[""stream=0x6000;block=0xCF0;text=2""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","どうした？
","グレナダのゲイリー首相が国連にUFO問題を扱う専門機関
の設置を要請したらしい。
","グレナダ…カリブ海沖の島国か。
",[],听说格林纳达的Gairy总理向联合国提议，设立专门处理UFO问题的机构。,,MATCH,113,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_REFERENCE_CLIPPED
BRIEFING_FILES_BLOCK_006CF0,3,stream=0x6000;block=0xCF0;text=3,"[""stream=0x6000;block=0xCF0;text=3""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","グレナダのゲイリー首相が国連にUFO問題を扱う専門機関
の設置を要請したらしい。
","グレナダ…カリブ海沖の島国か。
","報道でゲイリー首相がUFO存在の証拠として挙げていたと
いう写真の中に、気になるものがあった。
",[],格林纳达……加勒比海上的岛国吗。,,MATCH,46,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_006CF0,4,stream=0x6000;block=0xCF0;text=4,"[""stream=0x6000;block=0xCF0;text=4""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","グレナダ…カリブ海沖の島国か。
","報道でゲイリー首相がUFO存在の証拠として挙げていたと
いう写真の中に、気になるものがあった。
","これは…。
",[],媒体报道中，据说Gairy总理拿来作为UFO存在证据的那些照片里，有一张让我很在意。,,MATCH,134,110,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_OMITS_NOTICED_PHOTO
BRIEFING_FILES_BLOCK_006CF0,5,stream=0x6000;block=0xCF0;text=5,"[""stream=0x6000;block=0xCF0;text=5""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","報道でゲイリー首相がUFO存在の証拠として挙げていたと
いう写真の中に、気になるものがあった。
","これは…。
","ああ…。ヒューイがクリサリスと呼んでいる兵器だ。
",[],这是……,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_006CF0,6,stream=0x6000;block=0xCF0;text=6,"[""stream=0x6000;block=0xCF0;text=6""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","これは…。
","ああ…。ヒューイがクリサリスと呼んでいる兵器だ。
","…カズ、これは俺がチコに渡した写真だ。
",[],啊……就是Huey称作Chrysalis的那件武器。,,MATCH,73,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_006CF0,7,stream=0x6000;block=0xCF0;text=7,"[""stream=0x6000;block=0xCF0;text=7""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","ああ…。ヒューイがクリサリスと呼んでいる兵器だ。
","…カズ、これは俺がチコに渡した写真だ。
","チコはUFO写真として売ると言っていたが…。
",[],……Kaz，这是我交给Chico的照片。,,MATCH,58,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_006CF0,8,stream=0x6000;block=0xCF0;text=8,"[""stream=0x6000;block=0xCF0;text=8""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","…カズ、これは俺がチコに渡した写真だ。
","チコはUFO写真として売ると言っていたが…。
","どうやらこの写真は雑誌に掲載されてしまったようだな。
",[],Chico说过，要把它当作UFO照片卖掉……,,MATCH,61,50,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_006CF0,9,stream=0x6000;block=0xCF0;text=9,"[""stream=0x6000;block=0xCF0;text=9""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","チコはUFO写真として売ると言っていたが…。
","どうやらこの写真は雑誌に掲載されてしまったようだな。
","しかし…一国の首相が、雑誌の与太話を信じるのか？
",[],看来这张照片已经被刊登到杂志上了。,,MATCH,79,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
