file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_07E8E0,0,stream=0x7E000;block=0x8E0;text=0,"[""stream=0x7E000;block=0x8E0;text=0""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]",,"今日からあの男のマザーベースに住まわせてもらうことに
なった。私にとっては、これからが本当の戦いだ。
","ザドルノフに寄宿舎と奨学金を提供してもらっていたけれ
ど、そのザドルノフは捕らえられてしまった。
",[],"从今天起，我要住进那个男人的Mother Base。
对我来说，真正的战斗现在才开始。",,MATCH,149,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,1,stream=0x7E000;block=0x8E0;text=1,"[""stream=0x7E000;block=0x8E0;text=1""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","今日からあの男のマザーベースに住まわせてもらうことに
なった。私にとっては、これからが本当の戦いだ。
","ザドルノフに寄宿舎と奨学金を提供してもらっていたけれ
ど、そのザドルノフは捕らえられてしまった。
","KGBからの資金が流れてこなくなった以上、学校に通うこ
とはできない。
",[],"Zadornov一直为我提供宿舍和奖学金，
可如今Zadornov已经被抓了。",,MATCH,143,83,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,2,stream=0x7E000;block=0x8E0;text=2,"[""stream=0x7E000;block=0x8E0;text=2""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","ザドルノフに寄宿舎と奨学金を提供してもらっていたけれ
ど、そのザドルノフは捕らえられてしまった。
","KGBからの資金が流れてこなくなった以上、学校に通うこ
とはできない。
","…そんな嘘にあの男は同情し、マザーベースで働きたいと
いう私を受け入れてくれた。
",[],既然KGB的资金断了，我也就没法继续上学。,,MATCH,98,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,3,stream=0x7E000;block=0x8E0;text=3,"[""stream=0x7E000;block=0x8E0;text=3""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","KGBからの資金が流れてこなくなった以上、学校に通うこ
とはできない。
","…そんな嘘にあの男は同情し、マザーベースで働きたいと
いう私を受け入れてくれた。
","ミラーがなぜか強く押してくれたというのもあるが、なん
にせよ愚かな男だ。
",[],"……那个男人竟然同情这种谎话，
还接受了想在Mother Base工作的我。",,MATCH,119,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,4,stream=0x7E000;block=0x8E0;text=4,"[""stream=0x7E000;block=0x8E0;text=4""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","…そんな嘘にあの男は同情し、マザーベースで働きたいと
いう私を受け入れてくれた。
","ミラーがなぜか強く押してくれたというのもあるが、なん
にせよ愚かな男だ。
","部下の兵士達も低能揃いだ。訓練などして力を得ているつ
もりらしいが、そんなものは真の力の前には無に等しい。
",[],"虽然Miller不知为何极力替我说话，
但不管怎么说，那个男人真是愚蠢。",,MATCH,107,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,5,stream=0x7E000;block=0x8E0;text=5,"[""stream=0x7E000;block=0x8E0;text=5""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","ミラーがなぜか強く押してくれたというのもあるが、なん
にせよ愚かな男だ。
","部下の兵士達も低能揃いだ。訓練などして力を得ているつ
もりらしいが、そんなものは真の力の前には無に等しい。
","おまけに10代の女子学生という肩書きだけでチヤホヤして
くれる。おかげで仕事がしやすそうだ。
",[],"他手下的士兵也全是一群低能儿。他们似乎以为训练就能获得力量，
但那点东西在真正的力量面前等于零。",,MATCH,158,142,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,6,stream=0x7E000;block=0x8E0;text=6,"[""stream=0x7E000;block=0x8E0;text=6""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","部下の兵士達も低能揃いだ。訓練などして力を得ているつ
もりらしいが、そんなものは真の力の前には無に等しい。
","おまけに10代の女子学生という肩書きだけでチヤホヤして
くれる。おかげで仕事がしやすそうだ。
","先ほど居住区を偵察していたところ、甲板の片隅で兵士達
が盛り上がっていた。近づいて様子を見ると、猫にエサを
あげているところだった。
",[],"更可笑的是，只因为我是十几岁的女学生，
他们就一个个对我百般照顾。看来这样反而更方便我行动。",,MATCH,133,136,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,7,stream=0x7E000;block=0x8E0;text=7,"[""stream=0x7E000;block=0x8E0;text=7""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","おまけに10代の女子学生という肩書きだけでチヤホヤして
くれる。おかげで仕事がしやすそうだ。
","先ほど居住区を偵察していたところ、甲板の片隅で兵士達
が盛り上がっていた。近づいて様子を見ると、猫にエサを
あげているところだった。
","「可愛いなぁ」なんて、いい歳した男たちが何をしてるん
だか…。
",[],"刚才侦察居住区时，我看见士兵们聚在甲板一角闹得很热闹。
走近一看，原来是在喂猫。",,MATCH,195,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,8,stream=0x7E000;block=0x8E0;text=8,"[""stream=0x7E000;block=0x8E0;text=8""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","先ほど居住区を偵察していたところ、甲板の片隅で兵士達
が盛り上がっていた。近づいて様子を見ると、猫にエサを
あげているところだった。
","「可愛いなぁ」なんて、いい歳した男たちが何をしてるん
だか…。
","呆れつつも、同意を求められたらうなずくしかない。
<R=役割を演じる,ロールプレイ>必要がある。
",[],一群大男人还在那里说“好可爱啊”……到底在干什么。,,MATCH,92,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07E8E0,9,stream=0x7E000;block=0x8E0;text=9,"[""stream=0x7E000;block=0x8E0;text=9""]",1,BRIEFING FILES,"[""stream=0x7E000;block=0x8E0;block_file=0x7E8E0;text_base=0x7E93C;capacity=1908""]","「可愛いなぁ」なんて、いい歳した男たちが何をしてるん
だか…。
","呆れつつも、同意を求められたらうなずくしかない。
<R=役割を演じる,ロールプレイ>必要がある。
","適当に話を合わせていると、兵士の1人が猫に名前を付け
るよう求めてきた。親離れしたばかりで、まだ名前も決ま
ってないらしい。
","[""<R=役割を演じる,ロールプレイ>""]","虽然觉得可笑，可一旦他们问我意见，我也只能点头。
毕竟必须<R=扮演角色,ROLE PLAY>。","<R=扮演角色,ROLE PLAY>",MATCH,133,114,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
