file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_00A080,0,stream=0xA000;block=0x80;text=0,"[""stream=0xA000;block=0x80;text=0""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]",,"ゲリラ戦というのは、小規模部隊による、敵正規軍に対す
る遊撃戦闘。神出鬼没を旨とする不正規戦の一形態だ。
","<R=待ち伏せ,アンブッシュ>や奇襲攻撃といった機動戦術を使うのが一般的だ。
それ以外にも敵後方地域での重要施設や戦略目標の破壊工
作など、撹乱工作も含まれる。
",[],游击战，是由小规模部队针对敌方正规军展开的游动作战。属于不正规战的一种，以神出鬼没为要义。,,MATCH,155,135,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,1,stream=0xA000;block=0x80;text=1,"[""stream=0xA000;block=0x80;text=1""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","ゲリラ戦というのは、小規模部隊による、敵正規軍に対す
る遊撃戦闘。神出鬼没を旨とする不正規戦の一形態だ。
","<R=待ち伏せ,アンブッシュ>や奇襲攻撃といった機動戦術を使うのが一般的だ。
それ以外にも敵後方地域での重要施設や戦略目標の破壊工
作など、撹乱工作も含まれる。
","まさにベトナムの戦いそのものだ。
","[""<R=待ち伏せ,アンブッシュ>""]","一般会采用<R=伏击,アンブッシュ>、奇袭等机动战术。除此之外，也包括在敌后破坏重要设施或战略目标等扰乱行动。","<R=伏击,アンブッシュ>",MATCH,227,155,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE;RUBY_LOCALIZED
BRIEFING_FILES_BLOCK_00A080,2,stream=0xA000;block=0x80;text=2,"[""stream=0xA000;block=0x80;text=2""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","<R=待ち伏せ,アンブッシュ>や奇襲攻撃といった機動戦術を使うのが一般的だ。
それ以外にも敵後方地域での重要施設や戦略目標の破壊工
作など、撹乱工作も含まれる。
","まさにベトナムの戦いそのものだ。
","ああ。近代兵器で強力に武装したアメリカ軍相手に、ベト
コンはゲリラ戦術をもって激しく抵抗した。米軍の戦傷者
は28万を越え、アメリカはベトナムからの撤兵を余儀なく
されたんだ。
",[],简直就是越南战争本身。,,MATCH,49,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,3,stream=0xA000;block=0x80;text=3,"[""stream=0xA000;block=0x80;text=3""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","まさにベトナムの戦いそのものだ。
","ああ。近代兵器で強力に武装したアメリカ軍相手に、ベト
コンはゲリラ戦術をもって激しく抵抗した。米軍の戦傷者
は28万を越え、アメリカはベトナムからの撤兵を余儀なく
されたんだ。
","冷戦の時代では、核の応酬に繋がりかねない正規軍同士の
大規模衝突はまれだ。ある意味、ゲリラ戦が戦いの本流に
なってきている。これからもその重要性は増していくだろ
う。
",[],对。面对装备了强力现代武器的美军，越共凭借游击战术进行了激烈抵抗。美军负伤人数超过28万，美国最终被迫从越南撤军。,,MATCH,255,167,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,4,stream=0xA000;block=0x80;text=4,"[""stream=0xA000;block=0x80;text=4""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","ああ。近代兵器で強力に武装したアメリカ軍相手に、ベト
コンはゲリラ戦術をもって激しく抵抗した。米軍の戦傷者
は28万を越え、アメリカはベトナムからの撤兵を余儀なく
されたんだ。
","冷戦の時代では、核の応酬に繋がりかねない正規軍同士の
大規模衝突はまれだ。ある意味、ゲリラ戦が戦いの本流に
なってきている。これからもその重要性は増していくだろ
う。
","…と、こんなもんでどうだ。
",[],在冷战时代，可能引发核交锋的正规军大规模冲突很少见。从某种意义上说，游击战正逐渐成为战争的主流。今后其重要性还会继续提升。,,MATCH,244,183,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,5,stream=0xA000;block=0x80;text=5,"[""stream=0xA000;block=0x80;text=5""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","冷戦の時代では、核の応酬に繋がりかねない正規軍同士の
大規模衝突はまれだ。ある意味、ゲリラ戦が戦いの本流に
なってきている。これからもその重要性は増していくだろ
う。
","…と、こんなもんでどうだ。
","及第点はやろう。
",[],……那么，这样怎么样？,,MATCH,40,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,6,stream=0xA000;block=0x80;text=6,"[""stream=0xA000;block=0x80;text=6""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","…と、こんなもんでどうだ。
","及第点はやろう。
","ありがたいね。
",[],给你个及格分吧。,,MATCH,25,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,7,stream=0xA000;block=0x80;text=7,"[""stream=0xA000;block=0x80;text=7""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","及第点はやろう。
","ありがたいね。
","しかし皮肉だな。
",[],那可真谢谢了。,,MATCH,22,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,8,stream=0xA000;block=0x80;text=8,"[""stream=0xA000;block=0x80;text=8""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","ありがたいね。
","しかし皮肉だな。
","皮肉？　何がだ。
",[],不过，还真讽刺。,,MATCH,25,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
BRIEFING_FILES_BLOCK_00A080,9,stream=0xA000;block=0x80;text=9,"[""stream=0xA000;block=0x80;text=9""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","しかし皮肉だな。
","皮肉？　何がだ。
","歴史が、だ。ゲリラ戦に悩まされた合衆国自身、独立戦争
では<R=民兵,ミニットマン>によるゲリラ戦でイギリス軍を翻弄している。ゲ
リラ戦が無ければ、当時独立を勝ち得たかどうか。
",[],讽刺？什么？,,MATCH,25,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;NO_RELIABLE_AUX_REFERENCE
