file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_001B50,0,stream=0x1000;block=0xB50;text=0,"[""stream=0x1000;block=0xB50;text=0""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]",,"カズ、お前はどうなんだ？　MSFを拡大したいのか？
","もちろんだ。あんたの言うとおり、MSFをどこの国の干渉
も受けないような組織にしていきたい。
",[],Kaz，你呢？　你想扩大MSF吗？,,MATCH,70,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;SOURCE_IDEOGRAPHIC_SPACE_PRESERVED
BRIEFING_FILES_BLOCK_001B50,1,stream=0x1000;block=0xB50;text=1,"[""stream=0x1000;block=0xB50;text=1""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","カズ、お前はどうなんだ？　MSFを拡大したいのか？
","もちろんだ。あんたの言うとおり、MSFをどこの国の干渉
も受けないような組織にしていきたい。
","自分たちを守るためにも相応の力が必要だ。
",[],当然。就像你说的，我想把MSF发展成不受任何国家干涉的组织。,,MATCH,131,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_001B50,2,stream=0x1000;block=0xB50;text=2,"[""stream=0x1000;block=0xB50;text=2""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","もちろんだ。あんたの言うとおり、MSFをどこの国の干渉
も受けないような組織にしていきたい。
","自分たちを守るためにも相応の力が必要だ。
","多くの兵力を養うにも金が要る。
",[],为了保护自己，我们也需要与之相称的力量。,,MATCH,61,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_001B50,3,stream=0x1000;block=0xB50;text=3,"[""stream=0x1000;block=0xB50;text=3""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","自分たちを守るためにも相応の力が必要だ。
","多くの兵力を養うにも金が要る。
","そのためにもMSFをもっと新しいビジネスにしたいんだ。
",[],要养活大批兵力，也得花钱。,,MATCH,46,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_001B50,4,stream=0x1000;block=0xB50;text=4,"[""stream=0x1000;block=0xB50;text=4""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","多くの兵力を養うにも金が要る。
","そのためにもMSFをもっと新しいビジネスにしたいんだ。
","直接的な戦闘だけじゃなく、兵站、訓練、武器の整備や開
発、軍事に関するあらゆることを請け負うような組織だ。
",[],为此，我想让MSF成为一种更新型的生意。,,MATCH,76,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_001B50,5,stream=0x1000;block=0xB50;text=5,"[""stream=0x1000;block=0xB50;text=5""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","そのためにもMSFをもっと新しいビジネスにしたいんだ。
","直接的な戦闘だけじゃなく、兵站、訓練、武器の整備や開
発、軍事に関するあらゆることを請け負うような組織だ。
","特殊部隊のような少数精鋭の行動力と正規軍にも対抗でき
る軍事力。
",[],不只是直接战斗，而是连后勤、训练、武器维护和开发，以及一切军事相关事务都能承包的组织。,,MATCH,158,129,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_001B50,6,stream=0x1000;block=0xB50;text=6,"[""stream=0x1000;block=0xB50;text=6""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","直接的な戦闘だけじゃなく、兵站、訓練、武器の整備や開
発、軍事に関するあらゆることを請け負うような組織だ。
","特殊部隊のような少数精鋭の行動力と正規軍にも対抗でき
る軍事力。
","それだけの力があってこそ、国家の干渉から逃れることが
できる。
",[],既有特种部队那样少数精锐的行动力，又有足以对抗正规军的军事力量。,,MATCH,95,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_001B50,7,stream=0x1000;block=0xB50;text=7,"[""stream=0x1000;block=0xB50;text=7""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","特殊部隊のような少数精鋭の行動力と正規軍にも対抗でき
る軍事力。
","それだけの力があってこそ、国家の干渉から逃れることが
できる。
","とにかくボスはフルトン回収で使えそうな奴を集めてくれ。
",[],只有拥有这种力量，我们才能摆脱国家的干涉。,,MATCH,92,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_001B50,8,stream=0x1000;block=0xB50;text=8,"[""stream=0x1000;block=0xB50;text=8""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","それだけの力があってこそ、国家の干渉から逃れることが
できる。
","とにかくボスはフルトン回収で使えそうな奴を集めてくれ。
","それから、人員配置の指示を頼む。
",[],总之，Boss，你就用富尔顿回收把能派上用场的人都收集过来。,,MATCH,82,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_SHIFTED_REFERENCE_IGNORED
BRIEFING_FILES_BLOCK_001B50,9,stream=0x1000;block=0xB50;text=9,"[""stream=0x1000;block=0xB50;text=9""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","とにかくボスはフルトン回収で使えそうな奴を集めてくれ。
","それから、人員配置の指示を頼む。
","あとの細かいことは俺に任せてくれ。
",[],然后，人事配置也拜托你来下指示。,,MATCH,49,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_SHIFTED_REFERENCE_IGNORED
BRIEFING_FILES_BLOCK_001B50,10,stream=0x1000;block=0xB50;text=10,"[""stream=0x1000;block=0xB50;text=10""]",1,BRIEFING FILES,"[""stream=0x1000;block=0xB50;block_file=0x1B50;text_base=0x1B9C;capacity=924""]","それから、人員配置の指示を頼む。
","あとの細かいことは俺に任せてくれ。
",,[],剩下的琐事交给我就行。,,MATCH,52,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_SHIFTED_REFERENCE_IGNORED
