file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_08A800,0,stream=0x8A000;block=0x800;text=0,"[""stream=0x8A000;block=0x800;text=0""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]",,"スネーク、久しぶり…。ニカラグアでは随分派手にやった
みたいね。
","私の方は、相変わらずよ。「賢者の遺産」は“有効に”使
われているみたいね…。
",[],Snake，好久不见……。听说你在尼加拉瓜闹出了不小的动静。,,MATCH,95,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,1,stream=0x8A000;block=0x800;text=1,"[""stream=0x8A000;block=0x800;text=1""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","スネーク、久しぶり…。ニカラグアでは随分派手にやった
みたいね。
","私の方は、相変わらずよ。「賢者の遺産」は“有効に”使
われているみたいね…。
","それより…今回は少し、あなたに話したいことがあるの。
",[],我这边还是老样子。“贤者的遗产”似乎正在被“有效利用”……。,,MATCH,113,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,2,stream=0x8A000;block=0x800;text=2,"[""stream=0x8A000;block=0x800;text=2""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","私の方は、相変わらずよ。「賢者の遺産」は“有効に”使
われているみたいね…。
","それより…今回は少し、あなたに話したいことがあるの。
","同封した写真、見てくれた？
",[],不过……这次我有些话想对你说。,,MATCH,79,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,3,stream=0x8A000;block=0x800;text=3,"[""stream=0x8A000;block=0x800;text=3""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","それより…今回は少し、あなたに話したいことがあるの。
","同封した写真、見てくれた？
","10年前私は、ザ・ボスにそれを託された…。
",[],随信附上的照片，你看到了吗？,,MATCH,40,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,4,stream=0x8A000;block=0x800;text=4,"[""stream=0x8A000;block=0x800;text=4""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","同封した写真、見てくれた？
","10年前私は、ザ・ボスにそれを託された…。
","ごめんなさい、今まで黙っていて。本当は、すぐに話すべ
きだったかもしれない。
",[],十年前，The Boss把它托付给了我……。,,MATCH,60,50,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,5,stream=0x8A000;block=0x800;text=5,"[""stream=0x8A000;block=0x800;text=5""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","10年前私は、ザ・ボスにそれを託された…。
","ごめんなさい、今まで黙っていて。本当は、すぐに話すべ
きだったかもしれない。
","でも、私もこの10年、迷っていた。あなたに渡すべきかど
うか。
",[],对不起，一直瞒着你。也许我本来应该立刻告诉你的。,,MATCH,113,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,6,stream=0x8A000;block=0x800;text=6,"[""stream=0x8A000;block=0x800;text=6""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","ごめんなさい、今まで黙っていて。本当は、すぐに話すべ
きだったかもしれない。
","でも、私もこの10年、迷っていた。あなたに渡すべきかど
うか。
","そのわけは、これから話すことを聞けば、多分わかっても
らえると思う。
",[],可是这十年来，我也一直在犹豫，到底该不该把它交给你。,,MATCH,88,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,7,stream=0x8A000;block=0x800;text=7,"[""stream=0x8A000;block=0x800;text=7""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","でも、私もこの10年、迷っていた。あなたに渡すべきかど
うか。
","そのわけは、これから話すことを聞けば、多分わかっても
らえると思う。
","同封した写真…それは彼女の遺品よ。
",[],等你听完我接下来要说的事，大概就会明白原因。,,MATCH,101,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,8,stream=0x8A000;block=0x800;text=8,"[""stream=0x8A000;block=0x800;text=8""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","そのわけは、これから話すことを聞けば、多分わかっても
らえると思う。
","同封した写真…それは彼女の遺品よ。
","これのどこが？　って思うでしょうね。新聞や雑誌でも見
かける写真だもの。
",[],随信附上的那张照片……是她的遗物。,,MATCH,52,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08A800,9,stream=0x8A000;block=0x800;text=9,"[""stream=0x8A000;block=0x800;text=9""]",1,BRIEFING FILES,"[""stream=0x8A000;block=0x800;block_file=0x8A800;text_base=0x8A8D0;capacity=4388""]","同封した写真…それは彼女の遺品よ。
","これのどこが？　って思うでしょうね。新聞や雑誌でも見
かける写真だもの。
","そう、写っているのはオリジナル7。アメリカ初の宇宙飛
行士達。マーキュリー計画の英雄。
",[],你一定会想，这有什么特别的？毕竟这张照片在报纸和杂志上也经常能看到。,,MATCH,107,102,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
