file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_04FF60,0,stream=0x4F000;block=0xF60;text=0,"[""stream=0x4F000;block=0xF60;text=0""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]",,"機械に人間同様の思考をさせる必要はあるのか？　報復の
判断に共感力は邪魔なはずだ。
","確かに冷徹な判断と人間的な思考は相容れないものなのか
もしれない。でもそれなら、人間的でない思考というのは
なんだ？
",[],"让机器像人类一样思考真的有必要吗？
在决定是否报复时，共情能力反而会碍事。",,MATCH,122,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,1,stream=0x4F000;block=0xF60;text=1,"[""stream=0x4F000;block=0xF60;text=1""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","機械に人間同様の思考をさせる必要はあるのか？　報復の
判断に共感力は邪魔なはずだ。
","確かに冷徹な判断と人間的な思考は相容れないものなのか
もしれない。でもそれなら、人間的でない思考というのは
なんだ？
","<R=電子計算機,コンピュータ>が発達し、人間より早く計算ができるようにな
ったとき、人はある夢を描いた。
",[],"确实，冷酷的判断或许和人性化的思考无法兼容。
可如果这样，所谓“非人类的思考”又是什么？",,MATCH,171,130,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,2,stream=0x4F000;block=0xF60;text=2,"[""stream=0x4F000;block=0xF60;text=2""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","確かに冷徹な判断と人間的な思考は相容れないものなのか
もしれない。でもそれなら、人間的でない思考というのは
なんだ？
","<R=電子計算機,コンピュータ>が発達し、人間より早く計算ができるようにな
ったとき、人はある夢を描いた。
","夢？
","[""<R=電子計算機,コンピュータ>""]","当<R=电子计算机,COMPUTER>发展到计算速度超过人类时，人们开始描绘一个梦想。","<R=电子计算机,COMPUTER>",MATCH,148,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_04FF60,3,stream=0x4F000;block=0xF60;text=3,"[""stream=0x4F000;block=0xF60;text=3""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","<R=電子計算機,コンピュータ>が発達し、人間より早く計算ができるようにな
ったとき、人はある夢を描いた。
","夢？
","そんなに高度な計算ができるなら、機械に人間並みの知性
を持たせることもできるのではないか。
",[],梦想？,,MATCH,7,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,4,stream=0x4F000;block=0xF60;text=4,"[""stream=0x4F000;block=0xF60;text=4""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","夢？
","そんなに高度な計算ができるなら、機械に人間並みの知性
を持たせることもできるのではないか。
","19世紀の作家リラダンは『未来のイブ』で、主人公が理想
の恋人として人造人間を生み出すという物語を描いたが…。
",[],"既然能进行那么高级的计算，
也许机器同样能够拥有与人类相当的智能。",,MATCH,134,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,5,stream=0x4F000;block=0xF60;text=5,"[""stream=0x4F000;block=0xF60;text=5""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","そんなに高度な計算ができるなら、機械に人間並みの知性
を持たせることもできるのではないか。
","19世紀の作家リラダンは『未来のイブ』で、主人公が理想
の恋人として人造人間を生み出すという物語を描いたが…。
","そのように知性を持った存在を自らの手で生み出すという
のは、おそらく人類にとって長年の夢だったんだろう。
",[],"19世纪作家Villiers de l'Isle-Adam在《未来的夏娃》中，
描写了主人公创造人造人作为理想恋人的故事……。",,MATCH,160,137,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,6,stream=0x4F000;block=0xF60;text=6,"[""stream=0x4F000;block=0xF60;text=6""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","19世紀の作家リラダンは『未来のイブ』で、主人公が理想
の恋人として人造人間を生み出すという物語を描いたが…。
","そのように知性を持った存在を自らの手で生み出すという
のは、おそらく人類にとって長年の夢だったんだろう。
","AIの原点は人間の夢だったわけか。
",[],亲手创造出拥有智能的存在，或许一直都是人类长久以来的梦想。,,MATCH,155,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,7,stream=0x4F000;block=0xF60;text=7,"[""stream=0x4F000;block=0xF60;text=7""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","そのように知性を持った存在を自らの手で生み出すという
のは、おそらく人類にとって長年の夢だったんだろう。
","AIの原点は人間の夢だったわけか。
","AIだけじゃない。文明とはそもそも、人類が夢を実現して
いく過程なんだ。
",[],这么说，AI的起点就是人类的梦想。,,MATCH,48,47,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,8,stream=0x4F000;block=0xF60;text=8,"[""stream=0x4F000;block=0xF60;text=8""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","AIの原点は人間の夢だったわけか。
","AIだけじゃない。文明とはそもそも、人類が夢を実現して
いく過程なんだ。
","だけど、夢は悪夢でもある。“人間以外の知性”に対する
畏れもあった。
",[],不只是AI。文明本身，就是人类不断把梦想变为现实的过程。,,MATCH,103,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04FF60,9,stream=0x4F000;block=0xF60;text=9,"[""stream=0x4F000;block=0xF60;text=9""]",1,BRIEFING FILES,"[""stream=0x4F000;block=0xF60;block_file=0x4FF60;text_base=0x4FFC4;capacity=2040""]","AIだけじゃない。文明とはそもそも、人類が夢を実現して
いく過程なんだ。
","だけど、夢は悪夢でもある。“人間以外の知性”に対する
畏れもあった。
","勝手なものだな。
",[],但梦想也会变成噩梦。人们同样畏惧“非人类的智能”。,,MATCH,101,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
