file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_05CFD0,0,stream=0x5C000;block=0xFD0;text=0,"[""stream=0x5C000;block=0xFD0;text=0""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]",,"コスタリカにはハチドリも多いわ。ここの人たちはコリブ
リと呼んでるみたいね。
","コリブリか…。
",[],哥斯达黎加也有很多蜂鸟。这里的人好像叫它们Colibri。,,MATCH,113,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,1,stream=0x5C000;block=0xFD0;text=1,"[""stream=0x5C000;block=0xFD0;text=1""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","コスタリカにはハチドリも多いわ。ここの人たちはコリブ
リと呼んでるみたいね。
","コリブリか…。
","ハチドリは世界最小の鳥よ。種によって違いはあるけど、
大体10センチ前後、小さいものでは5センチしかないの。
",[],Colibri吗……。,,MATCH,22,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,2,stream=0x5C000;block=0xFD0;text=2,"[""stream=0x5C000;block=0xFD0;text=2""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","コリブリか…。
","ハチドリは世界最小の鳥よ。種によって違いはあるけど、
大体10センチ前後、小さいものでは5センチしかないの。
","あんなに小さいのにちゃんと鳥のかたちになっているのが
不思議なくらい。
",[],"蜂鸟是世界上最小的鸟。
虽然不同种类有所差异，一般大约10厘米，小的甚至只有5厘米。",,MATCH,155,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,3,stream=0x5C000;block=0xFD0;text=3,"[""stream=0x5C000;block=0xFD0;text=3""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","ハチドリは世界最小の鳥よ。種によって違いはあるけど、
大体10センチ前後、小さいものでは5センチしかないの。
","あんなに小さいのにちゃんと鳥のかたちになっているのが
不思議なくらい。
","そんなに小さいんじゃ、虫と間違えそうだな。
",[],明明那么小，却完整地长成了鸟的样子，简直让人觉得不可思议。,,MATCH,104,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,4,stream=0x5C000;block=0xFD0;text=4,"[""stream=0x5C000;block=0xFD0;text=4""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","あんなに小さいのにちゃんと鳥のかたちになっているのが
不思議なくらい。
","そんなに小さいんじゃ、虫と間違えそうだな。
","実際にスズメガなんかともよく間違えられるみたい。
",[],那么小的话，感觉会被误认成虫子。,,MATCH,64,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,5,stream=0x5C000;block=0xFD0;text=5,"[""stream=0x5C000;block=0xFD0;text=5""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","そんなに小さいんじゃ、虫と間違えそうだな。
","実際にスズメガなんかともよく間違えられるみたい。
","この子たちの餌は花の蜜なんだけど、その蜜を吸うために、
くちばしも細長くなってるからね。
",[],实际上，它们好像经常被误认成天蛾。,,MATCH,73,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,6,stream=0x5C000;block=0xFD0;text=6,"[""stream=0x5C000;block=0xFD0;text=6""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","実際にスズメガなんかともよく間違えられるみたい。
","この子たちの餌は花の蜜なんだけど、その蜜を吸うために、
くちばしも細長くなってるからね。
","羽ばたく回数も鳥類の中で群を抜いてるの。小さいハチド
リだと、1秒に70回以上！　すごいでしょ。
",[],这些小家伙以花蜜为食，为了吸蜜，喙也长得又细又长。,,MATCH,131,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,7,stream=0x5C000;block=0xFD0;text=7,"[""stream=0x5C000;block=0xFD0;text=7""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","この子たちの餌は花の蜜なんだけど、その蜜を吸うために、
くちばしも細長くなってるからね。
","羽ばたく回数も鳥類の中で群を抜いてるの。小さいハチド
リだと、1秒に70回以上！　すごいでしょ。
","何のために？
",[],"它们的振翅频率在鸟类中也是遥遥领先。
小型蜂鸟甚至每秒超过70次！很厉害吧。",,MATCH,137,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,8,stream=0x5C000;block=0xFD0;text=8,"[""stream=0x5C000;block=0xFD0;text=8""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","羽ばたく回数も鳥類の中で群を抜いてるの。小さいハチド
リだと、1秒に70回以上！　すごいでしょ。
","何のために？
","空中で静止しながら、蜜を吸うためよ。そのまま後ろに進
むこともできるわ。
",[],为了什么？,,MATCH,19,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05CFD0,9,stream=0x5C000;block=0xFD0;text=9,"[""stream=0x5C000;block=0xFD0;text=9""]",1,BRIEFING FILES,"[""stream=0x5C000;block=0xFD0;block_file=0x5CFD0;text_base=0x5D028;capacity=1260""]","何のために？
","空中で静止しながら、蜜を吸うためよ。そのまま後ろに進
むこともできるわ。
","空中で静止…ホバリングじゃないか！
",[],为了悬停在空中吸食花蜜。而且它们还能就这样向后飞。,,MATCH,107,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
