file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_MISSION_BLOCK_37F020,0,stream=0x37F000;block=0x20;text=0,"[""stream=0x37F000;block=0x20;text=0""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]",,"スネーク、僕たちのメタルギア<R=ZEKE,ジーク>に、
AIポッドが搭載された。
","AIの調整に手間取ってたんだけど、ストレンジラブ
博士のおかげで、なんとかカタが付いた。
","[""<R=ZEKE,ジーク>""]","Snake，我们的Metal Gear<R=ZEKE,ZEKE>，
已经装上AI Pod了。
","<R=ZEKE,ZEKE>",MATCH,100,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37F020,1,stream=0x37F000;block=0x20;text=1,"[""stream=0x37F000;block=0x20;text=1""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","スネーク、僕たちのメタルギア<R=ZEKE,ジーク>に、
AIポッドが搭載された。
","AIの調整に手間取ってたんだけど、ストレンジラブ
博士のおかげで、なんとかカタが付いた。
","あの博士が？
",[],"调整AI花了不少功夫，不过多亏Strangelove
博士，总算处理好了。
",,MATCH,127,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,2,stream=0x37F000;block=0x20;text=2,"[""stream=0x37F000;block=0x20;text=2""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","AIの調整に手間取ってたんだけど、ストレンジラブ
博士のおかげで、なんとかカタが付いた。
","あの博士が？
","どうしたスネーク？　驚くこともないだろう。
",[],"那个博士？
",,MATCH,19,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,3,stream=0x37F000;block=0x20;text=3,"[""stream=0x37F000;block=0x20;text=3""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","あの博士が？
","どうしたスネーク？　驚くこともないだろう。
","…いいのか？　俺達は『国境なき軍隊』だ。
国家の介入に対する抑止力が必要だ。
それが<R=ZEKE,ジーク>だ。場合によっては…。
",[],"怎么了，Snake？没什么好惊讶的吧。
",,MATCH,64,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,4,stream=0x37F000;block=0x20;text=4,"[""stream=0x37F000;block=0x20;text=4""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","どうしたスネーク？　驚くこともないだろう。
","…いいのか？　俺達は『国境なき軍隊』だ。
国家の介入に対する抑止力が必要だ。
それが<R=ZEKE,ジーク>だ。場合によっては…。
","抑止力自体を否定したわけではない。
国家が抑止力に頼るのが問題なんだ。
","[""<R=ZEKE,ジーク>""]","……这样真的好吗？我们是“无国界之师”。
需要足以遏制国家干涉的力量。
那就是<R=ZEKE,ZEKE>。必要时……。
","<R=ZEKE,ZEKE>",MATCH,174,148,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37F020,5,stream=0x37F000;block=0x20;text=5,"[""stream=0x37F000;block=0x20;text=5""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","…いいのか？　俺達は『国境なき軍隊』だ。
国家の介入に対する抑止力が必要だ。
それが<R=ZEKE,ジーク>だ。場合によっては…。
","抑止力自体を否定したわけではない。
国家が抑止力に頼るのが問題なんだ。
","国家が抑止力に依存すると、国民の共同体であるはず
の国家という組織が、国民に犠牲を強いるようになる。
",[],"我并没有否定威慑力本身。
问题在于国家依赖威慑力。
",,MATCH,104,74,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,6,stream=0x37F000;block=0x20;text=6,"[""stream=0x37F000;block=0x20;text=6""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","抑止力自体を否定したわけではない。
国家が抑止力に頼るのが問題なんだ。
","国家が抑止力に依存すると、国民の共同体であるはず
の国家という組織が、国民に犠牲を強いるようになる。
","そもそも国家という存在自体が、人間にとって害悪な
んだ。だから私は、国家に帰属しないMSFに可能性
を感じている。
",[],"一旦国家依赖威慑力，本应由国民共同组成的国家
这个组织，就会开始强迫国民作出牺牲。
",,MATCH,149,122,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,7,stream=0x37F000;block=0x20;text=7,"[""stream=0x37F000;block=0x20;text=7""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","国家が抑止力に依存すると、国民の共同体であるはず
の国家という組織が、国民に犠牲を強いるようになる。
","そもそも国家という存在自体が、人間にとって害悪な
んだ。だから私は、国家に帰属しないMSFに可能性
を感じている。
","だが、お前たちが国家と距離を置くためには、
やはり力が必要だろう。
そのための協力は、惜しまないつもりだ。
",[],"说到底，国家这种存在本身就对人类有害。
所以我在不属于任何国家的MSF身上
看到了可能性。
",,MATCH,162,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,8,stream=0x37F000;block=0x20;text=8,"[""stream=0x37F000;block=0x20;text=8""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","そもそも国家という存在自体が、人間にとって害悪な
んだ。だから私は、国家に帰属しないMSFに可能性
を感じている。
","だが、お前たちが国家と距離を置くためには、
やはり力が必要だろう。
そのための協力は、惜しまないつもりだ。
","…それはありがたい話だ。
",[],"不过，要让你们与国家保持距离，
终究还是需要力量吧。
为此，我愿意尽力协助。
",,MATCH,156,111,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,9,stream=0x37F000;block=0x20;text=9,"[""stream=0x37F000;block=0x20;text=9""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","だが、お前たちが国家と距離を置くためには、
やはり力が必要だろう。
そのための協力は、惜しまないつもりだ。
","…それはありがたい話だ。
","それと、私はあくまでヒューイの手助けをしただけだ。
<R=ZEKE,ジーク>に“彼女”のようなAIを、搭載する気はない。
",[],"……那真是帮大忙了。
",,MATCH,37,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37F020,10,stream=0x37F000;block=0x20;text=10,"[""stream=0x37F000;block=0x20;text=10""]",1,BRIEFING MISSION,"[""stream=0x37F000;block=0x20;block_file=0x37F020;text_base=0x37F070;capacity=1292""]","…それはありがたい話だ。
","それと、私はあくまでヒューイの手助けをしただけだ。
<R=ZEKE,ジーク>に“彼女”のようなAIを、搭載する気はない。
","ああ、それでいい。
","[""<R=ZEKE,ジーク>""]","另外，我终究只是帮了Huey的忙。
我没打算给<R=ZEKE,ZEKE>装上像“她”那样的AI。
","<R=ZEKE,ZEKE>",MATCH,157,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
