file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_02E160,0,stream=0x2E000;block=0x160;text=0,"[""stream=0x2E000;block=0x160;text=0""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]",,"そのあたりには「リュイナス・デ・ショチケツァル」、シ
ョチケツアル遺跡があるはずよ。
","復元はされていないから、緑に埋もれているかもしれない
けど。
",[],那附近应该有“Ruinas de Xochiquetzal”，也就是索奇克察尔遗迹。,,MATCH,125,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_SPANISH_SITE_NAME_RESTORED
BRIEFING_FILES_BLOCK_02E160,1,stream=0x2E000;block=0x160;text=1,"[""stream=0x2E000;block=0x160;text=1""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","そのあたりには「リュイナス・デ・ショチケツァル」、シ
ョチケツアル遺跡があるはずよ。
","復元はされていないから、緑に埋もれているかもしれない
けど。
","ショチケツアル？
",[],那里没有经过修复，也许已经被一片绿色淹没了。,,MATCH,89,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_GREENERY_IMAGERY_PRIMARY
BRIEFING_FILES_BLOCK_02E160,2,stream=0x2E000;block=0x160;text=2,"[""stream=0x2E000;block=0x160;text=2""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","復元はされていないから、緑に埋もれているかもしれない
けど。
","ショチケツアル？
","古代アステカの神の一人。花や美の女神として知られてい
るの。蝶や鳥を従えているんだって。
",[],索奇克察尔？,,MATCH,25,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_02E160,3,stream=0x2E000;block=0x160;text=3,"[""stream=0x2E000;block=0x160;text=3""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","ショチケツアル？
","古代アステカの神の一人。花や美の女神として知られてい
るの。蝶や鳥を従えているんだって。
","ケツァルコアトル神のお母さんって説もあるみたい。
",[],古代阿兹特克诸神之一，以花与美之女神闻名。听说她身边还有蝴蝶和鸟相伴。,,MATCH,131,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_FERTILITY_REPLACED_BY_JPN_FLOWERS
BRIEFING_FILES_BLOCK_02E160,4,stream=0x2E000;block=0x160;text=4,"[""stream=0x2E000;block=0x160;text=4""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","古代アステカの神の一人。花や美の女神として知られてい
るの。蝶や鳥を従えているんだって。
","ケツァルコアトル神のお母さんって説もあるみたい。
","ケツァルコアトル…。
",[],似乎还有一种说法认为，她是羽蛇神的母亲。,,MATCH,73,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_02E160,5,stream=0x2E000;block=0x160;text=5,"[""stream=0x2E000;block=0x160;text=5""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","ケツァルコアトル神のお母さんって説もあるみたい。
","ケツァルコアトル…。
","ケツァルコアトル神の化身がケツァールって言われてる。
",[],羽蛇神……,,MATCH,31,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_02E160,6,stream=0x2E000;block=0x160;text=6,"[""stream=0x2E000;block=0x160;text=6""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","ケツァルコアトル…。
","ケツァルコアトル神の化身がケツァールって言われてる。
","なるほど、雲霧林にふさわしい。
",[],据说格查尔鸟就是羽蛇神的化身。,,MATCH,79,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_HENCE_ITS_NAME_ADDITION_REMOVED
BRIEFING_FILES_BLOCK_02E160,7,stream=0x2E000;block=0x160;text=7,"[""stream=0x2E000;block=0x160;text=7""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","ケツァルコアトル神の化身がケツァールって言われてる。
","なるほど、雲霧林にふさわしい。
","朽ちかけていても神殿よ。入る時は敬意を忘れないでね。
",[],原来如此，很适合云雾林。,,MATCH,46,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_ATMOSPHERE_PARAPHRASE_REPLACED_BY_JPN
BRIEFING_FILES_BLOCK_02E160,8,stream=0x2E000;block=0x160;text=8,"[""stream=0x2E000;block=0x160;text=8""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","なるほど、雲霧林にふさわしい。
","朽ちかけていても神殿よ。入る時は敬意を忘れないでね。
","気が向いたらな。
",[],就算已经残破，那也是神殿。进去时别忘了保持敬意。,,MATCH,79,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_DECAYED_TEMPLE_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_02E160,9,stream=0x2E000;block=0x160;text=9,"[""stream=0x2E000;block=0x160;text=9""]",1,BRIEFING FILES,"[""stream=0x2E000;block=0x160;block_file=0x2E160;text_base=0x2E1AC;capacity=772""]","朽ちかけていても神殿よ。入る時は敬意を忘れないでね。
","気が向いたらな。
","もう！　罰が当たっても知らないから。
",[],看我心情吧。,,MATCH,25,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_CASUAL_TONE_PRIMARY
