file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_0924D0,0,stream=0x92000;block=0x4D0;text=0,"[""stream=0x92000;block=0x4D0;text=0""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]",,"再びソ連に潜入したザ・ボスを待っていた相手。
","彼女が確保したスリーパーを抱き込み、偽情報を流した男。
",[],再次潜入苏联后，等待The Boss的，是那个人。,,MATCH,67,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,1,stream=0x92000;block=0x4D0;text=1,"[""stream=0x92000;block=0x4D0;text=1""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","再びソ連に潜入したザ・ボスを待っていた相手。
","彼女が確保したスリーパーを抱き込み、偽情報を流した男。
","それはザ・ボスのかつての戦友であり、彼女が生んだ子の
父親だった。
",[],就是那个拉拢她安插的潜伏特工、不断向美国传递假情报的男人。,,MATCH,82,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,2,stream=0x92000;block=0x4D0;text=2,"[""stream=0x92000;block=0x4D0;text=2""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","彼女が確保したスリーパーを抱き込み、偽情報を流した男。
","それはザ・ボスのかつての戦友であり、彼女が生んだ子の
父親だった。
","そう、ザ・ソローと呼ばれたあの男よ。
",[],他曾是The Boss过去的战友，也是她孩子的父亲。,,MATCH,98,62,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,3,stream=0x92000;block=0x4D0;text=3,"[""stream=0x92000;block=0x4D0;text=3""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","それはザ・ボスのかつての戦友であり、彼女が生んだ子の
父親だった。
","そう、ザ・ソローと呼ばれたあの男よ。
","彼も、スリーパーを送り込んだのがザ・ボスとは知らなか
った。
",[],没错，就是那个被称为The Sorrow的男人。,,MATCH,55,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,4,stream=0x92000;block=0x4D0;text=4,"[""stream=0x92000;block=0x4D0;text=4""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","そう、ザ・ソローと呼ばれたあの男よ。
","彼も、スリーパーを送り込んだのがザ・ボスとは知らなか
った。
","いえ、ソ連側の賢者達が意図的に知らせていなかったの。
",[],就连他也不知道，那个潜伏特工是The Boss派进去的。,,MATCH,89,68,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,5,stream=0x92000;block=0x4D0;text=5,"[""stream=0x92000;block=0x4D0;text=5""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","彼も、スリーパーを送り込んだのがザ・ボスとは知らなか
った。
","いえ、ソ連側の賢者達が意図的に知らせていなかったの。
","かつて愛し合った二人を戦わせ、殺し合わせる。
",[],不，更准确地说，是苏联一方的“贤者们”故意没有告诉他。,,MATCH,79,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,6,stream=0x92000;block=0x4D0;text=6,"[""stream=0x92000;block=0x4D0;text=6""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","いえ、ソ連側の賢者達が意図的に知らせていなかったの。
","かつて愛し合った二人を戦わせ、殺し合わせる。
","「どちらかが生き、どちらかが死ぬ。それがソ連側賢者達
の、私への報復だった」…そう彼女は言っていた。
",[],他们要让曾经相爱的两个人互相战斗，直到其中一人杀死另一人。,,MATCH,67,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,7,stream=0x92000;block=0x4D0;text=7,"[""stream=0x92000;block=0x4D0;text=7""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","かつて愛し合った二人を戦わせ、殺し合わせる。
","「どちらかが生き、どちらかが死ぬ。それがソ連側賢者達
の、私への報復だった」…そう彼女は言っていた。
","二人ともが生き残れば、今度は彼らの子供が報復の対象に
なる。
",[],她曾对我说：“一个活，一个死——这就是苏联一方‘贤者们’对我的报复。”,,MATCH,149,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,8,stream=0x92000;block=0x4D0;text=8,"[""stream=0x92000;block=0x4D0;text=8""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","「どちらかが生き、どちらかが死ぬ。それがソ連側賢者達
の、私への報復だった」…そう彼女は言っていた。
","二人ともが生き残れば、今度は彼らの子供が報復の対象に
なる。
","選択の余地はなかった。
",[],如果两个人都活下来，下一个遭到报复的就会是他们的孩子。,,MATCH,89,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0924D0,9,stream=0x92000;block=0x4D0;text=9,"[""stream=0x92000;block=0x4D0;text=9""]",1,BRIEFING FILES,"[""stream=0x92000;block=0x4D0;block_file=0x924D0;text_base=0x925B4;capacity=4192""]","二人ともが生き残れば、今度は彼らの子供が報復の対象に
なる。
","選択の余地はなかった。
","ザ・ボスは<R=　彼　,ザ・ソロー>を撃った。
",[],他们已经别无选择。,,MATCH,34,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
