file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_06B260,0,stream=0x6B000;block=0x260;text=0,"[""stream=0x6B000;block=0x260;text=0""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]",,"なぜ、ピースウォーカーに<R=人工知能,AI>を積むことになったん
だ？
","一つには、人を乗せられないからだ。ピースウォーカーに
は、敵地まで移動して、自爆するという機能があるからね。
","[""<R=人工知能,AI>""]","为什么最后会给Peace Walker搭载<R=人工智能,AI>？","<R=人工智能,AI>",MATCH,93,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_06B260,1,stream=0x6B000;block=0x260;text=1,"[""stream=0x6B000;block=0x260;text=1""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","なぜ、ピースウォーカーに<R=人工知能,AI>を積むことになったん
だ？
","一つには、人を乗せられないからだ。ピースウォーカーに
は、敵地まで移動して、自爆するという機能があるからね。
","自爆する兵器に、人は乗せられないだろう？　その代わり
に、AIに操縦させるんだ。
",[],一个原因是不能载人。Peace Walker有移动到敌境并自爆的功能。,,MATCH,161,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06B260,2,stream=0x6B000;block=0x260;text=2,"[""stream=0x6B000;block=0x260;text=2""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","一つには、人を乗せられないからだ。ピースウォーカーに
は、敵地まで移動して、自爆するという機能があるからね。
","自爆する兵器に、人は乗せられないだろう？　その代わり
に、AIに操縦させるんだ。
","妙なところで人道的なんだな。
",[],总不能让人坐进会自爆的武器里吧？所以改由AI来操纵。,,MATCH,115,74,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06B260,3,stream=0x6B000;block=0x260;text=3,"[""stream=0x6B000;block=0x260;text=3""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","自爆する兵器に、人は乗せられないだろう？　その代わり
に、AIに操縦させるんだ。
","妙なところで人道的なんだな。
","そもそも、ピースウォーカーは二足歩行兵器だ。歩行時の
振動は想像を絶する。とても人間が耐えられるレベルじゃ
ない。
",[],倒是在奇怪的地方挺人道。,,MATCH,43,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06B260,4,stream=0x6B000;block=0x260;text=4,"[""stream=0x6B000;block=0x260;text=4""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","妙なところで人道的なんだな。
","そもそも、ピースウォーカーは二足歩行兵器だ。歩行時の
振動は想像を絶する。とても人間が耐えられるレベルじゃ
ない。
","それに核ミサイルを撃つなら、リアルタイムでの弾道計算
が必要になるだろう？　常に移動するんだからね。
",[],说到底，Peace Walker是双足步行兵器。行走时的震动难以想象，根本不是人类能承受的程度。,,MATCH,168,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06B260,5,stream=0x6B000;block=0x260;text=5,"[""stream=0x6B000;block=0x260;text=5""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","そもそも、ピースウォーカーは二足歩行兵器だ。歩行時の
振動は想像を絶する。とても人間が耐えられるレベルじゃ
ない。
","それに核ミサイルを撃つなら、リアルタイムでの弾道計算
が必要になるだろう？　常に移動するんだからね。
","待ってくれ。それなら、単に高性能のコンピュータで足り
るはずだ。知能までは必要ないだろう。
",[],而且要发射核导弹，就必须实时计算弹道吧？毕竟它一直在移动。,,MATCH,149,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06B260,6,stream=0x6B000;block=0x260;text=6,"[""stream=0x6B000;block=0x260;text=6""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","それに核ミサイルを撃つなら、リアルタイムでの弾道計算
が必要になるだろう？　常に移動するんだからね。
","待ってくれ。それなら、単に高性能のコンピュータで足り
るはずだ。知能までは必要ないだろう。
","いい指摘だ、スネーク。
",[],等等。那只要高性能计算机就够了，没必要连智能都有吧。,,MATCH,134,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06B260,7,stream=0x6B000;block=0x260;text=7,"[""stream=0x6B000;block=0x260;text=7""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","待ってくれ。それなら、単に高性能のコンピュータで足り
るはずだ。知能までは必要ないだろう。
","いい指摘だ、スネーク。
","<R=人工知能,AI>を使う真の目的…それは、<R=人工知能,AI>に核報復の判
断をさせるところにあるんだ。
",[],说得好，Snake。,,MATCH,34,20,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06B260,8,stream=0x6B000;block=0x260;text=8,"[""stream=0x6B000;block=0x260;text=8""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","いい指摘だ、スネーク。
","<R=人工知能,AI>を使う真の目的…それは、<R=人工知能,AI>に核報復の判
断をさせるところにあるんだ。
","それによって、完全なる<R=相互確証破壊,MAD>を実現する。
","[""<R=人工知能,AI>"", ""<R=人工知能,AI>""]","使用<R=人工智能,AI>的真正目的……是让<R=人工智能,AI>来判断是否进行核报复。","<R=人工智能,AI> | <R=人工智能,AI>",MATCH,136,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_06B260,9,stream=0x6B000;block=0x260;text=9,"[""stream=0x6B000;block=0x260;text=9""]",1,BRIEFING FILES,"[""stream=0x6B000;block=0x260;block_file=0x6B260;text_base=0x6B2E4;capacity=2588""]","<R=人工知能,AI>を使う真の目的…それは、<R=人工知能,AI>に核報復の判
断をさせるところにあるんだ。
","それによって、完全なる<R=相互確証破壊,MAD>を実現する。
","この前言っていた話だな。機械同士の戦争が望みか？
","[""<R=相互確証破壊,MAD>""]","以此实现彻底的<R=相互确保摧毁,MAD>。","<R=相互确保摧毁,MAD>",MATCH,78,50,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
