file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_029C30,0,stream=0x29000;block=0xC30;text=0,"[""stream=0x29000;block=0xC30;text=0""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]",,"ここを流れているのはリオ・デル・ハーデ。「翡翠の川」
という意味。
","翡翠？　鉱床でもあるのか。
",[],这里流的是Río del Jade，意思是“翡翠之河”。,,MATCH,98,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_JADE_RENDERING_PRIMARY
BRIEFING_FILES_BLOCK_029C30,1,stream=0x29000;block=0xC30;text=1,"[""stream=0x29000;block=0xC30;text=1""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","ここを流れているのはリオ・デル・ハーデ。「翡翠の川」
という意味。
","翡翠？　鉱床でもあるのか。
","ううん、川面の色が似ている、っていうだけ。翡翠が採れ
るのはグァテマラよ。
",[],翡翠？这里有矿床吗？,,MATCH,40,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_029C30,2,stream=0x29000;block=0xC30;text=2,"[""stream=0x29000;block=0xC30;text=2""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","翡翠？　鉱床でもあるのか。
","ううん、川面の色が似ている、っていうだけ。翡翠が採れ
るのはグァテマラよ。
","その割には…お世辞にも綺麗な色とは言えないな。
",[],不是，只是河面的颜色很像而已。能出产翡翠的是危地马拉。,,MATCH,110,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_GUATEMALA_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_029C30,3,stream=0x29000;block=0xC30;text=3,"[""stream=0x29000;block=0xC30;text=3""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","ううん、川面の色が似ている、っていうだけ。翡翠が採れ
るのはグァテマラよ。
","その割には…お世辞にも綺麗な色とは言えないな。
","今は雨期だから、水が濁ってるの。もうすぐ乾期になるか
ら落ち着いてくるはずよ。
",[],可看起来……实在称不上漂亮的颜色。,,MATCH,70,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_029C30,4,stream=0x29000;block=0xC30;text=4,"[""stream=0x29000;block=0xC30;text=4""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","その割には…お世辞にも綺麗な色とは言えないな。
","今は雨期だから、水が濁ってるの。もうすぐ乾期になるか
ら落ち着いてくるはずよ。
","このあたりでは、川も重要な輸送経路なの。流れは緩やか
だし、海沿いには運河も多い。
",[],现在是雨季，水才这么浑。很快就到旱季了，到时候应该会清澈些。,,MATCH,116,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_DRY_SEASON_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_029C30,5,stream=0x29000;block=0xC30;text=5,"[""stream=0x29000;block=0xC30;text=5""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","今は雨期だから、水が濁ってるの。もうすぐ乾期になるか
ら落ち着いてくるはずよ。
","このあたりでは、川も重要な輸送経路なの。流れは緩やか
だし、海沿いには運河も多い。
","船か…多少大きな荷物でも運べそうだ。
",[],这一带河流也是重要的运输路线。水流平缓，沿海还有很多运河。,,MATCH,122,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_029C30,6,stream=0x29000;block=0xC30;text=6,"[""stream=0x29000;block=0xC30;text=6""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","このあたりでは、川も重要な輸送経路なの。流れは緩やか
だし、海沿いには運河も多い。
","船か…多少大きな荷物でも運べそうだ。
","核兵器…？
",[],船吗……看来稍大些的货物也能运。,,MATCH,55,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_029C30,7,stream=0x29000;block=0xC30;text=7,"[""stream=0x29000;block=0xC30;text=7""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","船か…多少大きな荷物でも運べそうだ。
","核兵器…？
","詳しいことはまだわからん。調査を続けよう。
",[],核武器……？,,MATCH,16,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_LIKE_ADDITION_REMOVED
BRIEFING_FILES_BLOCK_029C30,8,stream=0x29000;block=0xC30;text=8,"[""stream=0x29000;block=0xC30;text=8""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","核兵器…？
","詳しいことはまだわからん。調査を続けよう。
","ありがとう。お願い、スネーク。
",[],具体情况还不清楚。继续调查吧。,,MATCH,64,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_COLLECTIVE_INVESTIGATION_PRIMARY
BRIEFING_FILES_BLOCK_029C30,9,stream=0x29000;block=0xC30;text=9,"[""stream=0x29000;block=0xC30;text=9""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","詳しいことはまだわからん。調査を続けよう。
","ありがとう。お願い、スネーク。
",,[],谢谢。拜托你了，Snake。,,MATCH,46,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_REQUEST_RESTORED
