file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_06ECD0,0,stream=0x6E000;block=0xCD0;text=0,"[""stream=0x6E000;block=0xCD0;text=0""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]",,"CIAから渡された資料に、シャゴホッドのデータはあった
か？
","シャゴホッド？
",[],CIA交给你的资料里，有Shagohod的数据吗？,,MATCH,83,53,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,1,stream=0x6E000;block=0xCD0;text=1,"[""stream=0x6E000;block=0xCD0;text=1""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","CIAから渡された資料に、シャゴホッドのデータはあった
か？
","シャゴホッド？
","IRBMを射出する核搭載戦車だ。グラーニンのシステムと
採用を争っていた。
",[],Shagohod？,,MATCH,22,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,2,stream=0x6E000;block=0xCD0;text=2,"[""stream=0x6E000;block=0xCD0;text=2""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","シャゴホッド？
","IRBMを射出する核搭載戦車だ。グラーニンのシステムと
採用を争っていた。
","ああ、あのロケット付きか。確か設計者はソコロフとか言
う男で…ふふっ。
",[],一种发射IRBM的核武装坦克。当时它和Granin的系统竞争过采用资格。,,MATCH,102,88,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,3,stream=0x6E000;block=0xCD0;text=3,"[""stream=0x6E000;block=0xCD0;text=3""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","IRBMを射出する核搭載戦車だ。グラーニンのシステムと
採用を争っていた。
","ああ、あのロケット付きか。確か設計者はソコロフとか言
う男で…ふふっ。
","何がおかしい。
",[],啊，就是那个带火箭的家伙。设计者好像叫Sokolov……呵呵。,,MATCH,104,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,4,stream=0x6E000;block=0xCD0;text=4,"[""stream=0x6E000;block=0xCD0;text=4""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","ああ、あのロケット付きか。確か設計者はソコロフとか言
う男で…ふふっ。
","何がおかしい。
","いや、シャゴホッドの資料に、グラーニンが分析を加えて
いたのを思い出してね。
",[],有什么好笑的？,,MATCH,22,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,5,stream=0x6E000;block=0xCD0;text=5,"[""stream=0x6E000;block=0xCD0;text=5""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","何がおかしい。
","いや、シャゴホッドの資料に、グラーニンが分析を加えて
いたのを思い出してね。
","それはそれは悪し様に書いてあったよ。保守的だとか、下
品だとか。
",[],没什么，只是想起Granin在Shagohod资料上写过分析。,,MATCH,113,65,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,6,stream=0x6E000;block=0xCD0;text=6,"[""stream=0x6E000;block=0xCD0;text=6""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","いや、シャゴホッドの資料に、グラーニンが分析を加えて
いたのを思い出してね。
","それはそれは悪し様に書いてあったよ。保守的だとか、下
品だとか。
","だろうな。
",[],写得可难听了。什么“保守”、“庸俗”之类的。,,MATCH,95,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,7,stream=0x6E000;block=0xCD0;text=7,"[""stream=0x6E000;block=0xCD0;text=7""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","それはそれは悪し様に書いてあったよ。保守的だとか、下
品だとか。
","だろうな。
","よほど腹を立てていたのか、ひどくインクが滲んでた。た
だでさえ、向こうの紙は質が悪いのにね。
",[],想也知道。,,MATCH,16,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,8,stream=0x6E000;block=0xCD0;text=8,"[""stream=0x6E000;block=0xCD0;text=8""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","だろうな。
","よほど腹を立てていたのか、ひどくインクが滲んでた。た
だでさえ、向こうの紙は質が悪いのにね。
","…だろうな。それも、奴らしい。
",[],他大概气坏了，墨水都晕得很厉害。偏偏那边的纸本来质量就差。,,MATCH,137,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06ECD0,9,stream=0x6E000;block=0xCD0;text=9,"[""stream=0x6E000;block=0xCD0;text=9""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","よほど腹を立てていたのか、ひどくインクが滲んでた。た
だでさえ、向こうの紙は質が悪いのにね。
","…だろうな。それも、奴らしい。
","IRBMの射程を伸ばすために、戦車自体を時速500kmに
まで加速する…。
",[],……是啊。确实很像他。,,MATCH,46,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
