file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_07FF00,0,stream=0x7F000;block=0xF00;text=0,"[""stream=0x7F000;block=0xF00;text=0""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]",,"例の準備は着々と進んでいる。
","ザドルノフを逃がしたのが私だということに、誰も気づい
ていない。
",[],那件事的准备正在稳步推进。,,MATCH,43,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07FF00,1,stream=0x7F000;block=0xF00;text=1,"[""stream=0x7F000;block=0xF00;text=1""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","例の準備は着々と進んでいる。
","ザドルノフを逃がしたのが私だということに、誰も気づい
ていない。
","今日はアマンダと一緒に、セシールにガジョピントの作り
方をレクチャーした。
",[],没有人发现，是我放走了Zadornov。,,MATCH,95,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07FF00,2,stream=0x7F000;block=0xF00;text=2,"[""stream=0x7F000;block=0xF00;text=2""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","ザドルノフを逃がしたのが私だということに、誰も気づい
ていない。
","今日はアマンダと一緒に、セシールにガジョピントの作り
方をレクチャーした。
","ガジョピントは<R=黒いんげん豆,フリホレス>と<R=　米　,アロス>を合わせた、素朴な
家庭料理だ。
",[],今天，我和Amanda一起教Cécile做gallo pinto。,,MATCH,110,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07FF00,3,stream=0x7F000;block=0xF00;text=3,"[""stream=0x7F000;block=0xF00;text=3""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","今日はアマンダと一緒に、セシールにガジョピントの作り
方をレクチャーした。
","ガジョピントは<R=黒いんげん豆,フリホレス>と<R=　米　,アロス>を合わせた、素朴な
家庭料理だ。
","コスタリカに限らず、中米一帯でよく知られている料理だ
けに、<R=ニカラグア人,ニカ>のアマンダも得意料理らしい。
","[""<R=黒いんげん豆,フリホレス>"", ""<R=　米　,アロス>""]","gallo pinto是把<R=黑豆,FRIJOLES>和<R=　米　,ARROZ>混在一起的朴素家常菜。","<R=黑豆,FRIJOLES> | <R=　米　,ARROZ>",MATCH,132,91,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED; SOURCE_RUBY_SPACING_PRESERVED
BRIEFING_FILES_BLOCK_07FF00,4,stream=0x7F000;block=0xF00;text=4,"[""stream=0x7F000;block=0xF00;text=4""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","ガジョピントは<R=黒いんげん豆,フリホレス>と<R=　米　,アロス>を合わせた、素朴な
家庭料理だ。
","コスタリカに限らず、中米一帯でよく知られている料理だ
けに、<R=ニカラグア人,ニカ>のアマンダも得意料理らしい。
","でも、私は物心ついて以来、<R=合衆国,ステイツ>で育てられたから、母
のガジョピントをほとんど思い出すこともできない。
","[""<R=ニカラグア人,ニカ>""]","这道菜不只在哥斯达黎加，在整个中美洲都很有名，所以身为<R=尼加拉瓜人,NICA>的Amanda似乎也很拿手。","<R=尼加拉瓜人,NICA>",MATCH,160,135,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_07FF00,5,stream=0x7F000;block=0xF00;text=5,"[""stream=0x7F000;block=0xF00;text=5""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","コスタリカに限らず、中米一帯でよく知られている料理だ
けに、<R=ニカラグア人,ニカ>のアマンダも得意料理らしい。
","でも、私は物心ついて以来、<R=合衆国,ステイツ>で育てられたから、母
のガジョピントをほとんど思い出すこともできない。
","脳天気なセシールや革命家気取りのアマンダに話を合わせ
るのは鬱陶しかった。
","[""<R=合衆国,ステイツ>""]","不过，我从记事起就在<R=美国,STATES>长大，几乎连母亲做的gallo pinto是什么味道都想不起来了。","<R=美国,STATES>",MATCH,169,124,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_07FF00,6,stream=0x7F000;block=0xF00;text=6,"[""stream=0x7F000;block=0xF00;text=6""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","でも、私は物心ついて以来、<R=合衆国,ステイツ>で育てられたから、母
のガジョピントをほとんど思い出すこともできない。
","脳天気なセシールや革命家気取りのアマンダに話を合わせ
るのは鬱陶しかった。
","とはいえ、あまり素っ気なくするのも怪しまれそうで、私
は彼女たちに付き合うしかないのだ。
",[],陪着没心没肺的Cécile和自诩革命家的Amanda聊天，实在烦人。,,MATCH,110,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07FF00,7,stream=0x7F000;block=0xF00;text=7,"[""stream=0x7F000;block=0xF00;text=7""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","脳天気なセシールや革命家気取りのアマンダに話を合わせ
るのは鬱陶しかった。
","とはいえ、あまり素っ気なくするのも怪しまれそうで、私
は彼女たちに付き合うしかないのだ。
","特にセシールは、あのテープを録音した本人だけに注意が
必要だ。
",[],话虽如此，要是态度太冷淡也可能引起怀疑，我只能陪着她们。,,MATCH,131,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07FF00,8,stream=0x7F000;block=0xF00;text=8,"[""stream=0x7F000;block=0xF00;text=8""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","とはいえ、あまり素っ気なくするのも怪しまれそうで、私
は彼女たちに付き合うしかないのだ。
","特にセシールは、あのテープを録音した本人だけに注意が
必要だ。
","ミラー達は私が、見つけたテープを勝手に友達のものと思
った、と誤解してくれたようだが…。
",[],尤其Cécile就是录下那盘磁带的人，必须格外小心。,,MATCH,92,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07FF00,9,stream=0x7F000;block=0xF00;text=9,"[""stream=0x7F000;block=0xF00;text=9""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0xF00;block_file=0x7FF00;text_base=0x7FFB4;capacity=4056""]","特にセシールは、あのテープを録音した本人だけに注意が
必要だ。
","ミラー達は私が、見つけたテープを勝手に友達のものと思
った、と誤解してくれたようだが…。
","何にしても、用心するに越したことはない。
",[],Miller他们似乎误以为，我只是擅自把找到的磁带当成朋友录的……。,,MATCH,131,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
