file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_018B50,0,stream=0x18000;block=0xB50;text=0,"[""stream=0x18000;block=0xB50;text=0""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]",,"喜べスネーク、レトルトカレーの開発に成功したぞ！
","何だって！？
",[],高兴吧，Snake！我们成功开发出即食咖喱了！,,MATCH,73,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,1,stream=0x18000;block=0xB50;text=1,"[""stream=0x18000;block=0xB50;text=1""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","喜べスネーク、レトルトカレーの開発に成功したぞ！
","何だって！？
","開発には苦労したよ。何しろ、米陸軍のレーションには真
空パックのソーセージが使われてるって情報だけを頼りに
作ったんだからな。
",[],你说什么！？,,MATCH,19,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,2,stream=0x18000;block=0xB50;text=2,"[""stream=0x18000;block=0xB50;text=2""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","何だって！？
","開発には苦労したよ。何しろ、米陸軍のレーションには真
空パックのソーセージが使われてるって情報だけを頼りに
作ったんだからな。
","殺菌処理をする際の温度と圧力の調整が、特に難しかった
そうだ。何度も試行錯誤を繰り返したらしい。
",[],"开发起来可费了不少劲。毕竟我们只是靠着“美军
口粮里用了真空包装香肠”这一条情报做出来的。",,MATCH,186,133,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,3,stream=0x18000;block=0xB50;text=3,"[""stream=0x18000;block=0xB50;text=3""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","開発には苦労したよ。何しろ、米陸軍のレーションには真
空パックのソーセージが使われてるって情報だけを頼りに
作ったんだからな。
","殺菌処理をする際の温度と圧力の調整が、特に難しかった
そうだ。何度も試行錯誤を繰り返したらしい。
","レトルトパウチは、宇宙食にも使われている技術だ。それ
を独自で開発するとはな。うちのスタッフもやるもんだ。
",[],听说最难的是灭菌处理时温度和压力的调整。他们反复试验了很多次。,,MATCH,143,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,4,stream=0x18000;block=0xB50;text=4,"[""stream=0x18000;block=0xB50;text=4""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","殺菌処理をする際の温度と圧力の調整が、特に難しかった
そうだ。何度も試行錯誤を繰り返したらしい。
","レトルトパウチは、宇宙食にも使われている技術だ。それ
を独自で開発するとはな。うちのスタッフもやるもんだ。
","早速食べてみよう。今、封を…。
",[],"蒸煮袋也是用于太空食品的技术。
居然能靠自己把它开发出来，我们的人还真有两下子。",,MATCH,158,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,5,stream=0x18000;block=0xB50;text=5,"[""stream=0x18000;block=0xB50;text=5""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","レトルトパウチは、宇宙食にも使われている技術だ。それ
を独自で開発するとはな。うちのスタッフもやるもんだ。
","早速食べてみよう。今、封を…。
","待ったスネーク！
",[],马上尝尝吧。现在把包装……,,MATCH,46,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,6,stream=0x18000;block=0xB50;text=6,"[""stream=0x18000;block=0xB50;text=6""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","早速食べてみよう。今、封を…。
","待ったスネーク！
","何だ。
",[],等等，Snake！,,MATCH,25,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,7,stream=0x18000;block=0xB50;text=7,"[""stream=0x18000;block=0xB50;text=7""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","待ったスネーク！
","何だ。
","こいつは熱湯で温めてから食うんだ。
",[],怎么了。,,MATCH,10,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,8,stream=0x18000;block=0xB50;text=8,"[""stream=0x18000;block=0xB50;text=8""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","何だ。
","こいつは熱湯で温めてから食うんだ。
","そうなのか。
",[],这东西要先用热水加热再吃。,,MATCH,52,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,9,stream=0x18000;block=0xB50;text=9,"[""stream=0x18000;block=0xB50;text=9""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","こいつは熱湯で温めてから食うんだ。
","そうなのか。
","3分間、待つのだぞ。
",[],这样啊。,,MATCH,19,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_018B50,10,stream=0x18000;block=0xB50;text=10,"[""stream=0x18000;block=0xB50;text=10""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","そうなのか。
","3分間、待つのだぞ。
",,[],要等3分钟哦。,,MATCH,29,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
