file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_049EF0,0,stream=0x49000;block=0xEF0;text=0,"[""stream=0x49000;block=0xEF0;text=0""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]",,"知ってるか、スネーク？　コスタリカの沖には怪物の島が
あるんだって。
","怪物の島？
",[],知道吗，Snake？听说哥斯达黎加近海有一座怪物岛。,,MATCH,101,68,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,1,stream=0x49000;block=0xEF0;text=1,"[""stream=0x49000;block=0xEF0;text=1""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","知ってるか、スネーク？　コスタリカの沖には怪物の島が
あるんだって。
","怪物の島？
","18世紀の海賊は、カリブ海から太平洋側にも船を進めたら
しい。
",[],怪物岛？,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,2,stream=0x49000;block=0xEF0;text=2,"[""stream=0x49000;block=0xEF0;text=2""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","怪物の島？
","18世紀の海賊は、カリブ海から太平洋側にも船を進めたら
しい。
","スチーブンソンの『宝島』もコスタリカ沖の島がモデルだ
しね。
",[],听说18世纪的海盗会从加勒比海一路把船开到太平洋一侧。,,MATCH,88,77,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,3,stream=0x49000;block=0xEF0;text=3,"[""stream=0x49000;block=0xEF0;text=3""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","18世紀の海賊は、カリブ海から太平洋側にも船を進めたら
しい。
","スチーブンソンの『宝島』もコスタリカ沖の島がモデルだ
しね。
","『宝島』か！　懐かしいな。
",[],Stevenson的《金银岛》也是以哥斯达黎加近海的岛为原型。,,MATCH,89,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,4,stream=0x49000;block=0xEF0;text=4,"[""stream=0x49000;block=0xEF0;text=4""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","スチーブンソンの『宝島』もコスタリカ沖の島がモデルだ
しね。
","『宝島』か！　懐かしいな。
","スネークも読んだことあるの？　それなら話が早いや。
",[],《金银岛》啊！真怀念。,,MATCH,40,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,5,stream=0x49000;block=0xEF0;text=5,"[""stream=0x49000;block=0xEF0;text=5""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","『宝島』か！　懐かしいな。
","スネークも読んだことあるの？　それなら話が早いや。
","そういう海賊の伝説として、海上で空飛ぶ怪物に遭遇した
という話がニカラグアにも伝わってるんだ。
",[],Snake你也读过？那就好说了。,,MATCH,76,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,6,stream=0x49000;block=0xEF0;text=6,"[""stream=0x49000;block=0xEF0;text=6""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","スネークも読んだことあるの？　それなら話が早いや。
","そういう海賊の伝説として、海上で空飛ぶ怪物に遭遇した
という話がニカラグアにも伝わってるんだ。
","それどころか、怪物の島に上陸したという話まであるんだ
よ。その島の場所は記録されていないんだけどさ。
",[],尼加拉瓜也流传着这样的海盗传说，说他们曾在海上遭遇会飞的怪物。,,MATCH,140,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,7,stream=0x49000;block=0xEF0;text=7,"[""stream=0x49000;block=0xEF0;text=7""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","そういう海賊の伝説として、海上で空飛ぶ怪物に遭遇した
という話がニカラグアにも伝わってるんだ。
","それどころか、怪物の島に上陸したという話まであるんだ
よ。その島の場所は記録されていないんだけどさ。
","だから俺はずっとコスタリカに来たかったんだ。
",[],甚至还有海盗登上怪物岛的传说。不过，那座岛的位置没有留下记录。,,MATCH,149,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,8,stream=0x49000;block=0xEF0;text=8,"[""stream=0x49000;block=0xEF0;text=8""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","それどころか、怪物の島に上陸したという話まであるんだ
よ。その島の場所は記録されていないんだけどさ。
","だから俺はずっとコスタリカに来たかったんだ。
","ははっ。そいつはいい。
",[],所以我一直都想来哥斯达黎加。,,MATCH,67,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_049EF0,9,stream=0x49000;block=0xEF0;text=9,"[""stream=0x49000;block=0xEF0;text=9""]",1,BRIEFING FILES,"[""stream=0x49000;block=0xEF0;block_file=0x49EF0;text_base=0x49F4C;capacity=1152""]","だから俺はずっとコスタリカに来たかったんだ。
","ははっ。そいつはいい。
","コスタリカのどこかにはその島まで案内してくれる、しゃ
べるネコがいるらしいよ。
",[],哈哈，那挺不错。,,MATCH,34,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
