file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_0150C0,0,stream=0x15000;block=0xC0;text=0,"[""stream=0x15000;block=0xC0;text=0""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]",,"CO-OPSの遂行にあたって、仲間との信頼関係は極めて重
要だ。
","当然だ。信用の置けない人間に背中を預ける気にはならん。
",[],执行CO-OPS时，与同伴之间的信任关系极其重要。,,MATCH,83,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0150C0,1,stream=0x15000;block=0xC0;text=1,"[""stream=0x15000;block=0xC0;text=1""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","CO-OPSの遂行にあたって、仲間との信頼関係は極めて重
要だ。
","当然だ。信用の置けない人間に背中を預ける気にはならん。
","その目安となるのが『友情度』だ。CO-OPS相手との絆の
強さを示す、と思ってもらっていい。
",[],当然。我可不想把后背交给一个不值得信任的人。,,MATCH,82,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0150C0,2,stream=0x15000;block=0xC0;text=2,"[""stream=0x15000;block=0xC0;text=2""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","当然だ。信用の置けない人間に背中を預ける気にはならん。
","その目安となるのが『友情度』だ。CO-OPS相手との絆の
強さを示す、と思ってもらっていい。
","仲間と友好的な行動をすればするほど、その仲間との友情
度が上がる。
",[],衡量这种关系的指标就是『友情度』。你可以把它理解为与CO-OPS同伴之间羁绊强度的表示。,,MATCH,125,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_TERM_NORMALIZED_TO_JPN
BRIEFING_FILES_BLOCK_0150C0,3,stream=0x15000;block=0xC0;text=3,"[""stream=0x15000;block=0xC0;text=3""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","その目安となるのが『友情度』だ。CO-OPS相手との絆の
強さを示す、と思ってもらっていい。
","仲間と友好的な行動をすればするほど、その仲間との友情
度が上がる。
","例えば。
",[],对同伴做出的友好行动越多，与那名同伴的友情度就越高。,,MATCH,98,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0150C0,4,stream=0x15000;block=0xC0;text=4,"[""stream=0x15000;block=0xC0;text=4""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","仲間と友好的な行動をすればするほど、その仲間との友情
度が上がる。
","例えば。
","離れて戦うよりCO-OPインしたほうが、友情度は上がる。
瀕死の仲間を心臓マッサージで蘇生してやっても、絆は深
まる。
",[],比如说。,,MATCH,13,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0150C0,5,stream=0x15000;block=0xC0;text=5,"[""stream=0x15000;block=0xC0;text=5""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","例えば。
","離れて戦うよりCO-OPインしたほうが、友情度は上がる。
瀕死の仲間を心臓マッサージで蘇生してやっても、絆は深
まる。
","逆に<R=仲間を誤射,フレンドリーファイア>なんかして傷つけたりしたら、友情度は下
がっちまうだろう。
",[],比起分开作战，CO-OP IN时友情度会上升。用心脏按摩救活濒死的同伴，也会加深彼此的羁绊。,,MATCH,164,122,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_CPR_EXPANSION_IGNORED
BRIEFING_FILES_BLOCK_0150C0,6,stream=0x15000;block=0xC0;text=6,"[""stream=0x15000;block=0xC0;text=6""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","離れて戦うよりCO-OPインしたほうが、友情度は上がる。
瀕死の仲間を心臓マッサージで蘇生してやっても、絆は深
まる。
","逆に<R=仲間を誤射,フレンドリーファイア>なんかして傷つけたりしたら、友情度は下
がっちまうだろう。
","そりゃそうだ。
","[""<R=仲間を誤射,フレンドリーファイア>""]","反过来，要是<R=误射同伴,友军误伤>之类把同伴打伤了，友情度就会下降。","<R=误射同伴,友军误伤>",MATCH,142,98,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_LOCALIZED; AUX_TRUNCATED_JPN_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_0150C0,7,stream=0x15000;block=0xC0;text=7,"[""stream=0x15000;block=0xC0;text=7""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","逆に<R=仲間を誤射,フレンドリーファイア>なんかして傷つけたりしたら、友情度は下
がっちまうだろう。
","そりゃそうだ。
","友情度は、次に同じ相手とCO-OPSを実行した時にも維持
されている。
",[],那当然。,,MATCH,22,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0150C0,8,stream=0x15000;block=0xC0;text=8,"[""stream=0x15000;block=0xC0;text=8""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","そりゃそうだ。
","友情度は、次に同じ相手とCO-OPSを実行した時にも維持
されている。
","ただ、その相手としばらくCO-OPSに参加しないまま、次
々に新しい仲間とCO-OPSを実行していると、その相手と
の友情度は最初の状態に戻ってしまう。
",[],友情度在下次和同一个人执行CO-OPS时也会保留下来。,,MATCH,92,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_MEANING_DRIFT_IGNORED
BRIEFING_FILES_BLOCK_0150C0,9,stream=0x15000;block=0xC0;text=9,"[""stream=0x15000;block=0xC0;text=9""]",1,BRIEFING FILES,"[""stream=0x15000;block=0xC0;block_file=0x150C0;text_base=0x15114;capacity=1264""]","友情度は、次に同じ相手とCO-OPSを実行した時にも維持
されている。
","ただ、その相手としばらくCO-OPSに参加しないまま、次
々に新しい仲間とCO-OPSを実行していると、その相手と
の友情度は最初の状態に戻ってしまう。
","注意してくれ。
",[],不过，如果很长时间不和那个人参加CO-OPS，却不断和新的同伴执行CO-OPS，与那个人的友情度就会恢复到初始状态。,,MATCH,201,150,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_PARTIAL_JPN_DETAIL_RESTORED
