file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_MISSION_BLOCK_3778F0,0,stream=0x377000;block=0x8F0;text=0,"[""stream=0x377000;block=0x8F0;text=0""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]",,"スネーク…。
","…ああ…。
",[],Snake……。,,MATCH,19,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,1,stream=0x377000;block=0x8F0;text=1,"[""stream=0x377000;block=0x8F0;text=1""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","スネーク…。
","…ああ…。
","また声が聴けて良かった。
",[],……嗯……。,,MATCH,16,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,2,stream=0x377000;block=0x8F0;text=2,"[""stream=0x377000;block=0x8F0;text=2""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","…ああ…。
","また声が聴けて良かった。
","おい、大丈夫か。
",[],还能再听到你的声音，真好。,,MATCH,37,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,3,stream=0x377000;block=0x8F0;text=3,"[""stream=0x377000;block=0x8F0;text=3""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","また声が聴けて良かった。
","おい、大丈夫か。
","ああ…。
咳が、焦げ臭い。
",[],喂，你没事吧？,,MATCH,25,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,4,stream=0x377000;block=0x8F0;text=4,"[""stream=0x377000;block=0x8F0;text=4""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","おい、大丈夫か。
","ああ…。
咳が、焦げ臭い。
","しばらく禁煙だな。
",[],嗯……。咳出来的气都是焦味。,,MATCH,38,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,5,stream=0x377000;block=0x8F0;text=5,"[""stream=0x377000;block=0x8F0;text=5""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","ああ…。
咳が、焦げ臭い。
","しばらく禁煙だな。
","いや、心配はいらない。
",[],看来得暂时戒烟了。,,MATCH,28,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,6,stream=0x377000;block=0x8F0;text=6,"[""stream=0x377000;block=0x8F0;text=6""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","しばらく禁煙だな。
","いや、心配はいらない。
","感服するよ。
",[],不，不用担心。,,MATCH,34,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,7,stream=0x377000;block=0x8F0;text=7,"[""stream=0x377000;block=0x8F0;text=7""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","いや、心配はいらない。
","感服するよ。
","そっちの状況は？
みんな無事か？
",[],服了你了。,,MATCH,19,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,8,stream=0x377000;block=0x8F0;text=8,"[""stream=0x377000;block=0x8F0;text=8""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","感服するよ。
","そっちの状況は？
みんな無事か？
","ああ…。実は気になることがある。
パスと連絡がつかない。
",[],你那边情况怎么样？大家都没事吧？,,MATCH,47,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_3778F0,9,stream=0x377000;block=0x8F0;text=9,"[""stream=0x377000;block=0x8F0;text=9""]",1,d4250_m0301_mrd,"[""stream=0x377000;block=0x8F0;block_file=0x3778F0;text_base=0x37797C;capacity=1688""]","そっちの状況は？
みんな無事か？
","ああ…。実は気になることがある。
パスと連絡がつかない。
","パス…？
パスなら“教授”に保護されているはずだ。
",[],嗯……。其实有件事让我在意。我联系不上Paz。,,MATCH,83,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
