file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_017AD0,0,stream=0x17000;block=0xAD0;text=0,"[""stream=0x17000;block=0xAD0;text=0""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]",,"スネーク、研究開発班のスタッフが、こんなものを開発し
たんだが…。
","これは！？
",[],Snake，研发班的人开发出了这么个东西……,,MATCH,98,56,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,1,stream=0x17000;block=0xAD0;text=1,"[""stream=0x17000;block=0xAD0;text=1""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","スネーク、研究開発班のスタッフが、こんなものを開発し
たんだが…。
","これは！？
","ダンボール戦車だ。他のダンボールと同じ要領で、二人一
緒に被ることができる。
",[],这是！？,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,2,stream=0x17000;block=0xAD0;text=2,"[""stream=0x17000;block=0xAD0;text=2""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","これは！？
","ダンボール戦車だ。他のダンボールと同じ要領で、二人一
緒に被ることができる。
","前の奴が操縦士、後ろが砲手になって、弾も撃てるらしい
んだが…。
",[],纸箱坦克。和其他纸箱一样，两个人可以一起钻进去。,,MATCH,113,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,3,stream=0x17000;block=0xAD0;text=3,"[""stream=0x17000;block=0xAD0;text=3""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","ダンボール戦車だ。他のダンボールと同じ要領で、二人一
緒に被ることができる。
","前の奴が操縦士、後ろが砲手になって、弾も撃てるらしい
んだが…。
","おい、カズ。これを開発したのはどいつだ？
",[],前面的人负责驾驶，后面的人当炮手，听说还能开炮……,,MATCH,95,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,4,stream=0x17000;block=0xAD0;text=4,"[""stream=0x17000;block=0xAD0;text=4""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","前の奴が操縦士、後ろが砲手になって、弾も撃てるらしい
んだが…。
","おい、カズ。これを開発したのはどいつだ？
","す、すまん、ボス。そいつも悪気があったわけじゃないん
だ。まあいくらなんでもこれを戦車と見間違えるような…。
",[],喂，Kaz。是谁开发出这东西的？,,MATCH,61,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,5,stream=0x17000;block=0xAD0;text=5,"[""stream=0x17000;block=0xAD0;text=5""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","おい、カズ。これを開発したのはどいつだ？
","す、すまん、ボス。そいつも悪気があったわけじゃないん
だ。まあいくらなんでもこれを戦車と見間違えるような…。
","素晴らしい！！
",[],"抱、抱歉，Boss。他也不是故意的。
再怎么说，也不至于有人会把这东西错认成坦克……",,MATCH,161,116,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,6,stream=0x17000;block=0xAD0;text=6,"[""stream=0x17000;block=0xAD0;text=6""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","す、すまん、ボス。そいつも悪気があったわけじゃないん
だ。まあいくらなんでもこれを戦車と見間違えるような…。
","素晴らしい！！
","は？
",[],太棒了！！,,MATCH,22,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,7,stream=0x17000;block=0xAD0;text=7,"[""stream=0x17000;block=0xAD0;text=7""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","素晴らしい！！
","は？
","ステルス性と攻撃力の見事な融合。無骨なデザインもいい。
完璧な設計とはこのことだ！
",[],啊？,,MATCH,7,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,8,stream=0x17000;block=0xAD0;text=8,"[""stream=0x17000;block=0xAD0;text=8""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","は？
","ステルス性と攻撃力の見事な融合。無骨なデザインもいい。
完璧な設計とはこのことだ！
","おい、カズ。こいつを作った奴のとこまで案内しろ。直接
礼をいいたい。
",[],隐蔽性与攻击力的完美融合。粗犷的设计也很不错。这才叫完美设计！,,MATCH,122,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_017AD0,9,stream=0x17000;block=0xAD0;text=9,"[""stream=0x17000;block=0xAD0;text=9""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","ステルス性と攻撃力の見事な融合。無骨なデザインもいい。
完璧な設計とはこのことだ！
","おい、カズ。こいつを作った奴のとこまで案内しろ。直接
礼をいいたい。
","ほ、本気か？　スネーク。こりゃどう見たって…。
",[],喂，Kaz。带我去见做出这东西的人。我要亲自向他道谢。,,MATCH,101,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
