file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_02DA60,0,stream=0x2D000;block=0xA60;text=0,"[""stream=0x2D000;block=0xA60;text=0""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]",,"今度はセルバ・デ・ラ・ムエルテ、『死の森』か。確かに
こんなところで迷ったら、生きて帰れそうにない。
","そうね。でも安心して。私がしっかりガイドする。
",[],"这次又是Selva de la Muerte，“死亡之森”吗。
确实，要是在这种地方迷路，恐怕没法活着回来。",,MATCH,149,124,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_SURVIVAL_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_02DA60,1,stream=0x2D000;block=0xA60;text=1,"[""stream=0x2D000;block=0xA60;text=1""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","今度はセルバ・デ・ラ・ムエルテ、『死の森』か。確かに
こんなところで迷ったら、生きて帰れそうにない。
","そうね。でも安心して。私がしっかりガイドする。
","よろしく頼む。
",[],是啊。不过放心，我会好好给你带路的。,,MATCH,70,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_02DA60,2,stream=0x2D000;block=0xA60;text=2,"[""stream=0x2D000;block=0xA60;text=2""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","そうね。でも安心して。私がしっかりガイドする。
","よろしく頼む。
","ところでスネーク、“ナマケモノ”は知ってる？
",[],那就拜托了。,,MATCH,22,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_REQUEST_PRIMARY
BRIEFING_FILES_BLOCK_02DA60,3,stream=0x2D000;block=0xA60;text=3,"[""stream=0x2D000;block=0xA60;text=3""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","よろしく頼む。
","ところでスネーク、“ナマケモノ”は知ってる？
","名前だけは。
",[],对了，Snake，你知道“树懒”吗？,,MATCH,67,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_02DA60,4,stream=0x2D000;block=0xA60;text=4,"[""stream=0x2D000;block=0xA60;text=4""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","ところでスネーク、“ナマケモノ”は知ってる？
","名前だけは。
","ナマケモノはすごいのよ。排泄以外は、ほとんど木の上で
過ごすの。それに、ほとんどものを食べない。
",[],只知道名字。,,MATCH,19,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_02DA60,5,stream=0x2D000;block=0xA60;text=5,"[""stream=0x2D000;block=0xA60;text=5""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","名前だけは。
","ナマケモノはすごいのよ。排泄以外は、ほとんど木の上で
過ごすの。それに、ほとんどものを食べない。
","食べない？　それでどうやって生きていくんだ。
",[],树懒很厉害哦。除了排泄以外，几乎都待在树上。而且几乎不吃东西。,,MATCH,143,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_02DA60,6,stream=0x2D000;block=0xA60;text=6,"[""stream=0x2D000;block=0xA60;text=6""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","ナマケモノはすごいのよ。排泄以外は、ほとんど木の上で
過ごすの。それに、ほとんどものを食べない。
","食べない？　それでどうやって生きていくんだ。
","だって「ナマケモノ」でしょ？　ほとんど動かないから、
エネルギー消費が少ないの。
",[],不吃？那它们怎么活下去？,,MATCH,67,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_ROW_MISALIGNMENT_IGNORED
BRIEFING_FILES_BLOCK_02DA60,7,stream=0x2D000;block=0xA60;text=7,"[""stream=0x2D000;block=0xA60;text=7""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","食べない？　それでどうやって生きていくんだ。
","だって「ナマケモノ」でしょ？　ほとんど動かないから、
エネルギー消費が少ないの。
","おまけに、体温を低く抑えることもできる。これでさらに
代謝が減るから、わずかな食物で暮らしていけるのね。
",[],因为叫“树懒”嘛。它们几乎不动，所以消耗的能量很少。,,MATCH,119,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_FIRST_CLAUSE_RESTORED
BRIEFING_FILES_BLOCK_02DA60,8,stream=0x2D000;block=0xA60;text=8,"[""stream=0x2D000;block=0xA60;text=8""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","だって「ナマケモノ」でしょ？　ほとんど動かないから、
エネルギー消費が少ないの。
","おまけに、体温を低く抑えることもできる。これでさらに
代謝が減るから、わずかな食物で暮らしていけるのね。
","だが、それじゃすぐに食われてしまうだろう？
",[],"而且还能把体温维持在较低水平。
这样代谢会进一步降低，只靠很少的食物也能生活。",,MATCH,155,115,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_SURVIVE_ON_LITTLE_FOOD_RESTORED
BRIEFING_FILES_BLOCK_02DA60,9,stream=0x2D000;block=0xA60;text=9,"[""stream=0x2D000;block=0xA60;text=9""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","おまけに、体温を低く抑えることもできる。これでさらに
代謝が減るから、わずかな食物で暮らしていけるのね。
","だが、それじゃすぐに食われてしまうだろう？
","木に密着して、擬態しているから見つかりにくいんだって。
",[],但那样不是很快就会被吃掉吗？,,MATCH,64,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_PREDATOR_WORDING_NOT_EXPLICIT_IN_JPN
