file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_0025F0,0,stream=0x2000;block=0x5F0;text=0,"[""stream=0x2000;block=0x5F0;text=0""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]",,"スネーク、あんたの言うとおりだ。俺たちが“国境なき軍
隊”である限り、狙われる。抑止する力が必要なんだ。
","国々を渡り歩けば、様々な紛争に足を踏み入れることにな
るだろう。
",[],"Snake，你说得对。只要我们还是“无国界军队”，就会成为目标。
我们需要足以威慑敌人的力量。",,MATCH,155,129,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_0025F0,1,stream=0x2000;block=0x5F0;text=1,"[""stream=0x2000;block=0x5F0;text=1""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","スネーク、あんたの言うとおりだ。俺たちが“国境なき軍
隊”である限り、狙われる。抑止する力が必要なんだ。
","国々を渡り歩けば、様々な紛争に足を踏み入れることにな
るだろう。
","そこではイデオロギーも、地理も、政治状況も、何もかも
が異なる。
",[],辗转各国，我们势必会踏入各种各样的冲突。,,MATCH,95,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_0025F0,2,stream=0x2000;block=0x5F0;text=2,"[""stream=0x2000;block=0x5F0;text=2""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","国々を渡り歩けば、様々な紛争に足を踏み入れることにな
るだろう。
","そこではイデオロギーも、地理も、政治状況も、何もかも
が異なる。
","そんな状況での軍事支援活動には、メタルギアのような牽
制力が必要だ。
",[],那些地方的意识形态、地理、政治局势，一切都不一样。,,MATCH,95,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_0025F0,3,stream=0x2000;block=0x5F0;text=3,"[""stream=0x2000;block=0x5F0;text=3""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","そこではイデオロギーも、地理も、政治状況も、何もかも
が異なる。
","そんな状況での軍事支援活動には、メタルギアのような牽
制力が必要だ。
","…ボリビアで最期を遂げたゲバラのようにならないために
も。
",[],"要在那种环境下开展军事支援，
就需要像Metal Gear那样的威慑力量。",,MATCH,101,89,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_0025F0,4,stream=0x2000;block=0x5F0;text=4,"[""stream=0x2000;block=0x5F0;text=4""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","そんな状況での軍事支援活動には、メタルギアのような牽
制力が必要だ。
","…ボリビアで最期を遂げたゲバラのようにならないために
も。
","そうだ。俺たち<R=国境なき軍隊,MSF>は、自分たちの土地を持たな
い。<R=流浪の民,ノーマッド>だ。遊牧民のようなものだ。
",[],……也为了避免落得像在玻利维亚迎来末路的格瓦拉那样。,,MATCH,86,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_0025F0,5,stream=0x2000;block=0x5F0;text=5,"[""stream=0x2000;block=0x5F0;text=5""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","…ボリビアで最期を遂げたゲバラのようにならないために
も。
","そうだ。俺たち<R=国境なき軍隊,MSF>は、自分たちの土地を持たな
い。<R=流浪の民,ノーマッド>だ。遊牧民のようなものだ。
","俺たちと一緒に歩ける、牧羊犬が必要なんだ。
","[""<R=国境なき軍隊,MSF>"", ""<R=流浪の民,ノーマッド>""]","没错。我们<R=无国界军队,MSF>没有自己的土地。
是<R=流浪之民,NOMAD>。就像游牧民一样。","<R=无国界军队,MSF> | <R=流浪之民,NOMAD>",MATCH,165,115,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;RUBY_LOCALIZED
BRIEFING_FILES_BLOCK_0025F0,6,stream=0x2000;block=0x5F0;text=6,"[""stream=0x2000;block=0x5F0;text=6""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","そうだ。俺たち<R=国境なき軍隊,MSF>は、自分たちの土地を持たな
い。<R=流浪の民,ノーマッド>だ。遊牧民のようなものだ。
","俺たちと一緒に歩ける、牧羊犬が必要なんだ。
","ああ。
",[],我们需要一条能和我们一起走下去的牧羊犬。,,MATCH,64,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_ADDS_GUARD_ROLE_IGNORED
BRIEFING_FILES_BLOCK_0025F0,7,stream=0x2000;block=0x5F0;text=7,"[""stream=0x2000;block=0x5F0;text=7""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","俺たちと一緒に歩ける、牧羊犬が必要なんだ。
","ああ。
","ザ・ボスのやり方とは違うかも知れない。
",[],嗯。,,MATCH,10,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_0025F0,8,stream=0x2000;block=0x5F0;text=8,"[""stream=0x2000;block=0x5F0;text=8""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","ああ。
","ザ・ボスのやり方とは違うかも知れない。
","だが、世界には俺たちを必要としている場所がある。MS
Fを必要としている兵士達がいる。
",[],也许这和The Boss的做法不同。,,MATCH,58,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_0025F0,9,stream=0x2000;block=0x5F0;text=9,"[""stream=0x2000;block=0x5F0;text=9""]",1,BRIEFING FILES,"[""stream=0x2000;block=0x5F0;block_file=0x25F0;text_base=0x2640;capacity=1116""]","ザ・ボスのやり方とは違うかも知れない。
","だが、世界には俺たちを必要としている場所がある。MS
Fを必要としている兵士達がいる。
","そうである限り、俺たちは歩みを止めない。行脚をやめる
わけにはいかない。
",[],但是，这个世界上还有需要我们的地方。还有需要MSF的士兵。,,MATCH,122,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
