file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_013630,0,stream=0x13000;block=0x630;text=0,"[""stream=0x13000;block=0x630;text=0""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]",,"『NAKED』…その名の通り裸だ。パンツはJUNGLE
FATIGUESと共通だが。
","生身の体を露出しているから、当然防御力もカムフラ率も
低い。
",[],『NAKED』……顾名思义，就是裸着。裤子倒是和JUNGLE FATIGUES一样。,,MATCH,87,86,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_013630,1,stream=0x13000;block=0x630;text=1,"[""stream=0x13000;block=0x630;text=1""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","『NAKED』…その名の通り裸だ。パンツはJUNGLE
FATIGUESと共通だが。
","生身の体を露出しているから、当然防御力もカムフラ率も
低い。
","ただ、身軽な分移動は速い。
",[],因为直接露着身体，防御力和迷彩率当然都很低。,,MATCH,89,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_013630,2,stream=0x13000;block=0x630;text=2,"[""stream=0x13000;block=0x630;text=2""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","生身の体を露出しているから、当然防御力もカムフラ率も
低い。
","ただ、身軽な分移動は速い。
","見た目通り、肉体派ってわけだ。
",[],不过，轻装上阵的好处就是移动更快。,,MATCH,40,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_013630,3,stream=0x13000;block=0x630;text=3,"[""stream=0x13000;block=0x630;text=3""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","ただ、身軽な分移動は速い。
","見た目通り、肉体派ってわけだ。
","なあ、スネーク。あんたの昔のコードネームは、この格好
で暴れまわったことから来てるってのは、本当か？
",[],正如外表所见，是走肉体派路线。,,MATCH,46,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_PARAPHRASE_JPN_NUANCE_RESTORED
BRIEFING_FILES_BLOCK_013630,4,stream=0x13000;block=0x630;text=4,"[""stream=0x13000;block=0x630;text=4""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","見た目通り、肉体派ってわけだ。
","なあ、スネーク。あんたの昔のコードネームは、この格好
で暴れまわったことから来てるってのは、本当か？
","デマに決まってるだろう。“NAKED”ってのは、武器装
備、食料、すべてが現地調達だったことから付いたコード
ネームで…。
",[],喂，Snake。听说你以前的代号，就是因为穿成这样到处大闹才来的。是真的吗？,,MATCH,149,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_013630,5,stream=0x13000;block=0x630;text=5,"[""stream=0x13000;block=0x630;text=5""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","なあ、スネーク。あんたの昔のコードネームは、この格好
で暴れまわったことから来てるってのは、本当か？
","デマに決まってるだろう。“NAKED”ってのは、武器装
備、食料、すべてが現地調達だったことから付いたコード
ネームで…。
","じゃ、上半身どころか、素っ裸でジャングルに放り込まれ
たってことか！？　それも、高度10,000mからのHAL
O降下で。さすが伝説のボス！！
",[],当然是谣言。“NAKED”这个代号，是因为武器、装备、食物全都要在当地获取……,,MATCH,170,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_PARTIAL_JPN_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_013630,6,stream=0x13000;block=0x630;text=6,"[""stream=0x13000;block=0x630;text=6""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","デマに決まってるだろう。“NAKED”ってのは、武器装
備、食料、すべてが現地調達だったことから付いたコード
ネームで…。
","じゃ、上半身どころか、素っ裸でジャングルに放り込まれ
たってことか！？　それも、高度10,000mからのHAL
O降下で。さすが伝説のボス！！
","…からかってるのか？　カズ。
",[],那就是说，别说光着上半身了，你是全裸着被扔进丛林的！？　而且还是从10000米高空做HALO跳伞。真不愧是传说中的Boss！！,,MATCH,188,163,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_ROW_MISALIGNMENT_IGNORED
BRIEFING_FILES_BLOCK_013630,7,stream=0x13000;block=0x630;text=7,"[""stream=0x13000;block=0x630;text=7""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","じゃ、上半身どころか、素っ裸でジャングルに放り込まれ
たってことか！？　それも、高度10,000mからのHAL
O降下で。さすが伝説のボス！！
","…からかってるのか？　カズ。
","わかるか？
",[],……你是在拿我开涮吗？　Kaz。,,MATCH,43,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_ROW_MISALIGNMENT_IGNORED
BRIEFING_FILES_BLOCK_013630,8,stream=0x13000;block=0x630;text=8,"[""stream=0x13000;block=0x630;text=8""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","…からかってるのか？　カズ。
","わかるか？
","…一生そうやってろ。
",[],看得出来？,,MATCH,16,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_ROW_MISALIGNMENT_IGNORED
BRIEFING_FILES_BLOCK_013630,9,stream=0x13000;block=0x630;text=9,"[""stream=0x13000;block=0x630;text=9""]",1,BRIEFING FILES,"[""stream=0x13000;block=0x630;block_file=0x13630;text_base=0x1367C;capacity=904""]","わかるか？
","…一生そうやってろ。
","裸になって何が悪い！
",[],……你就一辈子这样吧。,,MATCH,31,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_ROW_MISALIGNMENT_IGNORED
