file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_007D60,0,stream=0x7000;block=0xD60;text=0,"[""stream=0x7000;block=0xD60;text=0""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]",,"なあ、スネーク。俺は最近思うんだが…ゲバラも結局、戦
場以外に居場所を見つけられなかったんじゃないかな。
","どういう意味だ？
",[],"喂，Snake。我最近一直在想……格瓦拉到头来，
是不是也没能在战场之外找到自己的容身之处。",,MATCH,155,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,1,stream=0x7000;block=0xD60;text=1,"[""stream=0x7000;block=0xD60;text=1""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","なあ、スネーク。俺は最近思うんだが…ゲバラも結局、戦
場以外に居場所を見つけられなかったんじゃないかな。
","どういう意味だ？
","ゲバラはキューバ革命を成し遂げた。偉大な戦果だ。そこ
にあぐらをかいたって、誰も責めないはずだ。
",[],什么意思？,,MATCH,25,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,2,stream=0x7000;block=0xD60;text=2,"[""stream=0x7000;block=0xD60;text=2""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","どういう意味だ？
","ゲバラはキューバ革命を成し遂げた。偉大な戦果だ。そこ
にあぐらをかいたって、誰も責めないはずだ。
","なのに、ゲバラは暖かい家庭も大臣の座も捨てて、革命の
戦地に身を投じたんだ。
",[],"格瓦拉完成了古巴革命。那是伟大的战果。
就算他就此安享成果，也没人会责怪他。",,MATCH,143,112,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_OMITS_NO_BLAME_CLAUSE
BRIEFING_FILES_BLOCK_007D60,3,stream=0x7000;block=0xD60;text=3,"[""stream=0x7000;block=0xD60;text=3""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","ゲバラはキューバ革命を成し遂げた。偉大な戦果だ。そこ
にあぐらをかいたって、誰も責めないはずだ。
","なのに、ゲバラは暖かい家庭も大臣の座も捨てて、革命の
戦地に身を投じたんだ。
","コンゴ。そしてボリビア。そこが彼の最期の地になった。
",[],可格瓦拉却抛下温暖的家庭和部长之位，投身革命战场。,,MATCH,113,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,4,stream=0x7000;block=0xD60;text=4,"[""stream=0x7000;block=0xD60;text=4""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","なのに、ゲバラは暖かい家庭も大臣の座も捨てて、革命の
戦地に身を投じたんだ。
","コンゴ。そしてボリビア。そこが彼の最期の地になった。
","考えすぎだ。ゲバラが再び戦場へ赴いたのは、そこが彼を
必要としたからだ。「別れの手紙」を読めばわかる。
",[],刚果。然后是玻利维亚。那里成了他生命的终点。,,MATCH,79,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,5,stream=0x7000;block=0xD60;text=5,"[""stream=0x7000;block=0xD60;text=5""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","コンゴ。そしてボリビア。そこが彼の最期の地になった。
","考えすぎだ。ゲバラが再び戦場へ赴いたのは、そこが彼を
必要としたからだ。「別れの手紙」を読めばわかる。
","理想主義が過ぎて、政府に居場所がなくなったって話もあ
る。
",[],"你想多了。格瓦拉再次奔赴战场，是因为那里需要他。
读读《告别信》就明白了。",,MATCH,152,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,6,stream=0x7000;block=0xD60;text=6,"[""stream=0x7000;block=0xD60;text=6""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","考えすぎだ。ゲバラが再び戦場へ赴いたのは、そこが彼を
必要としたからだ。「別れの手紙」を読めばわかる。
","理想主義が過ぎて、政府に居場所がなくなったって話もあ
る。
","彼の潔癖さのせいだろう。
",[],也有人说，他太过理想主义，在政府里待不下去了。,,MATCH,86,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,7,stream=0x7000;block=0xD60;text=7,"[""stream=0x7000;block=0xD60;text=7""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","理想主義が過ぎて、政府に居場所がなくなったって話もあ
る。
","彼の潔癖さのせいだろう。
","そりゃそうなんだが…。
",[],大概是因为他太过清高吧。,,MATCH,37,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,8,stream=0x7000;block=0xD60;text=8,"[""stream=0x7000;block=0xD60;text=8""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","彼の潔癖さのせいだろう。
","そりゃそうなんだが…。
","ただ、俺やあんたがゲバラに惹かれるのは、自分に似た匂
いを感じるからじゃないか…そう思っただけさ。
",[],话是这么说……,,MATCH,34,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_007D60,9,stream=0x7000;block=0xD60;text=9,"[""stream=0x7000;block=0xD60;text=9""]",1,BRIEFING FILES,"[""stream=0x7000;block=0xD60;block_file=0x7D60;text_base=0x7DB8;capacity=1420""]","そりゃそうなんだが…。
","ただ、俺やあんたがゲバラに惹かれるのは、自分に似た匂
いを感じるからじゃないか…そう思っただけさ。
","祖国を出て戦いに身を投じ、自分が必要とされる戦場を渡
り歩く…。
",[],"我只是觉得，我和你之所以会被格瓦拉吸引，
或许是因为从他身上感觉到了和自己相似的气息……仅此而已。",,MATCH,146,145,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
