file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_032C30,0,stream=0x32000;block=0xC30;text=0,"[""stream=0x32000;block=0xC30;text=0""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]",,"最近、スイカの売れ行きはどうだ？
","ぼちぼちね。<R= 国 ,ニカラグア>に残った<R=仲間,コンパ>も、頑張ってるらしいから。
",[],最近西瓜卖得怎么样？,,MATCH,49,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_032C30,1,stream=0x32000;block=0xC30;text=1,"[""stream=0x32000;block=0xC30;text=1""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","最近、スイカの売れ行きはどうだ？
","ぼちぼちね。<R= 国 ,ニカラグア>に残った<R=仲間,コンパ>も、頑張ってるらしいから。
","何よりだ。
","[""<R= 国 ,ニカラグア>"", ""<R=仲間,コンパ>""]","还行吧。留在<R=祖国,尼加拉瓜>的<R=同伴,compa>好像也都很努力。","<R=祖国,尼加拉瓜> | <R=同伴,compa>",MATCH,115,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_LOCALIZED;JPN_HOMELAND_AND_COMPANION_PRIMARY
BRIEFING_FILES_BLOCK_032C30,2,stream=0x32000;block=0xC30;text=2,"[""stream=0x32000;block=0xC30;text=2""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","ぼちぼちね。<R= 国 ,ニカラグア>に残った<R=仲間,コンパ>も、頑張ってるらしいから。
","何よりだ。
","…<R=あたし達,サンディニスタ>がスイカ売りって呼ばれてること、よく知って
るのね。
",[],那就好。,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_032C30,3,stream=0x32000;block=0xC30;text=3,"[""stream=0x32000;block=0xC30;text=3""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","何よりだ。
","…<R=あたし達,サンディニスタ>がスイカ売りって呼ばれてること、よく知って
るのね。
","さすがはボス。
","[""<R=あたし達,サンディニスタ>""]","……你居然知道<R=我们,Sandinista>被叫作“西瓜贩子”。","<R=我们,Sandinista>",MATCH,118,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_LOCALIZED_LATIN_READING;AUX_NICKNAME_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_032C30,4,stream=0x32000;block=0xC30;text=4,"[""stream=0x32000;block=0xC30;text=4""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","…<R=あたし達,サンディニスタ>がスイカ売りって呼ばれてること、よく知って
るのね。
","さすがはボス。
","お前達は、<R=国家警備隊,グァルディア>の監視の目を潜り抜けるため、中身
をくり抜いたスイカに武器を隠して運んだ。
",[],不愧是Boss。,,MATCH,22,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_NO_WONDER_PARAPHRASE_REPLACED_BY_JPN
BRIEFING_FILES_BLOCK_032C30,5,stream=0x32000;block=0xC30;text=5,"[""stream=0x32000;block=0xC30;text=5""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","さすがはボス。
","お前達は、<R=国家警備隊,グァルディア>の監視の目を潜り抜けるため、中身
をくり抜いたスイカに武器を隠して運んだ。
","それこそ<R=手榴弾,パイナップル>もな。それが周辺国のシンパに知られるこ
とになり…。
","[""<R=国家警備隊,グァルディア>""]","你们为了避开<R=国民警卫队,Guardia>的监视，把武器藏进挖空的西瓜里运送。","<R=国民警卫队,Guardia>",MATCH,163,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_LOCALIZED_LATIN_READING
BRIEFING_FILES_BLOCK_032C30,6,stream=0x32000;block=0xC30;text=6,"[""stream=0x32000;block=0xC30;text=6""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","お前達は、<R=国家警備隊,グァルディア>の監視の目を潜り抜けるため、中身
をくり抜いたスイカに武器を隠して運んだ。
","それこそ<R=手榴弾,パイナップル>もな。それが周辺国のシンパに知られるこ
とになり…。
","何それ。
","[""<R=手榴弾,パイナップル>""]","连<R=手榴弹,pineapple>也这么运。这件事传到了周边国家的支持者耳中，于是……","<R=手榴弹,pineapple>",MATCH,121,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_LOCALIZED_ENGLISH_READING;JPN_SYMPATHIZER_CONTEXT_PRIMARY
BRIEFING_FILES_BLOCK_032C30,7,stream=0x32000;block=0xC30;text=7,"[""stream=0x32000;block=0xC30;text=7""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","それこそ<R=手榴弾,パイナップル>もな。それが周辺国のシンパに知られるこ
とになり…。
","何それ。
","えっ？
",[],什么啊，那是？,,MATCH,13,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_CONFUSED_TONE_PRIMARY
BRIEFING_FILES_BLOCK_032C30,8,stream=0x32000;block=0xC30;text=8,"[""stream=0x32000;block=0xC30;text=8""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","何それ。
","えっ？
","<R=あたし達,サンディニスタ>がスイカ売りって呼ばれるのは、<R=将軍の名前,サンディーノ>が<R= スイカ ,サンディーア>
に似てるからなんだけど。
",[],啊？,,MATCH,10,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_032C30,9,stream=0x32000;block=0xC30;text=9,"[""stream=0x32000;block=0xC30;text=9""]",1,BRIEFING FILES,"[""stream=0x32000;block=0xC30;block_file=0x32C30;text_base=0x32C84;capacity=896""]","えっ？
","<R=あたし達,サンディニスタ>がスイカ売りって呼ばれるのは、<R=将軍の名前,サンディーノ>が<R= スイカ ,サンディーア>
に似てるからなんだけど。
","…そうなのか？
","[""<R=あたし達,サンディニスタ>"", ""<R=将軍の名前,サンディーノ>"", ""<R= スイカ ,サンディーア>""]","<R=我们,Sandinista>之所以被叫作西瓜贩子，是因为<R=将军的名字,Sandino>和<R= 西瓜 ,sandía>这个词很像。","<R=我们,Sandinista> | <R=将军的名字,Sandino> | <R= 西瓜 ,sandía>",MATCH,196,131,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_LOCALIZED_LATIN_READINGS;SANDINO_SANDIA_PUN_PRESERVED
