file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_03E7A0,0,stream=0x3E000;block=0x7A0;text=0,"[""stream=0x3E000;block=0x7A0;text=0""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]",,"気をつけて、スネーク！　バシリスコがどんな攻撃をして
くるか、あたしには全くわからないわ。
","ただ、大きいというのはいいことばかりじゃないはず。
",[],小心，Snake！我完全不知道Basilisco会使出什么样的攻击。,,MATCH,134,74,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,1,stream=0x3E000;block=0x7A0;text=1,"[""stream=0x3E000;block=0x7A0;text=1""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","気をつけて、スネーク！　バシリスコがどんな攻撃をして
くるか、あたしには全くわからないわ。
","ただ、大きいというのはいいことばかりじゃないはず。
","おそらくはアクションも大きい…大抵の攻撃にはなんらか
の予備動作があるはずよ。
",[],不过，体型大应该也不全是好处。,,MATCH,76,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,2,stream=0x3E000;block=0x7A0;text=2,"[""stream=0x3E000;block=0x7A0;text=2""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","ただ、大きいというのはいいことばかりじゃないはず。
","おそらくはアクションも大きい…大抵の攻撃にはなんらか
の予備動作があるはずよ。
","それはあり得るな。
",[],动作大概也会很明显……大多数攻击应该都会有某种前摇。,,MATCH,116,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,3,stream=0x3E000;block=0x7A0;text=3,"[""stream=0x3E000;block=0x7A0;text=3""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","おそらくはアクションも大きい…大抵の攻撃にはなんらか
の予備動作があるはずよ。
","それはあり得るな。
","最初は相手の出方を見て、攻撃の予備動作を覚えるのがい
いかもしれない。
",[],有这个可能。,,MATCH,28,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,4,stream=0x3E000;block=0x7A0;text=4,"[""stream=0x3E000;block=0x7A0;text=4""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","それはあり得るな。
","最初は相手の出方を見て、攻撃の予備動作を覚えるのがい
いかもしれない。
","そうすれば、大抵の攻撃ならかわすことができるはずよ。
",[],一开始也许最好先观察它的行动，记住各种攻击的前摇。,,MATCH,104,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,5,stream=0x3E000;block=0x7A0;text=5,"[""stream=0x3E000;block=0x7A0;text=5""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","最初は相手の出方を見て、攻撃の予備動作を覚えるのがい
いかもしれない。
","そうすれば、大抵の攻撃ならかわすことができるはずよ。
","それと、歩行兵器となれば狙うべきところは自ずと決まっ
てくる。
",[],这样一来，大多数攻击应该都能躲开。,,MATCH,79,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,6,stream=0x3E000;block=0x7A0;text=6,"[""stream=0x3E000;block=0x7A0;text=6""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","そうすれば、大抵の攻撃ならかわすことができるはずよ。
","それと、歩行兵器となれば狙うべきところは自ずと決まっ
てくる。
","脚だな。
",[],另外，既然是步行兵器，该瞄准哪里自然也就明确了。,,MATCH,92,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,7,stream=0x3E000;block=0x7A0;text=7,"[""stream=0x3E000;block=0x7A0;text=7""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","それと、歩行兵器となれば狙うべきところは自ずと決まっ
てくる。
","脚だな。
","ええ。脚を破壊すれば動けなくなるはず。
",[],腿。,,MATCH,13,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,8,stream=0x3E000;block=0x7A0;text=8,"[""stream=0x3E000;block=0x7A0;text=8""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","脚だな。
","ええ。脚を破壊すれば動けなくなるはず。
","うまくいけば転倒させることもできるかもしれない。
",[],对。破坏它的腿，应该就能让它无法行动。,,MATCH,58,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_03E7A0,9,stream=0x3E000;block=0x7A0;text=9,"[""stream=0x3E000;block=0x7A0;text=9""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","ええ。脚を破壊すれば動けなくなるはず。
","うまくいけば転倒させることもできるかもしれない。
","だけど、倒れたピースウォーカーの下敷きになったりしな
いでね。
",[],顺利的话，说不定还能让它摔倒。,,MATCH,73,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
