file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_0545D0,0,stream=0x54000;block=0x5D0;text=0,"[""stream=0x54000;block=0x5D0;text=0""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]",,"あんたはどう思ってるんだ？　ピースウォーカーの最後の
行動を。
","私は彼女の思考を完璧に再現した。あれはまさしく彼女自
身の判断だ。
",[],你怎么看Peace Walker最后的行动？,,MATCH,92,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,1,stream=0x54000;block=0x5D0;text=1,"[""stream=0x54000;block=0x5D0;text=1""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","あんたはどう思ってるんだ？　ピースウォーカーの最後の
行動を。
","私は彼女の思考を完璧に再現した。あれはまさしく彼女自
身の判断だ。
","最も優れた共感脳が過去と未来を熟慮し、地球規模で思考
した結論…それは報復ではなかった。
",[],我完美重现了她的思维。那正是她自己的判断。,,MATCH,98,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,2,stream=0x54000;block=0x5D0;text=2,"[""stream=0x54000;block=0x5D0;text=2""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","私は彼女の思考を完璧に再現した。あれはまさしく彼女自
身の判断だ。
","最も優れた共感脳が過去と未来を熟慮し、地球規模で思考
した結論…それは報復ではなかった。
","それがわかっただけで私は満足。
",[],"最优秀的共情大脑深思过去与未来，
从整个地球的尺度思考后得出的结论……不是报复。",,MATCH,131,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,3,stream=0x54000;block=0x5D0;text=3,"[""stream=0x54000;block=0x5D0;text=3""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","最も優れた共感脳が過去と未来を熟慮し、地球規模で思考
した結論…それは報復ではなかった。
","それがわかっただけで私は満足。
","…つまり、平和に抑止力はいらないと？
",[],只要明白这一点，我就满足了。,,MATCH,46,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,4,stream=0x54000;block=0x5D0;text=4,"[""stream=0x54000;block=0x5D0;text=4""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","それがわかっただけで私は満足。
","…つまり、平和に抑止力はいらないと？
","そうは言っていない。大切なのは平和を願うことだ。
",[],……也就是说，和平不需要威慑力？,,MATCH,55,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,5,stream=0x54000;block=0x5D0;text=5,"[""stream=0x54000;block=0x5D0;text=5""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","…つまり、平和に抑止力はいらないと？
","そうは言っていない。大切なのは平和を願うことだ。
","国家という巨大な怪物の思惑の前では、MSFも身を守る力
が必要だろう。
",[],我没这么说。重要的是祈愿和平。,,MATCH,73,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,6,stream=0x54000;block=0x5D0;text=6,"[""stream=0x54000;block=0x5D0;text=6""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","そうは言っていない。大切なのは平和を願うことだ。
","国家という巨大な怪物の思惑の前では、MSFも身を守る力
が必要だろう。
","生きていくためには、現実的な考え方も必要だ。
",[],面对名为“国家”的巨大怪物及其盘算，MSF也需要保护自己的力量。,,MATCH,98,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,7,stream=0x54000;block=0x5D0;text=7,"[""stream=0x54000;block=0x5D0;text=7""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","国家という巨大な怪物の思惑の前では、MSFも身を守る力
が必要だろう。
","生きていくためには、現実的な考え方も必要だ。
","しかしそれでも理想は持ち続けなくてはならない。
",[],为了活下去，也需要现实的思考。,,MATCH,67,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,8,stream=0x54000;block=0x5D0;text=8,"[""stream=0x54000;block=0x5D0;text=8""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","生きていくためには、現実的な考え方も必要だ。
","しかしそれでも理想は持ち続けなくてはならない。
","理想と現実のギャップに苦しみ、それで理想を失ったりし
たら…そのときは、MSFもそこまでだろうな。
",[],但即便如此，也必须始终保有理想。,,MATCH,70,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0545D0,9,stream=0x54000;block=0x5D0;text=9,"[""stream=0x54000;block=0x5D0;text=9""]",1,BRIEFING FILES,"[""stream=0x54000;block=0x5D0;block_file=0x545D0;text_base=0x54618;capacity=880""]","しかしそれでも理想は持ち続けなくてはならない。
","理想と現実のギャップに苦しみ、それで理想を失ったりし
たら…そのときは、MSFもそこまでだろうな。
",,[],"如果因为理想与现实的落差而痛苦，
最后连理想都失去了……那时，MSF也就到头了。",,MATCH,140,112,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
