file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_003960,0,stream=0x3000;block=0x960;text=0,"[""stream=0x3000;block=0x960;text=0""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]",,"コスタリカだけじゃない。中南米は冷戦の煽りで大国に掻
き回されている。
","東西を二分したイデオロギーの対立も、結局は支配階級同
士の富の奪い合いだろうな。
",[],不只是哥斯达黎加。整个中南美洲都因冷战的影响，被大国搅得天翻地覆。,,MATCH,104,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_OMITS_COSTA_RICA
BRIEFING_FILES_BLOCK_003960,1,stream=0x3000;block=0x960;text=1,"[""stream=0x3000;block=0x960;text=1""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","コスタリカだけじゃない。中南米は冷戦の煽りで大国に掻
き回されている。
","東西を二分したイデオロギーの対立も、結局は支配階級同
士の富の奪い合いだろうな。
","西側の<R=金持ち,ブルジョア>達にとっちゃ、国が共産化したら大変だ。共
産主義は本来、私有財産を否定してるわけだからな。
",[],把东西方一分为二的意识形态对立，说到底也不过是统治阶级之间争夺财富吧。,,MATCH,119,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_003960,2,stream=0x3000;block=0x960;text=2,"[""stream=0x3000;block=0x960;text=2""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","東西を二分したイデオロギーの対立も、結局は支配階級同
士の富の奪い合いだろうな。
","西側の<R=金持ち,ブルジョア>達にとっちゃ、国が共産化したら大変だ。共
産主義は本来、私有財産を否定してるわけだからな。
","資本主義の支配者達は躍起になって世界が共産化するのを
防ごうとした。
","[""<R=金持ち,ブルジョア>""]","对西方的<R=有钱人,ブルジョア>来说，要是国家共产主义化可就麻烦了。毕竟共产主义本来就否定私有财产。","<R=有钱人,ブルジョア>",MATCH,172,143,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;RUBY_LOCALIZED
BRIEFING_FILES_BLOCK_003960,3,stream=0x3000;block=0x960;text=3,"[""stream=0x3000;block=0x960;text=3""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","西側の<R=金持ち,ブルジョア>達にとっちゃ、国が共産化したら大変だ。共
産主義は本来、私有財産を否定してるわけだからな。
","資本主義の支配者達は躍起になって世界が共産化するのを
防ごうとした。
","<R=共産主義者,アカ>狩りなんてのもあったな。
",[],资本主义的统治者们拼命阻止世界共产主义化。,,MATCH,101,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_003960,4,stream=0x3000;block=0x960;text=4,"[""stream=0x3000;block=0x960;text=4""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","資本主義の支配者達は躍起になって世界が共産化するのを
防ごうとした。
","<R=共産主義者,アカ>狩りなんてのもあったな。
","一方で共産主義も理想どおりには進まなかった。
","[""<R=共産主義者,アカ>""]","还发生过所谓的<R=共产主义者,アカ>搜捕。","<R=共产主义者,アカ>",MATCH,63,56,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;RUBY_LOCALIZED
BRIEFING_FILES_BLOCK_003960,5,stream=0x3000;block=0x960;text=5,"[""stream=0x3000;block=0x960;text=5""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","<R=共産主義者,アカ>狩りなんてのもあったな。
","一方で共産主義も理想どおりには進まなかった。
","階級社会からの脱却を目指した結果が、スターリンの独裁
や<R= 特権階級 ,ノーメンクラツーラ>による民衆支配だ。
",[],另一方面，共产主义也没有按照理想发展下去。,,MATCH,67,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_SEGMENTATION_IGNORED
BRIEFING_FILES_BLOCK_003960,6,stream=0x3000;block=0x960;text=6,"[""stream=0x3000;block=0x960;text=6""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","一方で共産主義も理想どおりには進まなかった。
","階級社会からの脱却を目指した結果が、スターリンの独裁
や<R= 特権階級 ,ノーメンクラツーラ>による民衆支配だ。
","力を持った人間はもはや平等など求めない。そこに共産主
義の、いや、社会という集団の限界がある。
","[""<R= 特権階級 ,ノーメンクラツーラ>""]","试图摆脱阶级社会，结果却成了斯大林的独裁，以及由<R= 特权阶级 ,ノーメンクラツーラ>统治民众。","<R= 特权阶级 ,ノーメンクラツーラ>",MATCH,156,133,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;RUBY_LOCALIZED;CONTROL_INTERNAL_SPACES_PRESERVED
BRIEFING_FILES_BLOCK_003960,7,stream=0x3000;block=0x960;text=7,"[""stream=0x3000;block=0x960;text=7""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","階級社会からの脱却を目指した結果が、スターリンの独裁
や<R= 特権階級 ,ノーメンクラツーラ>による民衆支配だ。
","力を持った人間はもはや平等など求めない。そこに共産主
義の、いや、社会という集団の限界がある。
","奴らが欲したのは自らの利益だけだろう。
",[],掌握权力的人已经不会再追求平等。这就是共产主义——不，是名为社会的这个群体的极限。,,MATCH,140,123,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_003960,8,stream=0x3000;block=0x960;text=8,"[""stream=0x3000;block=0x960;text=8""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","力を持った人間はもはや平等など求めない。そこに共産主
義の、いや、社会という集団の限界がある。
","奴らが欲したのは自らの利益だけだろう。
","相手陣営は自分の利益を脅かす危険因子だった。そこで資
本主義と共産主義の対立構造が生まれたのさ。
",[],他们想要的不过是自己的利益吧。,,MATCH,58,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_SPECIFIES_RULERS_IGNORED
BRIEFING_FILES_BLOCK_003960,9,stream=0x3000;block=0x960;text=9,"[""stream=0x3000;block=0x960;text=9""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","奴らが欲したのは自らの利益だけだろう。
","相手陣営は自分の利益を脅かす危険因子だった。そこで資
本主義と共産主義の対立構造が生まれたのさ。
","それに核抑止が絡んだ。
",[],对方阵营成了威胁自身利益的危险因素。于是，资本主义与共产主义的对立结构就此形成。,,MATCH,143,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_003960,10,stream=0x3000;block=0x960;text=10,"[""stream=0x3000;block=0x960;text=10""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","相手陣営は自分の利益を脅かす危険因子だった。そこで資
本主義と共産主義の対立構造が生まれたのさ。
","それに核抑止が絡んだ。
","そのとおりだ。
",[],再加上核威慑也纠缠其中。,,MATCH,34,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_003960,11,stream=0x3000;block=0x960;text=11,"[""stream=0x3000;block=0x960;text=11""]",1,BRIEFING FILES,"[""stream=0x3000;block=0x960;block_file=0x3960;text_base=0x39B0;capacity=1192""]","それに核抑止が絡んだ。
","そのとおりだ。
",,[],正是如此。,,MATCH,22,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
