file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_090C40,0,stream=0x90000;block=0xC40;text=0,"[""stream=0x90000;block=0xC40;text=0""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]",,"軌道を外れたザ・ボスの船は、予定していた着水点を大き
く逸れ、減速が足りないまま海面に激突した。
","着水の衝撃で宇宙船は大破。そのまま沈没した。ザ・ボス
は何とか自力で水面へ脱出した…。
",[],The Boss的飞船偏离轨道，远远错过预定溅落点，在减速不足的情况下直接撞上了海面。,,MATCH,143,113,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,1,stream=0x90000;block=0xC40;text=1,"[""stream=0x90000;block=0xC40;text=1""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","軌道を外れたザ・ボスの船は、予定していた着水点を大き
く逸れ、減速が足りないまま海面に激突した。
","着水の衝撃で宇宙船は大破。そのまま沈没した。ザ・ボス
は何とか自力で水面へ脱出した…。
","全身打撲と放射線被曝。生きているのが不思議なくらいだ
った。
",[],飞船在入水冲击下严重损毁，随即沉没。The Boss总算靠自己的力量逃到了水面……。,,MATCH,128,110,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,2,stream=0x90000;block=0xC40;text=2,"[""stream=0x90000;block=0xC40;text=2""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","着水の衝撃で宇宙船は大破。そのまま沈没した。ザ・ボス
は何とか自力で水面へ脱出した…。
","全身打撲と放射線被曝。生きているのが不思議なくらいだ
った。
","彼女はそのまま半年もの間、昏睡し続けた。
",[],她全身挫伤，还遭受了辐射。能活下来简直不可思议。,,MATCH,89,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,3,stream=0x90000;block=0xC40;text=3,"[""stream=0x90000;block=0xC40;text=3""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","全身打撲と放射線被曝。生きているのが不思議なくらいだ
った。
","彼女はそのまま半年もの間、昏睡し続けた。
","残念ながら、宇宙へ上がった時刻はわずかにガガーリンの
ほうが早かった。
",[],之后，她就这样持续昏迷了整整半年。,,MATCH,61,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,4,stream=0x90000;block=0xC40;text=4,"[""stream=0x90000;block=0xC40;text=4""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","彼女はそのまま半年もの間、昏睡し続けた。
","残念ながら、宇宙へ上がった時刻はわずかにガガーリンの
ほうが早かった。
","それでも、アメリカ初の宇宙飛行は、輝かしい業績である
はずだった。
",[],遗憾的是，加加林进入太空的时间还是比她稍早一点。,,MATCH,104,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,5,stream=0x90000;block=0xC40;text=5,"[""stream=0x90000;block=0xC40;text=5""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","残念ながら、宇宙へ上がった時刻はわずかにガガーリンの
ほうが早かった。
","それでも、アメリカ初の宇宙飛行は、輝かしい業績である
はずだった。
","けれど、このことは歴史には記されていない。
",[],即便如此，美国首次载人航天飞行本应是一项辉煌的成就。,,MATCH,98,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,6,stream=0x90000;block=0xC40;text=6,"[""stream=0x90000;block=0xC40;text=6""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","それでも、アメリカ初の宇宙飛行は、輝かしい業績である
はずだった。
","けれど、このことは歴史には記されていない。
","それは、アメリカのメンツのためだった。
",[],可是，这件事并没有被写进历史。,,MATCH,64,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,7,stream=0x90000;block=0xC40;text=7,"[""stream=0x90000;block=0xC40;text=7""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","けれど、このことは歴史には記されていない。
","それは、アメリカのメンツのためだった。
","周回軌道に乗って地球を一周したガガーリンに比べ、アメ
リカ側はただの弾道飛行。飛行時間にも大きな違いがある。
",[],这是为了保住美国的面子。,,MATCH,58,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,8,stream=0x90000;block=0xC40;text=8,"[""stream=0x90000;block=0xC40;text=8""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","それは、アメリカのメンツのためだった。
","周回軌道に乗って地球を一周したガガーリンに比べ、アメ
リカ側はただの弾道飛行。飛行時間にも大きな違いがある。
","何よりソ連側は、宇宙船もパイロットも無事だった。
",[],加加林进入环绕轨道并绕地球一周，而美国这边只是弹道飞行，飞行时间也相差甚远。,,MATCH,161,114,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_090C40,9,stream=0x90000;block=0xC40;text=9,"[""stream=0x90000;block=0xC40;text=9""]",1,BRIEFING FILES,"[""stream=0x90000;block=0xC40;block_file=0x90C40;text_base=0x90D18;capacity=4684""]","周回軌道に乗って地球を一周したガガーリンに比べ、アメ
リカ側はただの弾道飛行。飛行時間にも大きな違いがある。
","何よりソ連側は、宇宙船もパイロットも無事だった。
","なまじ生還したことで、美談に仕立て上げることもできな
い。
",[],更重要的是，苏联的飞船和飞行员都平安无事。,,MATCH,73,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
