file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_014A80,0,stream=0x14000;block=0xA80;text=0,"[""stream=0x14000;block=0xA80;text=0""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]",,"人間、心臓が止まってもすぐに死ぬわけじゃない。
","心臓は全身に血液を送っているだけだからな。
",[],人的心脏停了，也不会立刻死亡。,,MATCH,70,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_014A80,1,stream=0x14000;block=0xA80;text=1,"[""stream=0x14000;block=0xA80;text=1""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","人間、心臓が止まってもすぐに死ぬわけじゃない。
","心臓は全身に血液を送っているだけだからな。
","だが心臓が止まると脳に酸素が運ばれなくなり、遠からず
死に至る。
",[],因为心脏只是负责把血液送往全身。,,MATCH,64,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_014A80,2,stream=0x14000;block=0xA80;text=2,"[""stream=0x14000;block=0xA80;text=2""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","心臓は全身に血液を送っているだけだからな。
","だが心臓が止まると脳に酸素が運ばれなくなり、遠からず
死に至る。
","そこで心臓マッサージだ。
",[],但心脏一停，氧气就无法输送到大脑，不久就会死亡。,,MATCH,95,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_014A80,3,stream=0x14000;block=0xA80;text=3,"[""stream=0x14000;block=0xA80;text=3""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","だが心臓が止まると脳に酸素が運ばれなくなり、遠からず
死に至る。
","そこで心臓マッサージだ。
","仮に心臓が止まったとしても、脳細胞が死滅する前に心臓
マッサージを施せば生き返るってわけだ。
",[],所以这时候就要做心脏按摩。,,MATCH,37,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_CPR_EXPANSION_IGNORED
BRIEFING_FILES_BLOCK_014A80,4,stream=0x14000;block=0xA80;text=4,"[""stream=0x14000;block=0xA80;text=4""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","そこで心臓マッサージだ。
","仮に心臓が止まったとしても、脳細胞が死滅する前に心臓
マッサージを施せば生き返るってわけだ。
","CO-OPSでLIFEゲージがゼロになると瀕死状態になった
ことを示す。こうなったらもう動くことも出来ないはずだ。
",[],就算心脏停了，只要在脑细胞死亡前进行心脏按摩，就能把人救回来。,,MATCH,137,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_CPR_EXPANSION_IGNORED
BRIEFING_FILES_BLOCK_014A80,5,stream=0x14000;block=0xA80;text=5,"[""stream=0x14000;block=0xA80;text=5""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","仮に心臓が止まったとしても、脳細胞が死滅する前に心臓
マッサージを施せば生き返るってわけだ。
","CO-OPSでLIFEゲージがゼロになると瀕死状態になった
ことを示す。こうなったらもう動くことも出来ないはずだ。
","瀕死状態の仲間は心臓マッサージで戦線復帰させることが
出来る。
",[],在CO-OPS中，LIFE槽归零就表示进入濒死状态。到了这一步，应该已经无法行动。,,MATCH,150,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_PARTIAL_JPN_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_014A80,6,stream=0x14000;block=0xA80;text=6,"[""stream=0x14000;block=0xA80;text=6""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","CO-OPSでLIFEゲージがゼロになると瀕死状態になった
ことを示す。こうなったらもう動くことも出来ないはずだ。
","瀕死状態の仲間は心臓マッサージで戦線復帰させることが
出来る。
","もちろん戦闘中の心臓マッサージは危険を伴う。その間、
自らを危険にさらすことになるからな。
",[],对濒死的同伴进行心脏按摩，就能让他重返战线。,,MATCH,92,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_CPR_EXPANSION_IGNORED
BRIEFING_FILES_BLOCK_014A80,7,stream=0x14000;block=0xA80;text=7,"[""stream=0x14000;block=0xA80;text=7""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","瀕死状態の仲間は心臓マッサージで戦線復帰させることが
出来る。
","もちろん戦闘中の心臓マッサージは危険を伴う。その間、
自らを危険にさらすことになるからな。
","とはいえ、CO-OPSの仲間は一心同体。一人だけ置いて行
くなんてことは考えないでくれ。
",[],当然，战斗中做心脏按摩很危险。那段时间你自己也会暴露在危险中。,,MATCH,134,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_014A80,8,stream=0x14000;block=0xA80;text=8,"[""stream=0x14000;block=0xA80;text=8""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","もちろん戦闘中の心臓マッサージは危険を伴う。その間、
自らを危険にさらすことになるからな。
","とはいえ、CO-OPSの仲間は一心同体。一人だけ置いて行
くなんてことは考えないでくれ。
","もちろん、そのときはお互いさまだ。
",[],话虽如此，CO-OPS的同伴是一心同体。别想着把谁一个人丢下不管。,,MATCH,119,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_PARTIAL_JPN_DETAIL_RESTORED
BRIEFING_FILES_BLOCK_014A80,9,stream=0x14000;block=0xA80;text=9,"[""stream=0x14000;block=0xA80;text=9""]",1,BRIEFING FILES,"[""stream=0x14000;block=0xA80;block_file=0x14A80;text_base=0x14AD0;capacity=1132""]","とはいえ、CO-OPSの仲間は一心同体。一人だけ置いて行
くなんてことは考えないでくれ。
","もちろん、そのときはお互いさまだ。
","作戦中、自分と仲間の全員が死んでしまえば、もう誰にも
助けられない。
",[],当然，这一点是相互的。,,MATCH,52,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_ROW_MISALIGNMENT_IGNORED
