file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_067F40,0,stream=0x67000;block=0xF40;text=0,"[""stream=0x67000;block=0xF40;text=0""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]",,"核抑止は、国家間紛争での核兵器使用を抑制する。しかし、
それ以外ではどうだろう？
","それ以外？
",[],核威慑能抑制国家间冲突中使用核武器。但除此之外呢？,,MATCH,119,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,1,stream=0x67000;block=0xF40;text=1,"[""stream=0x67000;block=0xF40;text=1""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","核抑止は、国家間紛争での核兵器使用を抑制する。しかし、
それ以外ではどうだろう？
","それ以外？
","近年、世界的にテロが激しさを増している。分離独立運動
から極左破壊活動に至るまでね。
",[],除此之外？,,MATCH,16,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,2,stream=0x67000;block=0xF40;text=2,"[""stream=0x67000;block=0xF40;text=2""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","それ以外？
","近年、世界的にテロが激しさを増している。分離独立運動
から極左破壊活動に至るまでね。
","もし核兵器が、そんなテロリストの手に落ちたらどうなる
だろうか？
",[],"近年来，世界各地的恐怖活动越来越激烈。
从分离独立运动到极左破坏活动都有。",,MATCH,125,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,3,stream=0x67000;block=0xF40;text=3,"[""stream=0x67000;block=0xF40;text=3""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","近年、世界的にテロが激しさを増している。分離独立運動
から極左破壊活動に至るまでね。
","もし核兵器が、そんなテロリストの手に落ちたらどうなる
だろうか？
","国家ではない、つまり決まった土地を持たない彼らが核攻
撃を受ける可能性は低い。すなわち核攻撃を恐れる理由が
ない。
",[],如果核武器落到这些恐怖分子手里，会怎么样？,,MATCH,95,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,4,stream=0x67000;block=0xF40;text=4,"[""stream=0x67000;block=0xF40;text=4""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","もし核兵器が、そんなテロリストの手に落ちたらどうなる
だろうか？
","国家ではない、つまり決まった土地を持たない彼らが核攻
撃を受ける可能性は低い。すなわち核攻撃を恐れる理由が
ない。
","ということは逆に、敵対する国家組織への核攻撃をためら
う理由もない。
",[],"他们不是国家，也就是说没有固定领土，
因此遭受核攻击的可能性很低。也就没有理由害怕核攻击。",,MATCH,168,133,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,5,stream=0x67000;block=0xF40;text=5,"[""stream=0x67000;block=0xF40;text=5""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","国家ではない、つまり決まった土地を持たない彼らが核攻
撃を受ける可能性は低い。すなわち核攻撃を恐れる理由が
ない。
","ということは逆に、敵対する国家組織への核攻撃をためら
う理由もない。
","テログループ相手じゃいくら<R=大陸間弾道ミサイル,ICBM>や戦略爆
撃機を揃えても使いどころがないのは確かだ。
",[],反过来说，他们也就没有理由犹豫是否对敌对的国家组织发动核攻击。,,MATCH,101,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,6,stream=0x67000;block=0xF40;text=6,"[""stream=0x67000;block=0xF40;text=6""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","ということは逆に、敵対する国家組織への核攻撃をためら
う理由もない。
","テログループ相手じゃいくら<R=大陸間弾道ミサイル,ICBM>や戦略爆
撃機を揃えても使いどころがないのは確かだ。
","だろう？　もちろん今はまだ仮定の話だ。
","[""<R=大陸間弾道ミサイル,ICBM>""]","面对恐怖组织，就算拥有再多<R=洲际弹道导弹,ICBM>和战略轰炸机，
也确实没有用武之地。","<R=洲际弹道导弹,ICBM>",MATCH,152,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_067F40,7,stream=0x67000;block=0xF40;text=7,"[""stream=0x67000;block=0xF40;text=7""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","テログループ相手じゃいくら<R=大陸間弾道ミサイル,ICBM>や戦略爆
撃機を揃えても使いどころがないのは確かだ。
","だろう？　もちろん今はまだ仮定の話だ。
","核兵器は厳重に管理されているから、そうそうテロ組織に
流出したりはしない。
",[],对吧？当然，现在还只是个假设。,,MATCH,58,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,8,stream=0x67000;block=0xF40;text=8,"[""stream=0x67000;block=0xF40;text=8""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","だろう？　もちろん今はまだ仮定の話だ。
","核兵器は厳重に管理されているから、そうそうテロ組織に
流出したりはしない。
","だがいつか『核テロリズム』という命題が核抑止論を死文
化させる時代がくるだろう。
",[],核武器受到严格管理，不会那么轻易流入恐怖组织手中。,,MATCH,110,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_067F40,9,stream=0x67000;block=0xF40;text=9,"[""stream=0x67000;block=0xF40;text=9""]",1,BRIEFING FILES,"[""stream=0x67000;block=0xF40;block_file=0x67F40;text_base=0x67F8C;capacity=1116""]","核兵器は厳重に管理されているから、そうそうテロ組織に
流出したりはしない。
","だがいつか『核テロリズム』という命題が核抑止論を死文
化させる時代がくるだろう。
","核テロリズム…なるほどな。
",[],"但总有一天，
“核恐怖主义”这个命题或许会让核威慑理论变成一纸空文。",,MATCH,119,100,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
