file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_00B9D0,0,stream=0xB000;block=0x9D0;text=0,"[""stream=0xB000;block=0x9D0;text=0""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]",,"「日本にも平和憲法がある」と言っていたな。
","ああ。戦争の放棄を謳った、憲法第9条だ。
",[],你之前说过「日本也有和平宪法」吧。,,MATCH,64,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00B9D0,1,stream=0xB000;block=0x9D0;text=1,"[""stream=0xB000;block=0x9D0;text=1""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","「日本にも平和憲法がある」と言っていたな。
","ああ。戦争の放棄を謳った、憲法第9条だ。
","1、日本国民は、正義と秩序を基調とする国際平和を誠実
に希求し…。
",[],对。就是宣告放弃战争的宪法第9条。,,MATCH,59,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00B9D0,2,stream=0xB000;block=0x9D0;text=2,"[""stream=0xB000;block=0x9D0;text=2""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","ああ。戦争の放棄を謳った、憲法第9条だ。
","1、日本国民は、正義と秩序を基調とする国際平和を誠実
に希求し…。
","国権の発動たる戦争と、武力による威嚇又は武力の行使は、
国際紛争を解決する手段としては、永久にこれを放棄する。
",[],1、日本国民诚实希求以正义与秩序为基础的国际和平……,,MATCH,96,76,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00B9D0,3,stream=0xB000;block=0x9D0;text=3,"[""stream=0xB000;block=0x9D0;text=3""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","1、日本国民は、正義と秩序を基調とする国際平和を誠実
に希求し…。
","国権の発動たる戦争と、武力による威嚇又は武力の行使は、
国際紛争を解決する手段としては、永久にこれを放棄する。
","2、前項の目的を達するため、陸海空軍その他の戦力は、
これを保持しない。国の交戦権は、これを認めない。
",[],"作为国权发动的战争，
以及以武力威胁或行使武力作为解决国际争端的手段，永久予以放弃。",,MATCH,164,124,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_REFERENCE_CLIPPED
BRIEFING_FILES_BLOCK_00B9D0,4,stream=0xB000;block=0x9D0;text=4,"[""stream=0xB000;block=0x9D0;text=4""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","国権の発動たる戦争と、武力による威嚇又は武力の行使は、
国際紛争を解決する手段としては、永久にこれを放棄する。
","2、前項の目的を達するため、陸海空軍その他の戦力は、
これを保持しない。国の交戦権は、これを認めない。
","…よくすらすらと出てくるな。
",[],"2、为达到前项之目的，不保持陆海空军及其他战争力量。
不承认国家的交战权。",,MATCH,150,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_REFERENCE_CLIPPED
BRIEFING_FILES_BLOCK_00B9D0,5,stream=0xB000;block=0x9D0;text=5,"[""stream=0xB000;block=0x9D0;text=5""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","2、前項の目的を達するため、陸海空軍その他の戦力は、
これを保持しない。国の交戦権は、これを認めない。
","…よくすらすらと出てくるな。
","昔取った杵柄だ。
",[],……你背得还真顺。,,MATCH,43,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_REFERENCE_MISALIGNED
BRIEFING_FILES_BLOCK_00B9D0,6,stream=0xB000;block=0x9D0;text=6,"[""stream=0xB000;block=0x9D0;text=6""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","…よくすらすらと出てくるな。
","昔取った杵柄だ。
","大したもんだ。しかし、ちょっとわかりづらいな。「解決
する手段としては」とか。
",[],以前练过的本事。,,MATCH,25,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_PARAPHRASE_CORRECTED
BRIEFING_FILES_BLOCK_00B9D0,7,stream=0xB000;block=0x9D0;text=7,"[""stream=0xB000;block=0x9D0;text=7""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","昔取った杵柄だ。
","大したもんだ。しかし、ちょっとわかりづらいな。「解決
する手段としては」とか。
","そう、そこが議論になっている。全ての武力行使を否定し
ているのか、という点だ。
",[],厉害。不过有点难懂啊。比如「作为解决……的手段」这种说法。,,MATCH,116,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00B9D0,8,stream=0xB000;block=0x9D0;text=8,"[""stream=0xB000;block=0x9D0;text=8""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","大したもんだ。しかし、ちょっとわかりづらいな。「解決
する手段としては」とか。
","そう、そこが議論になっている。全ての武力行使を否定し
ているのか、という点だ。
","もともと、今の憲法は連合軍の占領下で制定された。草案
も、当時の連合国司令部から提示されたものだ。
",[],对，这正是争论所在。问题在于，它是否否定了一切武力行使。,,MATCH,116,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00B9D0,9,stream=0xB000;block=0x9D0;text=9,"[""stream=0xB000;block=0x9D0;text=9""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","そう、そこが議論になっている。全ての武力行使を否定し
ているのか、という点だ。
","もともと、今の憲法は連合軍の占領下で制定された。草案
も、当時の連合国司令部から提示されたものだ。
","だから、憲法は外国に押しつけられたものだ、と考える人
間もいる。
",[],"现行宪法本来就是在盟军占领下制定的。
草案也是当时盟军司令部提出的。",,MATCH,146,100,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_DRAFTING_NUANCE_CORRECTED
BRIEFING_FILES_BLOCK_00B9D0,10,stream=0xB000;block=0x9D0;text=10,"[""stream=0xB000;block=0x9D0;text=10""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","もともと、今の憲法は連合軍の占領下で制定された。草案
も、当時の連合国司令部から提示されたものだ。
","だから、憲法は外国に押しつけられたものだ、と考える人
間もいる。
","どの国にも、込み入った事情があるということか…。
",[],所以也有人认为，这部宪法是外国强加的。,,MATCH,95,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00B9D0,11,stream=0xB000;block=0x9D0;text=11,"[""stream=0xB000;block=0x9D0;text=11""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","だから、憲法は外国に押しつけられたものだ、と考える人
間もいる。
","どの国にも、込み入った事情があるということか…。
","だが、“軍隊”を持たないことで、戦後の日本が経済復興
を優先できたのは確かだろう。そこはコスタリカと同じだ。
",[],看来每个国家都有复杂的内情……,,MATCH,73,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00B9D0,12,stream=0xB000;block=0x9D0;text=12,"[""stream=0xB000;block=0x9D0;text=12""]",1,BRIEFING FILES,"[""stream=0xB000;block=0x9D0;block_file=0xB9D0;text_base=0xBA24;capacity=1324""]","どの国にも、込み入った事情があるということか…。
","だが、“軍隊”を持たないことで、戦後の日本が経済復興
を優先できたのは確かだろう。そこはコスタリカと同じだ。
",,[],"不过，可以肯定的是，正因为没有「军队」，
战后的日本才能优先恢复经济。这一点和哥斯达黎加一样。",,MATCH,161,139,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_OMITS_COSTA_RICA_CLAUSE
