file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_064AE0,0,stream=0x64000;block=0xAE0;text=0,"[""stream=0x64000;block=0xAE0;text=0""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]",,"博士。あんたの核に対する感情は、他の研究者とは少し違
っているように思える。
","どうして？
",[],博士。我觉得你对核武器的感情，和其他研究人员似乎有些不同。,,MATCH,113,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,1,stream=0x64000;block=0xAE0;text=1,"[""stream=0x64000;block=0xAE0;text=1""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","博士。あんたの核に対する感情は、他の研究者とは少し違
っているように思える。
","どうして？
","あの、コールドマンとの会話を聞いていればな。
",[],为什么？,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,2,stream=0x64000;block=0xAE0;text=2,"[""stream=0x64000;block=0xAE0;text=2""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","どうして？
","あの、コールドマンとの会話を聞いていればな。
","…僕の父がマンハッタン計画に参画していたことは話した
ね。計画のことは？
",[],听了你刚才和Coldman的对话，就会这么觉得。,,MATCH,67,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,3,stream=0x64000;block=0xAE0;text=3,"[""stream=0x64000;block=0xAE0;text=3""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","あの、コールドマンとの会話を聞いていればな。
","…僕の父がマンハッタン計画に参画していたことは話した
ね。計画のことは？
","概要はな。核時代の口火を切った計画だ。
",[],……我说过我父亲参与过曼哈顿计划吧。你了解那个计划吗？,,MATCH,107,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,4,stream=0x64000;block=0xAE0;text=4,"[""stream=0x64000;block=0xAE0;text=4""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","…僕の父がマンハッタン計画に参画していたことは話した
ね。計画のことは？
","概要はな。核時代の口火を切った計画だ。
","その通り。多数のノーベル賞受賞者を始めとして、20世紀
を代表する頭脳を結集し、1940年代当時の額で約20億
ドルもの費用を投じた巨大プロジェクトだよ。
",[],知道个大概。就是开启核时代序幕的计划。,,MATCH,58,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,5,stream=0x64000;block=0xAE0;text=5,"[""stream=0x64000;block=0xAE0;text=5""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","概要はな。核時代の口火を切った計画だ。
","その通り。多数のノーベル賞受賞者を始めとして、20世紀
を代表する頭脳を結集し、1940年代当時の額で約20億
ドルもの費用を投じた巨大プロジェクトだよ。
","計画は1945年7月16日、アラモゴードでの原爆実験をも
って成功裏に終わった。
",[],没错。那是一个汇集了众多诺贝尔奖得主等20世纪顶尖头脑、耗资约20亿美元——还是按1940年代币值计算——的巨大计划。,,MATCH,212,161,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,6,stream=0x64000;block=0xAE0;text=6,"[""stream=0x64000;block=0xAE0;text=6""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","その通り。多数のノーベル賞受賞者を始めとして、20世紀
を代表する頭脳を結集し、1940年代当時の額で約20億
ドルもの費用を投じた巨大プロジェクトだよ。
","計画は1945年7月16日、アラモゴードでの原爆実験をも
って成功裏に終わった。
","半月後に続く実戦投入と共にな。
",[],这个计划在1945年7月16日，以阿拉莫戈多的原子弹试验成功告终。,,MATCH,105,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,7,stream=0x64000;block=0xAE0;text=7,"[""stream=0x64000;block=0xAE0;text=7""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","計画は1945年7月16日、アラモゴードでの原爆実験をも
って成功裏に終わった。
","半月後に続く実戦投入と共にな。
","博士？
",[],以及半个月后紧接着的实战使用。,,MATCH,46,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,8,stream=0x64000;block=0xAE0;text=8,"[""stream=0x64000;block=0xAE0;text=8""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","半月後に続く実戦投入と共にな。
","博士？
","…僕は、歩けない。
",[],博士？,,MATCH,10,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,9,stream=0x64000;block=0xAE0;text=9,"[""stream=0x64000;block=0xAE0;text=9""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","博士？
","…僕は、歩けない。
","うん？
",[],……我不能走路。,,MATCH,28,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,10,stream=0x64000;block=0xAE0;text=10,"[""stream=0x64000;block=0xAE0;text=10""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","…僕は、歩けない。
","うん？
","僕は生まれたときから歩けない。
",[],嗯？,,MATCH,10,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,11,stream=0x64000;block=0xAE0;text=11,"[""stream=0x64000;block=0xAE0;text=11""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","うん？
","僕は生まれたときから歩けない。
","それと親父さんが計画に関わっていたことに、何か関係が？
",[],我从出生起就不能走路。,,MATCH,46,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,12,stream=0x64000;block=0xAE0;text=12,"[""stream=0x64000;block=0xAE0;text=12""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","僕は生まれたときから歩けない。
","それと親父さんが計画に関わっていたことに、何か関係が？
","父は、研究の過程で相当な量の放射線に被曝している。染
色体の異常は…それと無関係ではないと思っている。
",[],这和你父亲参与那个计划有什么关系？,,MATCH,82,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_064AE0,13,stream=0x64000;block=0xAE0;text=13,"[""stream=0x64000;block=0xAE0;text=13""]",1,BRIEFING FILES,"[""stream=0x64000;block=0xAE0;block_file=0x64AE0;text_base=0x64B50;capacity=1368""]","それと親父さんが計画に関わっていたことに、何か関係が？
","父は、研究の過程で相当な量の放射線に被曝している。染
色体の異常は…それと無関係ではないと思っている。
","…。
",[],我父亲在研究过程中遭受了相当剂量的辐射。我认为我的染色体异常……和这件事并非毫无关系。,,MATCH,152,129,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
