file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_0728B0,0,stream=0x72000;block=0x8B0;text=0,"[""stream=0x72000;block=0x8B0;text=0""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]",,"ストレンジラブ博士も<R=アメリカ航空宇宙局,NASA>にいたのか？
","ああ。といっても、僕が入ってからしばらくして<R=国防,D>
<R=高等研究企画局,ARPA>に行ってしまったけれど。
","[""<R=アメリカ航空宇宙局,NASA>""]","Strangelove博士也在<R=美国国家航空航天局,NASA>待过？","<R=美国国家航空航天局,NASA>",MATCH,85,68,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_0728B0,1,stream=0x72000;block=0x8B0;text=1,"[""stream=0x72000;block=0x8B0;text=1""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","ストレンジラブ博士も<R=アメリカ航空宇宙局,NASA>にいたのか？
","ああ。といっても、僕が入ってからしばらくして<R=国防,D>
<R=高等研究企画局,ARPA>に行ってしまったけれど。
","そしてコスタリカで再び共同で研究することになったわけ
か。
","[""<R=国防,D>"", ""<R=高等研究企画局,ARPA>""]","嗯。不过我加入后没多久，她就去了<R=国防,D><R=高级研究计划局,ARPA>。","<R=国防,D> | <R=高级研究计划局,ARPA>",MATCH,146,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_0728B0,2,stream=0x72000;block=0x8B0;text=2,"[""stream=0x72000;block=0x8B0;text=2""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","ああ。といっても、僕が入ってからしばらくして<R=国防,D>
<R=高等研究企画局,ARPA>に行ってしまったけれど。
","そしてコスタリカで再び共同で研究することになったわけ
か。
","共同、というほどじゃないな。何度か打ち合わせはしたけ
ど、研究自体は別々に行っていた。
",[],然后你们又在哥斯达黎加一起做研究了？,,MATCH,86,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0728B0,3,stream=0x72000;block=0x8B0;text=3,"[""stream=0x72000;block=0x8B0;text=3""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","そしてコスタリカで再び共同で研究することになったわけ
か。
","共同、というほどじゃないな。何度か打ち合わせはしたけ
ど、研究自体は別々に行っていた。
","ピースウォーカーに関しては、ストレンジラブ博士が大脳
に当たるママルポッド、僕がそれ以外という棲み分けがで
きてたしね。
",[],也算不上合作。虽然开过几次会，但研究本身是各做各的。,,MATCH,128,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0728B0,4,stream=0x72000;block=0x8B0;text=4,"[""stream=0x72000;block=0x8B0;text=4""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","共同、というほどじゃないな。何度か打ち合わせはしたけ
ど、研究自体は別々に行っていた。
","ピースウォーカーに関しては、ストレンジラブ博士が大脳
に当たるママルポッド、僕がそれ以外という棲み分けがで
きてたしね。
","あの手紙も研究に関する物か…？
",[],"至于Peace Walker，Strangelove博士负责相当于大脑
的Mammal Pod，我负责除此之外的部分，分工很明确。",,MATCH,177,127,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0728B0,5,stream=0x72000;block=0x8B0;text=5,"[""stream=0x72000;block=0x8B0;text=5""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","ピースウォーカーに関しては、ストレンジラブ博士が大脳
に当たるママルポッド、僕がそれ以外という棲み分けがで
きてたしね。
","あの手紙も研究に関する物か…？
","え？　いや、それは…。
",[],那封信也是和研究有关的……？,,MATCH,46,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0728B0,6,stream=0x72000;block=0x8B0;text=6,"[""stream=0x72000;block=0x8B0;text=6""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","あの手紙も研究に関する物か…？
","え？　いや、それは…。
","そうだ。研究成果の報告さ。
",[],诶？不，那是……。,,MATCH,34,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0728B0,7,stream=0x72000;block=0x8B0;text=7,"[""stream=0x72000;block=0x8B0;text=7""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","え？　いや、それは…。
","そうだ。研究成果の報告さ。
","研究成果？　ピースウォーカーに対抗するための情報はな
いのか？
",[],对，是研究成果的报告。,,MATCH,40,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0728B0,8,stream=0x72000;block=0x8B0;text=8,"[""stream=0x72000;block=0x8B0;text=8""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","そうだ。研究成果の報告さ。
","研究成果？　ピースウォーカーに対抗するための情報はな
いのか？
","そ、そんなことは書いてないよ！
",[],研究成果？里面没有能用来对付Peace Walker的情报吗？,,MATCH,92,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_0728B0,9,stream=0x72000;block=0x8B0;text=9,"[""stream=0x72000;block=0x8B0;text=9""]",1,BRIEFING FILES,"[""stream=0x72000;block=0x8B0;block_file=0x728B0;text_base=0x728FC;capacity=952""]","研究成果？　ピースウォーカーに対抗するための情報はな
いのか？
","そ、そんなことは書いてないよ！
","とにかく、読むなよ！　絶対に読むなよ！
",[],没、没写那种东西！,,MATCH,46,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
