file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_000000,0,stream=0x0;block=0x0;text=0,"[""stream=0x0;block=0x0;text=0""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]",,"カズ、“教授”が用意したプラントは、どんな具合だ？
","着いた時は笑うしかなかった。海鳥だらけのデカい巣箱っ
て感じだったからな。
",[],Kaz，“教授”准备的那座平台，情况怎么样？,,MATCH,76,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_000000,1,stream=0x0;block=0x0;text=1,"[""stream=0x0;block=0x0;text=1""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","カズ、“教授”が用意したプラントは、どんな具合だ？
","着いた時は笑うしかなかった。海鳥だらけのデカい巣箱っ
て感じだったからな。
","サビと糞は何とか落とした。基礎構造は傷んでないから、
手入れすれば十分使える。
",[],刚到时我都只能笑了。那感觉简直就是个满是海鸟的巨大鸟窝。,,MATCH,110,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;SEGMENTATION_REBUILT
BRIEFING_FILES_BLOCK_000000,2,stream=0x0;block=0x0;text=2,"[""stream=0x0;block=0x0;text=2""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","着いた時は笑うしかなかった。海鳥だらけのデカい巣箱っ
て感じだったからな。
","サビと糞は何とか落とした。基礎構造は傷んでないから、
手入れすれば十分使える。
","もともとはどこの所有だったんだ？　いくらボロくても、
造るには相当のカネが必要だろう。
",[],锈和鸟粪总算清理掉了。基础结构没有受损，收拾一下完全能用。,,MATCH,116,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_OMITS_RUST_AND_DROPPINGS
BRIEFING_FILES_BLOCK_000000,3,stream=0x0;block=0x0;text=3,"[""stream=0x0;block=0x0;text=3""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","サビと糞は何とか落とした。基礎構造は傷んでないから、
手入れすれば十分使える。
","もともとはどこの所有だったんだ？　いくらボロくても、
造るには相当のカネが必要だろう。
","どうやらこのプラント、アメリカの大学が<R=海洋温度差発電,OTEC>
の研究用に造ったものらしい。サビだらけの発電タービン
に名前が残ってた。
",[],这里原来是谁的？再怎么破，建造它也得花不少钱吧。,,MATCH,128,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;SEGMENTATION_REBUILT
BRIEFING_FILES_BLOCK_000000,4,stream=0x0;block=0x0;text=4,"[""stream=0x0;block=0x0;text=4""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","もともとはどこの所有だったんだ？　いくらボロくても、
造るには相当のカネが必要だろう。
","どうやらこのプラント、アメリカの大学が<R=海洋温度差発電,OTEC>
の研究用に造ったものらしい。サビだらけの発電タービン
に名前が残ってた。
","建造にあたっては、もちろん政府や企業の援助もあったん
だろう。だが、結局熱効率の問題を解決できずに研究は中
止。
","[""<R=海洋温度差発電,OTEC>""]","看样子，这座平台是美国一所大学为研究<R=海洋温差发电,OTEC>而建的。锈迹斑斑的发电涡轮上还留着校名。","<R=海洋温差发电,OTEC>",MATCH,195,141,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;RUBY_LOCALIZED;AUX_REFERENCE_PARTIAL
BRIEFING_FILES_BLOCK_000000,5,stream=0x0;block=0x0;text=5,"[""stream=0x0;block=0x0;text=5""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","どうやらこのプラント、アメリカの大学が<R=海洋温度差発電,OTEC>
の研究用に造ったものらしい。サビだらけの発電タービン
に名前が残ってた。
","建造にあたっては、もちろん政府や企業の援助もあったん
だろう。だが、結局熱効率の問題を解決できずに研究は中
止。
","廃棄されたこいつを、KGBのフロント企業が安く買い叩い
た…ってとこじゃないか？
",[],建造时当然也得到过政府和企业援助吧。可最终还是没能解决热效率问题，研究就此中止。,,MATCH,165,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;SEGMENTATION_REBUILT
BRIEFING_FILES_BLOCK_000000,6,stream=0x0;block=0x0;text=6,"[""stream=0x0;block=0x0;text=6""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","建造にあたっては、もちろん政府や企業の援助もあったん
だろう。だが、結局熱効率の問題を解決できずに研究は中
止。
","廃棄されたこいつを、KGBのフロント企業が安く買い叩い
た…ってとこじゃないか？
","フロント企業を通したとは言え、よくKGBがアメリカ資本
のプラントを買えたな。
",[],KGB通过一家掩护企业，把这座废弃平台低价买了下来……大概就是这么回事吧？,,MATCH,113,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_000000,7,stream=0x0;block=0x0;text=7,"[""stream=0x0;block=0x0;text=7""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","廃棄されたこいつを、KGBのフロント企業が安く買い叩い
た…ってとこじゃないか？
","フロント企業を通したとは言え、よくKGBがアメリカ資本
のプラントを買えたな。
","ああ、あの“教授”、相当のやり手だ。
",[],就算是通过掩护企业，KGB居然还能买下由美国资本建造的平台。,,MATCH,110,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_000000,8,stream=0x0;block=0x0;text=8,"[""stream=0x0;block=0x0;text=8""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","フロント企業を通したとは言え、よくKGBがアメリカ資本
のプラントを買えたな。
","ああ、あの“教授”、相当のやり手だ。
","それとこのプラント、同規格のプラントと<R=連結,ジョイント>できる造り
になってる。
",[],是啊，那位“教授”确实很有一套。,,MATCH,55,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_000000,9,stream=0x0;block=0x0;text=9,"[""stream=0x0;block=0x0;text=9""]",1,BRIEFING FILES,"[""stream=0x0;block=0x0;block_file=0x0;text_base=0x54;capacity=1452""]","ああ、あの“教授”、相当のやり手だ。
","それとこのプラント、同規格のプラントと<R=連結,ジョイント>できる造り
になってる。
","もともとは、プラントを増築していく計画だったんだな。
","[""<R=連結,ジョイント>""]","另外，这座平台还设计成能与同规格的平台<R=对接,JOINT>。","<R=对接,JOINT>",MATCH,118,76,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;RUBY_LOCALIZED
