file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_04DFB0,0,stream=0x4D000;block=0xFB0;text=0,"[""stream=0x4D000;block=0xFB0;text=0""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]",,"もし仮に、機械が本当に知性を持ったとして、それを証明
する方法なんてあるのか？ それが、ただの高性能なコンピ
ュータではなく、人工知能だと。
","その違いは何だ？
",[],"假设机器真的拥有了智能，有办法证明吗？
证明它不是单纯的高性能计算机，而是真正的人工智能。",,MATCH,205,133,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,1,stream=0x4D000;block=0xFB0;text=1,"[""stream=0x4D000;block=0xFB0;text=1""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","もし仮に、機械が本当に知性を持ったとして、それを証明
する方法なんてあるのか？ それが、ただの高性能なコンピ
ュータではなく、人工知能だと。
","その違いは何だ？
","何をもって知能と呼ぶか、定義の問題だな。…スネーク。
例えばだ、今話している、この声を発している私が、AIだ
としたら？
",[],两者有什么区别？,,MATCH,25,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,2,stream=0x4D000;block=0xFB0;text=2,"[""stream=0x4D000;block=0xFB0;text=2""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","その違いは何だ？
","何をもって知能と呼ぶか、定義の問題だな。…スネーク。
例えばだ、今話している、この声を発している私が、AIだ
としたら？
","何だって？
",[],"这取决于你如何定义“智能”……Snake。
比如，现在正和你说话、发出这个声音的“我”，如果其实是AI呢？",,MATCH,173,143,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,3,stream=0x4D000;block=0xFB0;text=3,"[""stream=0x4D000;block=0xFB0;text=3""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","何をもって知能と呼ぶか、定義の問題だな。…スネーク。
例えばだ、今話している、この声を発している私が、AIだ
としたら？
","何だって？
","生身の私はリビングで紅茶を啜っていて、おまえの相手を
しているのは、私の思考を真似たAIの合成音声だとしたら？
",[],什么？,,MATCH,16,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,4,stream=0x4D000;block=0xFB0;text=4,"[""stream=0x4D000;block=0xFB0;text=4""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","何だって？
","生身の私はリビングで紅茶を啜っていて、おまえの相手を
しているのは、私の思考を真似たAIの合成音声だとしたら？
","からかうのはよしてくれ。
",[],"如果真正的我正坐在客厅里喝茶，而现在陪你说话的，
只是模仿我思维的AI合成音声呢？",,MATCH,160,117,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,5,stream=0x4D000;block=0xFB0;text=5,"[""stream=0x4D000;block=0xFB0;text=5""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","生身の私はリビングで紅茶を啜っていて、おまえの相手を
しているのは、私の思考を真似たAIの合成音声だとしたら？
","からかうのはよしてくれ。
","いや、お前には、私が生身の人間であることは証明出来な
いはずだ。
",[],别拿我开玩笑。,,MATCH,37,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,6,stream=0x4D000;block=0xFB0;text=6,"[""stream=0x4D000;block=0xFB0;text=6""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","からかうのはよしてくれ。
","いや、お前には、私が生身の人間であることは証明出来な
いはずだ。
","それは無理だろう。
",[],不。你应该没办法证明我是真正的活人。,,MATCH,95,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,7,stream=0x4D000;block=0xFB0;text=7,"[""stream=0x4D000;block=0xFB0;text=7""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","いや、お前には、私が生身の人間であることは証明出来な
いはずだ。
","それは無理だろう。
","ふっ。入れ替わっても区別がつかないほどのAIなら、それ
は知性を持っていると言えない？
",[],这恐怕做不到。,,MATCH,28,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,8,stream=0x4D000;block=0xFB0;text=8,"[""stream=0x4D000;block=0xFB0;text=8""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","それは無理だろう。
","ふっ。入れ替わっても区別がつかないほどのAIなら、それ
は知性を持っていると言えない？
","釈然としないな。
",[],"哼。要是AI先进到即使把真人换掉也分辨不出来，
难道还不能说它拥有智能吗？",,MATCH,124,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04DFB0,9,stream=0x4D000;block=0xFB0;text=9,"[""stream=0x4D000;block=0xFB0;text=9""]",1,BRIEFING FILES,"[""stream=0x4D000;block=0xFB0;block_file=0x4DFB0;text_base=0x4E00C;capacity=1416""]","ふっ。入れ替わっても区別がつかないほどのAIなら、それ
は知性を持っていると言えない？
","釈然としないな。
","だけど、一つの考え方だ。チューリング博士はAIの知性に
ついておおむねこのように説明していた。
",[],还是让人难以接受。,,MATCH,25,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
