file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_023240,0,stream=0x23000;block=0x240;text=0,"[""stream=0x23000;block=0x240;text=0""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]",,"ガルベス先生がKGBだったなんて…。
","純粋にコスタリカの将来を心配して、私を手助けしてくれ
たと思ってたのに。
",[],Gálvez教授竟然是KGB……。,,MATCH,49,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_023240,1,stream=0x23000;block=0x240;text=1,"[""stream=0x23000;block=0x240;text=1""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","ガルベス先生がKGBだったなんて…。
","純粋にコスタリカの将来を心配して、私を手助けしてくれ
たと思ってたのに。
","君は知らなかったのか？
",[],我还以为他是真心担心哥斯达黎加的未来，才来帮助我的……,,MATCH,107,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_023240,2,stream=0x23000;block=0x240;text=2,"[""stream=0x23000;block=0x240;text=2""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","純粋にコスタリカの将来を心配して、私を手助けしてくれ
たと思ってたのに。
","君は知らなかったのか？
","本当よ！　信じて、スネーク。大学で平和の研究をしてい
るって紹介されて、研究室も身分証もちゃんとあって…。
",[],你不知道吗？,,MATCH,34,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_023240,3,stream=0x23000;block=0x240;text=3,"[""stream=0x23000;block=0x240;text=3""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","君は知らなかったのか？
","本当よ！　信じて、スネーク。大学で平和の研究をしてい
るって紹介されて、研究室も身分証もちゃんとあって…。
","連中は、完璧なカバーストーリーを作って潜伏する。身分
も、仕事も、時には家族でさえも用意するんだ。
",[],真的！相信我，Snake。他说自己在大学研究和平，有自己的研究室，身份证明也都是真的……,,MATCH,158,122,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_OMISSION_RESTORED
BRIEFING_FILES_BLOCK_023240,4,stream=0x23000;block=0x240;text=4,"[""stream=0x23000;block=0x240;text=4""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","本当よ！　信じて、スネーク。大学で平和の研究をしてい
るって紹介されて、研究室も身分証もちゃんとあって…。
","連中は、完璧なカバーストーリーを作って潜伏する。身分
も、仕事も、時には家族でさえも用意するんだ。
","君が騙されるのも無理はない。
",[],他们会编造滴水不漏的掩护身份潜伏下来。身份、工作，有时甚至连家人都会准备好。,,MATCH,146,114,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_023240,5,stream=0x23000;block=0x240;text=5,"[""stream=0x23000;block=0x240;text=5""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","連中は、完璧なカバーストーリーを作って潜伏する。身分
も、仕事も、時には家族でさえも用意するんだ。
","君が騙されるのも無理はない。
","スネークは知っていたの？
",[],你会上当也不奇怪。,,MATCH,43,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_023240,6,stream=0x23000;block=0x240;text=6,"[""stream=0x23000;block=0x240;text=6""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","君が騙されるのも無理はない。
","スネークは知っていたの？
","ああ。最初に奴と会った時から…。
",[],Snake，你早就知道吗？,,MATCH,37,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_MISALIGNED_JPN_RESTORED
BRIEFING_FILES_BLOCK_023240,7,stream=0x23000;block=0x240;text=7,"[""stream=0x23000;block=0x240;text=7""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","スネークは知っていたの？
","ああ。最初に奴と会った時から…。
","教えてほしかった…。
",[],嗯。从第一次见到他的时候就……,,MATCH,49,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_MISALIGNED_JPN_RESTORED
BRIEFING_FILES_BLOCK_023240,8,stream=0x23000;block=0x240;text=8,"[""stream=0x23000;block=0x240;text=8""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","ああ。最初に奴と会った時から…。
","教えてほしかった…。
","すまない。君に伝えるべきか、わからなかった。余計なこ
とに巻き込みたくもなかった。
",[],真希望你能告诉我……,,MATCH,31,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_MISALIGNED_JPN_RESTORED
BRIEFING_FILES_BLOCK_023240,9,stream=0x23000;block=0x240;text=9,"[""stream=0x23000;block=0x240;text=9""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","教えてほしかった…。
","すまない。君に伝えるべきか、わからなかった。余計なこ
とに巻き込みたくもなかった。
","でも、よくわかったのね？　一目見ただけなのに。
",[],抱歉。我不知道该不该告诉你，也不想把你卷进多余的麻烦里。,,MATCH,122,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_JPN_TRANSLATED
BRIEFING_FILES_BLOCK_023240,10,stream=0x23000;block=0x240;text=10,"[""stream=0x23000;block=0x240;text=10""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","すまない。君に伝えるべきか、わからなかった。余計なこ
とに巻き込みたくもなかった。
","でも、よくわかったのね？　一目見ただけなのに。
","臭いだ。
",[],可你居然看出来了？明明只见了一眼。,,MATCH,70,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=AUX_MISALIGNED_JPN_RESTORED
BRIEFING_FILES_BLOCK_023240,11,stream=0x23000;block=0x240;text=11,"[""stream=0x23000;block=0x240;text=11""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","でも、よくわかったのね？　一目見ただけなのに。
","臭いだ。
","臭い？
",[],是气味。,,MATCH,13,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_023240,12,stream=0x23000;block=0x240;text=12,"[""stream=0x23000;block=0x240;text=12""]",1,BRIEFING FILES,"[""stream=0x23000;block=0x240;block_file=0x23240;text_base=0x232A4;capacity=1192""]","臭いだ。
","臭い？
","任務を与えられ、それに忠を尽くす人間独特の臭い…要は
同類の臭いを嗅ぎ分けたというところだ。
",[],气味？,,MATCH,10,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
