file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_04B950,0,stream=0x4B000;block=0x950;text=0,"[""stream=0x4B000;block=0x950;text=0""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]",,"上陸したアンとメアリーは、地上を走り回る小型の恐竜も
目撃したらしい。
","それがランポスか？
",[],登岛后的Anne和Mary似乎还目击了在地面四处奔跑的小型恐龙。,,MATCH,104,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,1,stream=0x4B000;block=0x950;text=1,"[""stream=0x4B000;block=0x950;text=1""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","上陸したアンとメアリーは、地上を走り回る小型の恐竜も
目撃したらしい。
","それがランポスか？
","そうさ。小型だけにすばしこいけど、銃があれば怖れるほ
どの相手じゃなかったみたいだな。
",[],那就是蓝速龙吗？,,MATCH,28,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,2,stream=0x4B000;block=0x950;text=2,"[""stream=0x4B000;block=0x950;text=2""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","それがランポスか？
","そうさ。小型だけにすばしこいけど、銃があれば怖れるほ
どの相手じゃなかったみたいだな。
","ただ、一体一体は大したことなくても、囲まれると危険だ。
",[],对。体型小，所以动作很敏捷，不过只要有枪，似乎也不是需要害怕的对手。,,MATCH,128,102,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,3,stream=0x4B000;block=0x950;text=3,"[""stream=0x4B000;block=0x950;text=3""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","そうさ。小型だけにすばしこいけど、銃があれば怖れるほ
どの相手じゃなかったみたいだな。
","ただ、一体一体は大したことなくても、囲まれると危険だ。
","そうだろうな。戦闘において、数の優位を覆すのは並大抵
のことじゃない。
",[],不过，单独一只没什么了不起，一旦被包围就危险了。,,MATCH,82,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,4,stream=0x4B000;block=0x950;text=4,"[""stream=0x4B000;block=0x950;text=4""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","ただ、一体一体は大したことなくても、囲まれると危険だ。
","そうだろうな。戦闘において、数の優位を覆すのは並大抵
のことじゃない。
","うん。だから、あらかじめ囲まれないように用心するのが
ベストだと思う。
",[],应该吧。在战斗中，要扭转人数上的劣势可不是件容易的事。,,MATCH,104,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,5,stream=0x4B000;block=0x950;text=5,"[""stream=0x4B000;block=0x950;text=5""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","そうだろうな。戦闘において、数の優位を覆すのは並大抵
のことじゃない。
","うん。だから、あらかじめ囲まれないように用心するのが
ベストだと思う。
","そうしよう。単独潜入では隠密行動が原則だからな。
",[],嗯。所以最好从一开始就小心别让它们把你包围。,,MATCH,104,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,6,stream=0x4B000;block=0x950;text=6,"[""stream=0x4B000;block=0x950;text=6""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","うん。だから、あらかじめ囲まれないように用心するのが
ベストだと思う。
","そうしよう。単独潜入では隠密行動が原則だからな。
","だが戦闘では不利だとしても、潜入に関しては単独ならで
はのアドバンテージがある。
",[],就这么办。单独潜入时，隐密行动本来就是原则。,,MATCH,73,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,7,stream=0x4B000;block=0x950;text=7,"[""stream=0x4B000;block=0x950;text=7""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","そうしよう。単独潜入では隠密行動が原則だからな。
","だが戦闘では不利だとしても、潜入に関しては単独ならで
はのアドバンテージがある。
","さすがボス。アドバイスなんて要らなそうだな。
",[],不过，就算战斗上处于劣势，单独行动在潜入方面也有独有的优势。,,MATCH,119,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,8,stream=0x4B000;block=0x950;text=8,"[""stream=0x4B000;block=0x950;text=8""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","だが戦闘では不利だとしても、潜入に関しては単独ならで
はのアドバンテージがある。
","さすがボス。アドバイスなんて要らなそうだな。
","見直したか？
",[],不愧是Boss。看来根本不需要我给建议啊。,,MATCH,67,55,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_04B950,9,stream=0x4B000;block=0x950;text=9,"[""stream=0x4B000;block=0x950;text=9""]",1,BRIEFING FILES,"[""stream=0x4B000;block=0x950;block_file=0x4B950;text_base=0x4B99C;capacity=888""]","さすがボス。アドバイスなんて要らなそうだな。
","見直したか？
","うん…。でも、気をつけてね…。
",[],对我刮目相看了吗？,,MATCH,19,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
