file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_06DF10,0,stream=0x6D000;block=0xF10;text=0,"[""stream=0x6D000;block=0xF10;text=0""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]",,"グラーニンの研究は、どうやって？
","それも、コールドマンだ。CIAの情報網を使って手に入れ
たらしい。
",[],Granin的研究资料，你是怎么弄到的？,,MATCH,49,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,1,stream=0x6D000;block=0xF10;text=1,"[""stream=0x6D000;block=0xF10;text=1""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","グラーニンの研究は、どうやって？
","それも、コールドマンだ。CIAの情報網を使って手に入れ
たらしい。
","盗み出してきた情報を与えておいて、それをネタに揺する
とはな…。
",[],也是Coldman。他好像动用了CIA的情报网弄到手的。,,MATCH,92,64,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,2,stream=0x6D000;block=0xF10;text=2,"[""stream=0x6D000;block=0xF10;text=2""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","それも、コールドマンだ。CIAの情報網を使って手に入れ
たらしい。
","盗み出してきた情報を与えておいて、それをネタに揺する
とはな…。
","それがグラーニンの研究だと、僕にはすぐわかった。彼と
はそれまでも、何度か手紙をやり取りしていたからね。
",[],先把偷来的情报交给你，再拿这件事要挟你……真够狠的。,,MATCH,95,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,3,stream=0x6D000;block=0xF10;text=3,"[""stream=0x6D000;block=0xF10;text=3""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","盗み出してきた情報を与えておいて、それをネタに揺する
とはな…。
","それがグラーニンの研究だと、僕にはすぐわかった。彼と
はそれまでも、何度か手紙をやり取りしていたからね。
","手紙を？
",[],我一眼就知道那是Granin的研究。因为在那之前，我和他已经来往过几封信。,,MATCH,155,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,4,stream=0x6D000;block=0xF10;text=4,"[""stream=0x6D000;block=0xF10;text=4""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","それがグラーニンの研究だと、僕にはすぐわかった。彼と
はそれまでも、何度か手紙をやり取りしていたからね。
","手紙を？
","似た研究をしている同士でね…二足歩行研究が理解しても
らえないって、彼も嘆いてたから。
",[],写信？,,MATCH,13,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,5,stream=0x6D000;block=0xF10;text=5,"[""stream=0x6D000;block=0xF10;text=5""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","手紙を？
","似た研究をしている同士でね…二足歩行研究が理解しても
らえないって、彼も嘆いてたから。
","そうか…奴が言っていた「アメリカの友人」とは、おまえ
のことだったんだな。
",[],我们研究的领域相近……他也一直感叹，没人理解双足步行研究。,,MATCH,128,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,6,stream=0x6D000;block=0xF10;text=6,"[""stream=0x6D000;block=0xF10;text=6""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","似た研究をしている同士でね…二足歩行研究が理解しても
らえないって、彼も嘆いてたから。
","そうか…奴が言っていた「アメリカの友人」とは、おまえ
のことだったんだな。
","もちろん、手紙では技術そのものに一切触れていなかった。
ただ、一度こんな事が書いてあったんだ。
",[],原来如此……他所说的“美国朋友”，就是你啊。,,MATCH,110,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,7,stream=0x6D000;block=0xF10;text=7,"[""stream=0x6D000;block=0xF10;text=7""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","そうか…奴が言っていた「アメリカの友人」とは、おまえ
のことだったんだな。
","もちろん、手紙では技術そのものに一切触れていなかった。
ただ、一度こんな事が書いてあったんだ。
","「もし私の身に万一の事があれば、君にこの研究を託そう。
科学の何たるかも知らん連中に渡すより有益だ」とね。
",[],当然，我们在信里从没谈过技术本身。不过有一次，他写过这样一句话。,,MATCH,140,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,8,stream=0x6D000;block=0xF10;text=8,"[""stream=0x6D000;block=0xF10;text=8""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","もちろん、手紙では技術そのものに一切触れていなかった。
ただ、一度こんな事が書いてあったんだ。
","「もし私の身に万一の事があれば、君にこの研究を託そう。
科学の何たるかも知らん連中に渡すより有益だ」とね。
","奴らしいな。
",[],“如果我出了什么意外，就把这项研究托付给你。总比交给那些连科学是什么都不懂的家伙有用。”,,MATCH,158,132,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_06DF10,9,stream=0x6D000;block=0xF10;text=9,"[""stream=0x6D000;block=0xF10;text=9""]",1,BRIEFING FILES,"[""stream=0x6D000;block=0xF10;block_file=0x6DF10;text_base=0x6DF88;capacity=1820""]","「もし私の身に万一の事があれば、君にこの研究を託そう。
科学の何たるかも知らん連中に渡すより有益だ」とね。
","奴らしいな。
","その彼の研究が渡ってきた。となれば、グラーニンの運命
にも想像がつく。
",[],很像他会说的话。,,MATCH,19,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
