file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_019D90,0,stream=0x19000;block=0xD90;text=0,"[""stream=0x19000;block=0xD90;text=0""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]",,"スネーク、我が研究開発班が、また新しい炭酸飲料を開発
してくれた。
","いやいや、もういい。マテ茶もマウンテンデューも満喫し
ている。十分だ。
",[],Snake，我们研发班又开发出一种新的碳酸饮料。,,MATCH,98,62,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,1,stream=0x19000;block=0xD90;text=1,"[""stream=0x19000;block=0xD90;text=1""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","スネーク、我が研究開発班が、また新しい炭酸飲料を開発
してくれた。
","いやいや、もういい。マテ茶もマウンテンデューも満喫し
ている。十分だ。
","そうか？　だがこいつも相当イケるぞ。一度飲んだらもう
手放せない。はっきり言うが俺は今も手放していない。
",[],不用不用，已经够了。马黛茶和Mountain Dew我都喝得很满足。足够了。,,MATCH,104,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY; PROPER_NAME_PRESERVED
BRIEFING_FILES_BLOCK_019D90,2,stream=0x19000;block=0xD90;text=2,"[""stream=0x19000;block=0xD90;text=2""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","いやいや、もういい。マテ茶もマウンテンデューも満喫し
ている。十分だ。
","そうか？　だがこいつも相当イケるぞ。一度飲んだらもう
手放せない。はっきり言うが俺は今も手放していない。
","おい、マジメに…。
",[],是吗？不过这东西也相当不错。喝过一次就再也离不开了。说真的，我现在手里都还拿着。,,MATCH,155,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,3,stream=0x19000;block=0xD90;text=3,"[""stream=0x19000;block=0xD90;text=3""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","そうか？　だがこいつも相当イケるぞ。一度飲んだらもう
手放せない。はっきり言うが俺は今も手放していない。
","おい、マジメに…。
","カズ！
",[],喂，认真点……,,MATCH,28,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,4,stream=0x19000;block=0xD90;text=4,"[""stream=0x19000;block=0xD90;text=4""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","おい、マジメに…。
","カズ！
","厚みがありながらキレのあるすっきりとした味わい…おい
しすぎる。
",[],Kaz！,,MATCH,10,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,5,stream=0x19000;block=0xD90;text=5,"[""stream=0x19000;block=0xD90;text=5""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","カズ！
","厚みがありながらキレのあるすっきりとした味わい…おい
しすぎる。
","…いくら美味くても飲み過ぎるとカロリーが…。
",[],口感浓郁却又利落清爽……好喝得过分。,,MATCH,95,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,6,stream=0x19000;block=0xD90;text=6,"[""stream=0x19000;block=0xD90;text=6""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","厚みがありながらキレのあるすっきりとした味わい…おい
しすぎる。
","…いくら美味くても飲み過ぎるとカロリーが…。
","しかもゼロカロリー。
",[],……再好喝，喝太多的话卡路里也……,,MATCH,67,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,7,stream=0x19000;block=0xD90;text=7,"[""stream=0x19000;block=0xD90;text=7""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","…いくら美味くても飲み過ぎるとカロリーが…。
","しかもゼロカロリー。
","ゼロ…？　耳を疑うぞ！
",[],而且是零卡路里。,,MATCH,31,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,8,stream=0x19000;block=0xD90;text=8,"[""stream=0x19000;block=0xD90;text=8""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","しかもゼロカロリー。
","ゼロ…？　耳を疑うぞ！
","この飲み応えでゼロカロリー！
",[],零……？我都怀疑自己听错了！,,MATCH,34,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
BRIEFING_FILES_BLOCK_019D90,9,stream=0x19000;block=0xD90;text=9,"[""stream=0x19000;block=0xD90;text=9""]",1,BRIEFING FILES,"[""stream=0x19000;block=0xD90;block_file=0x19D90;text_base=0x19E04;capacity=1352""]","ゼロ…？　耳を疑うぞ！
","この飲み応えでゼロカロリー！
","耳を疑うのは飲んでからだ。他では替わりが利かなくなる
ぞ。
",[],这么有满足感，竟然零卡路里！,,MATCH,43,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=NO_RELIABLE_AUX_REFERENCE; JPN_ONLY
