file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_05FD50,0,stream=0x5F000;block=0xD50;text=0,"[""stream=0x5F000;block=0xD50;text=0""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]",,"『シェルブールの雨傘』は観た？
","映画か？　いや、知らないな。
",[],你看过《瑟堡的雨伞》吗？,,MATCH,46,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,1,stream=0x5F000;block=0xD50;text=1,"[""stream=0x5F000;block=0xD50;text=1""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","『シェルブールの雨傘』は観た？
","映画か？　いや、知らないな。
","知らないの？　10年前の映画だけど主演のカトリーヌ・ド
ヌーヴが本当に素敵だった！ それにあの歌！　衣装！　色！　
もー！
",[],电影？不，没看过。,,MATCH,43,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,2,stream=0x5F000;block=0xD50;text=2,"[""stream=0x5F000;block=0xD50;text=2""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","映画か？　いや、知らないな。
","知らないの？　10年前の映画だけど主演のカトリーヌ・ド
ヌーヴが本当に素敵だった！ それにあの歌！　衣装！　色！　
もー！
","そうか。
",[],不知道？虽然是10年前的电影，但主演Catherine Deneuve真的太迷人了！还有那些歌！服装！色彩！真让人受不了！,,MATCH,174,145,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,3,stream=0x5F000;block=0xD50;text=3,"[""stream=0x5F000;block=0xD50;text=3""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","知らないの？　10年前の映画だけど主演のカトリーヌ・ド
ヌーヴが本当に素敵だった！ それにあの歌！　衣装！　色！　
もー！
","そうか。
","舞台はシェルブールの軍港。
",[],这样啊。,,MATCH,13,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,4,stream=0x5F000;block=0xD50;text=4,"[""stream=0x5F000;block=0xD50;text=4""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","そうか。
","舞台はシェルブールの軍港。
","ノルマンディで上陸拠点となった港だな。
",[],故事发生在瑟堡这座军港。,,MATCH,40,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,5,stream=0x5F000;block=0xD50;text=5,"[""stream=0x5F000;block=0xD50;text=5""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","舞台はシェルブールの軍港。
","ノルマンディで上陸拠点となった港だな。
","若い男の人たちが徴兵されて、アルジェリアの戦争に行っ
てた頃のお話なの。
",[],诺曼底登陆时作为登陆据点的港口吧。,,MATCH,58,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,6,stream=0x5F000;block=0xD50;text=6,"[""stream=0x5F000;block=0xD50;text=6""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","ノルマンディで上陸拠点となった港だな。
","若い男の人たちが徴兵されて、アルジェリアの戦争に行っ
てた頃のお話なの。
","フランス政府は戦争ではなく「北アフリカにおける秩序維
持作戦」と言い張っているが。
",[],故事发生在年轻男人被征召去参加阿尔及利亚战争的年代。,,MATCH,107,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,7,stream=0x5F000;block=0xD50;text=7,"[""stream=0x5F000;block=0xD50;text=7""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","若い男の人たちが徴兵されて、アルジェリアの戦争に行っ
てた頃のお話なの。
","フランス政府は戦争ではなく「北アフリカにおける秩序維
持作戦」と言い張っているが。
","私はまだ子供だったんだけど、知り合いのおにいさんが出
征したこととか、何となく覚えてる。
",[],不过法国政府坚持说那不是战争，而是“北非的秩序维持行动”。,,MATCH,122,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,8,stream=0x5F000;block=0xD50;text=8,"[""stream=0x5F000;block=0xD50;text=8""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","フランス政府は戦争ではなく「北アフリカにおける秩序維
持作戦」と言い張っているが。
","私はまだ子供だったんだけど、知り合いのおにいさんが出
征したこととか、何となく覚えてる。
","フランスは兵役義務があるからな。
",[],我那时还是孩子，不过隐约记得认识的一个大哥哥出征了。,,MATCH,131,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,9,stream=0x5F000;block=0xD50;text=9,"[""stream=0x5F000;block=0xD50;text=9""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","私はまだ子供だったんだけど、知り合いのおにいさんが出
征したこととか、何となく覚えてる。
","フランスは兵役義務があるからな。
","その戦争が、愛し合う若い二人を引き裂くの。
",[],法国实行义务兵役制。,,MATCH,49,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,10,stream=0x5F000;block=0xD50;text=10,"[""stream=0x5F000;block=0xD50;text=10""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","フランスは兵役義務があるからな。
","その戦争が、愛し合う若い二人を引き裂くの。
","ジャック・ドゥミ監督の歌詞とミシェル・ルグランの音楽
が胸に、胸に突き刺さった。今でもあのメロディが頭から
離れないの！
",[],那场战争拆散了一对相爱的年轻人。,,MATCH,64,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,11,stream=0x5F000;block=0xD50;text=11,"[""stream=0x5F000;block=0xD50;text=11""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","その戦争が、愛し合う若い二人を引き裂くの。
","ジャック・ドゥミ監督の歌詞とミシェル・ルグランの音楽
が胸に、胸に突き刺さった。今でもあのメロディが頭から
離れないの！
","ああ…。
",[],Jacques Demy导演写的歌词和Michel Legrand的音乐，深深刺进了我的心。直到现在，那段旋律还一直萦绕在脑海里！,,MATCH,177,143,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,12,stream=0x5F000;block=0xD50;text=12,"[""stream=0x5F000;block=0xD50;text=12""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","ジャック・ドゥミ監督の歌詞とミシェル・ルグランの音楽
が胸に、胸に突き刺さった。今でもあのメロディが頭から
離れないの！
","ああ…。
","大丈夫か。
",[],啊……。,,MATCH,13,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,13,stream=0x5F000;block=0xD50;text=13,"[""stream=0x5F000;block=0xD50;text=13""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","ああ…。
","大丈夫か。
","人生を、運命を変えてしまう。戦争は良くないわ。
",[],没事吧？,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_05FD50,14,stream=0x5F000;block=0xD50;text=14,"[""stream=0x5F000;block=0xD50;text=14""]",1,BRIEFING FILES,"[""stream=0x5F000;block=0xD50;block_file=0x5FD50;text_base=0x5FDB0;capacity=1224""]","大丈夫か。
","人生を、運命を変えてしまう。戦争は良くないわ。
","ああ。君のような<R=女性,ひと>が言うとなんだか胸に滲みる。
",[],它会改变人生，改变命运。战争不是好事。,,MATCH,70,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
