file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_07F280,0,stream=0x7F000;block=0x280;text=0,"[""stream=0x7F000;block=0x280;text=0""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]",,"今日はチコに誘われて、兵士達と一緒に釣りをした。
","食料の自給という意味では有益なのだろうが、私に下らな
い仕事をさせないでほしいものだ。
",[],今天Chico邀请我和士兵们一起钓鱼。,,MATCH,73,47,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,1,stream=0x7F000;block=0x280;text=1,"[""stream=0x7F000;block=0x280;text=1""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","今日はチコに誘われて、兵士達と一緒に釣りをした。
","食料の自給という意味では有益なのだろうが、私に下らな
い仕事をさせないでほしいものだ。
","「釣りって結構楽しいよ」なんて言われても困る。私はこ
こに遊びにきたわけじゃない。
",[],从自给食物的角度看也许有意义，但真希望别让我干这种无聊的活。,,MATCH,128,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,2,stream=0x7F000;block=0x280;text=2,"[""stream=0x7F000;block=0x280;text=2""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","食料の自給という意味では有益なのだろうが、私に下らな
い仕事をさせないでほしいものだ。
","「釣りって結構楽しいよ」なんて言われても困る。私はこ
こに遊びにきたわけじゃない。
","とはいえ、正体を悟られないためには、適当に付き合わな
くてはならないのがつらいところだ。
",[],"就算他们说“钓鱼其实挺有意思”，我也很困扰。
我可不是来这里玩的。",,MATCH,122,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,3,stream=0x7F000;block=0x280;text=3,"[""stream=0x7F000;block=0x280;text=3""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","「釣りって結構楽しいよ」なんて言われても困る。私はこ
こに遊びにきたわけじゃない。
","とはいえ、正体を悟られないためには、適当に付き合わな
くてはならないのがつらいところだ。
","チコに押しつけられた釣り竿を持って甲板に出ると、集ま
っていた5人ほどの兵士が嬉しそうに歓迎してくれた。
",[],"不过，为了不让人发现我的真实身份，
又不得不适当地陪他们一起，这才是麻烦的地方。",,MATCH,131,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,4,stream=0x7F000;block=0x280;text=4,"[""stream=0x7F000;block=0x280;text=4""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","とはいえ、正体を悟られないためには、適当に付き合わな
くてはならないのがつらいところだ。
","チコに押しつけられた釣り竿を持って甲板に出ると、集ま
っていた5人ほどの兵士が嬉しそうに歓迎してくれた。
","マザーベースでは男が圧倒的に多いだけに、私はまるでお
姫様扱いだ。10代でも学生でもないことを、誰も疑いもし
ない。
",[],"我拿着Chico硬塞给我的钓竿来到甲板，
大约五名聚在那里的士兵高兴地欢迎了我。",,MATCH,153,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,5,stream=0x7F000;block=0x280;text=5,"[""stream=0x7F000;block=0x280;text=5""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","チコに押しつけられた釣り竿を持って甲板に出ると、集ま
っていた5人ほどの兵士が嬉しそうに歓迎してくれた。
","マザーベースでは男が圧倒的に多いだけに、私はまるでお
姫様扱いだ。10代でも学生でもないことを、誰も疑いもし
ない。
","今日は良く晴れていて、風も波も穏やかだった。
",[],"Mother Base里男人占压倒多数，所以我简直被当成了公主。
根本没人怀疑我既不是十几岁的少女，也不是学生。",,MATCH,167,144,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,6,stream=0x7F000;block=0x280;text=6,"[""stream=0x7F000;block=0x280;text=6""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","マザーベースでは男が圧倒的に多いだけに、私はまるでお
姫様扱いだ。10代でも学生でもないことを、誰も疑いもし
ない。
","今日は良く晴れていて、風も波も穏やかだった。
","釣り竿を投げて魚がかかるのを待つ間、最初は兵士達にい
ろいろと質問をされた。
",[],今天天气很好，风平浪静。,,MATCH,67,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,7,stream=0x7F000;block=0x280;text=7,"[""stream=0x7F000;block=0x280;text=7""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","今日は良く晴れていて、風も波も穏やかだった。
","釣り竿を投げて魚がかかるのを待つ間、最初は兵士達にい
ろいろと質問をされた。
","私はいつもどおり、決められた設定に基づいて答えを返し
て、愛想笑い。
",[],抛出鱼线、等待鱼儿上钩时，士兵们一开始问了我各种问题。,,MATCH,113,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,8,stream=0x7F000;block=0x280;text=8,"[""stream=0x7F000;block=0x280;text=8""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","釣り竿を投げて魚がかかるのを待つ間、最初は兵士達にい
ろいろと質問をされた。
","私はいつもどおり、決められた設定に基づいて答えを返し
て、愛想笑い。
","適当にごまかしているうちに魚がかかり始め、兵士達もそ
の対応に追われ始める。
",[],我像往常一样，按照预先设定好的身份回答，再配上一脸客套的笑。,,MATCH,101,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07F280,9,stream=0x7F000;block=0x280;text=9,"[""stream=0x7F000;block=0x280;text=9""]",1,BRIEFING FILES,"[""stream=0x7F000;block=0x280;block_file=0x7F280;text_base=0x7F2F8;capacity=2408""]","私はいつもどおり、決められた設定に基づいて答えを返し
て、愛想笑い。
","適当にごまかしているうちに魚がかかり始め、兵士達もそ
の対応に追われ始める。
","チコが魚にエサを取られ、怒って立ち上がったときに海に
落ちそうになって、みんなが笑った。
",[],我随口敷衍着，鱼开始陆续上钩，士兵们也忙着应付自己的鱼。,,MATCH,113,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
