file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_07CA30,0,stream=0x7C000;block=0xA30;text=0,"[""stream=0x7C000;block=0xA30;text=0""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]",,"初の宇宙飛行へ向けて、訓練の日々が続いた。
","ザ・ボスは過酷な訓練に耐え、私はそれをサポートした。
幸せな日々だった。
",[],为了首次宇宙飞行，我们开始了日复一日的训练。,,MATCH,64,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,1,stream=0x7C000;block=0xA30;text=1,"[""stream=0x7C000;block=0xA30;text=1""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","初の宇宙飛行へ向けて、訓練の日々が続いた。
","ザ・ボスは過酷な訓練に耐え、私はそれをサポートした。
幸せな日々だった。
","そして4月12日。彼女の乗った飛行船は大気圏の外へ出た。
",[],The Boss熬过了严酷的训练，而我一直从旁协助。那是一段幸福的日子。,,MATCH,107,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,2,stream=0x7C000;block=0xA30;text=2,"[""stream=0x7C000;block=0xA30;text=2""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","ザ・ボスは過酷な訓練に耐え、私はそれをサポートした。
幸せな日々だった。
","そして4月12日。彼女の乗った飛行船は大気圏の外へ出た。
","わずか20分の弾道飛行とは言え、準備期間の短さから考え
れば、奇跡と言ってよかった。人類初の宇宙飛行。我々は
歓喜した。
",[],然后到了4月12日。载着她的飞船飞出了大气层。,,MATCH,79,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,3,stream=0x7C000;block=0xA30;text=3,"[""stream=0x7C000;block=0xA30;text=3""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","そして4月12日。彼女の乗った飛行船は大気圏の外へ出た。
","わずか20分の弾道飛行とは言え、準備期間の短さから考え
れば、奇跡と言ってよかった。人類初の宇宙飛行。我々は
歓喜した。
","だが、帰途に悲劇は起きた。
",[],虽然只是20分钟的弹道飞行，但考虑到准备时间如此短，已经可以称得上奇迹。人类首次宇宙飞行。我们欣喜若狂。,,MATCH,173,152,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,4,stream=0x7C000;block=0xA30;text=4,"[""stream=0x7C000;block=0xA30;text=4""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","わずか20分の弾道飛行とは言え、準備期間の短さから考え
れば、奇跡と言ってよかった。人類初の宇宙飛行。我々は
歓喜した。
","だが、帰途に悲劇は起きた。
","再突入時に外壁が変形。突入角が僅かにずれた。原因が、
急ごしらえの窓にあることは明白だった。
",[],然而，悲剧发生在返航途中。,,MATCH,40,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,5,stream=0x7C000;block=0xA30;text=5,"[""stream=0x7C000;block=0xA30;text=5""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","だが、帰途に悲劇は起きた。
","再突入時に外壁が変形。突入角が僅かにずれた。原因が、
急ごしらえの窓にあることは明白だった。
","彼女の乗った宇宙船は、想定地点を大幅に外れて着水した。
",[],再入时外壳发生变形，进入角度也出现了轻微偏差。原因显然就是那扇仓促加装的舷窗。,,MATCH,137,117,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,6,stream=0x7C000;block=0xA30;text=6,"[""stream=0x7C000;block=0xA30;text=6""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","再突入時に外壁が変形。突入角が僅かにずれた。原因が、
急ごしらえの窓にあることは明白だった。
","彼女の乗った宇宙船は、想定地点を大幅に外れて着水した。
","祈るような気持ちで着水地点へ急行する我々の耳に、ラジ
オのニュースが木霊していた。
",[],载着她的飞船远远偏离预定地点，落入海中。,,MATCH,82,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,7,stream=0x7C000;block=0xA30;text=7,"[""stream=0x7C000;block=0xA30;text=7""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","彼女の乗った宇宙船は、想定地点を大幅に外れて着水した。
","祈るような気持ちで着水地点へ急行する我々の耳に、ラジ
オのニュースが木霊していた。
","それはボストーク・ロケットの打ち上げ成功を告げるニュ
ースだった。飛行士はユーリイ・ガガーリン。我々はタッ
チの差で、ソ連に先を越されたのだ。
",[],我们怀着祈祷般的心情赶往落水地点，耳边却一直回响着收音机里的新闻。,,MATCH,122,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,8,stream=0x7C000;block=0xA30;text=8,"[""stream=0x7C000;block=0xA30;text=8""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","祈るような気持ちで着水地点へ急行する我々の耳に、ラジ
オのニュースが木霊していた。
","それはボストーク・ロケットの打ち上げ成功を告げるニュ
ースだった。飛行士はユーリイ・ガガーリン。我々はタッ
チの差で、ソ連に先を越されたのだ。
","到着したとき、既に宇宙船は海中に飲み込まれていた。ザ・
ボスは海上に浮いていた。
",[],那是Vostok火箭发射成功的消息。宇航员是Yuri Gagarin。我们只差一步，却还是被苏联抢先了。,,MATCH,210,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_07CA30,9,stream=0x7C000;block=0xA30;text=9,"[""stream=0x7C000;block=0xA30;text=9""]",1,BRIEFING FILES,"[""stream=0x7C000;block=0xA30;block_file=0x7CA30;text_base=0x7CB38;capacity=5828""]","それはボストーク・ロケットの打ち上げ成功を告げるニュ
ースだった。飛行士はユーリイ・ガガーリン。我々はタッ
チの差で、ソ連に先を越されたのだ。
","到着したとき、既に宇宙船は海中に飲み込まれていた。ザ・
ボスは海上に浮いていた。
","その後のことはよく覚えていない。
",[],等我们赶到时，飞船已经沉入海中。The Boss漂浮在海面上。,,MATCH,119,77,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
