file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_MISSION_BLOCK_37E2E0,0,stream=0x37E000;block=0x2E0;text=0,"[""stream=0x37E000;block=0x2E0;text=0""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]",,"スネーク。
研究開発班に配属してくれてありがとう。
","早速だけど、二足歩行兵器の開発を始めたよ。
",[],"Snake。
谢谢你把我分到研发班。
",,MATCH,74,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,1,stream=0x37E000;block=0x2E0;text=1,"[""stream=0x37E000;block=0x2E0;text=1""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","スネーク。
研究開発班に配属してくれてありがとう。
","早速だけど、二足歩行兵器の開発を始めたよ。
","とはいえ、ここでは自由に資材が使えるわけじゃない。
",[],"马上进入正题吧，我已经开始开发双足步行兵器了。
",,MATCH,64,70,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,2,stream=0x37E000;block=0x2E0;text=2,"[""stream=0x37E000;block=0x2E0;text=2""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","早速だけど、二足歩行兵器の開発を始めたよ。
","とはいえ、ここでは自由に資材が使えるわけじゃない。
","ああ。すまないが俺達は正規軍じゃないからな。
税金も、国防予算もない。
",[],"不过，这里也不能随意使用物资。
",,MATCH,76,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,3,stream=0x37E000;block=0x2E0;text=3,"[""stream=0x37E000;block=0x2E0;text=3""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","とはいえ、ここでは自由に資材が使えるわけじゃない。
","ああ。すまないが俺達は正規軍じゃないからな。
税金も、国防予算もない。
","わかってるさ。そこでお願いなんだが…、
今後またAI兵器と戦うことがあったら、
そのパーツを集めてきてくれないか？
",[],"嗯。抱歉，我们毕竟不是正规军。
没有税收，也没有国防预算。
",,MATCH,104,86,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,4,stream=0x37E000;block=0x2E0;text=4,"[""stream=0x37E000;block=0x2E0;text=4""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ああ。すまないが俺達は正規軍じゃないからな。
税金も、国防予算もない。
","わかってるさ。そこでお願いなんだが…、
今後またAI兵器と戦うことがあったら、
そのパーツを集めてきてくれないか？
","そいつらを流用すれば、
効率的に開発が進められるはずだ。
",[],"我知道。所以有件事想拜托你……，
以后如果再和AI兵器交战，
能不能把它们的零件收集回来？
",,MATCH,164,128,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,5,stream=0x37E000;block=0x2E0;text=5,"[""stream=0x37E000;block=0x2E0;text=5""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","わかってるさ。そこでお願いなんだが…、
今後またAI兵器と戦うことがあったら、
そのパーツを集めてきてくれないか？
","そいつらを流用すれば、
効率的に開発が進められるはずだ。
","言うのは簡単だが…。
",[],"把那些零件拿来利用，
开发应该就能更高效地推进。
",,MATCH,83,71,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,6,stream=0x37E000;block=0x2E0;text=6,"[""stream=0x37E000;block=0x2E0;text=6""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","そいつらを流用すれば、
効率的に開発が進められるはずだ。
","言うのは簡単だが…。
","ボス、君なら出来る。
あのピューパだって無力化したんだからね。
",[],"说起来容易……。
",,MATCH,31,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,7,stream=0x37E000;block=0x2E0;text=7,"[""stream=0x37E000;block=0x2E0;text=7""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","言うのは簡単だが…。
","ボス、君なら出来る。
あのピューパだって無力化したんだからね。
","まあな。
",[],"Boss，你能做到。
毕竟连那台Pupa都被你瘫痪了。
",,MATCH,92,64,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,8,stream=0x37E000;block=0x2E0;text=8,"[""stream=0x37E000;block=0x2E0;text=8""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ボス、君なら出来る。
あのピューパだって無力化したんだからね。
","まあな。
","もちろん、君が二足歩行兵器なんか興味ないって
いうなら、こっちは気長にやるけど…。
強制する気はない。ここのボスは君だからね。
",[],"也对。
",,MATCH,13,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,9,stream=0x37E000;block=0x2E0;text=9,"[""stream=0x37E000;block=0x2E0;text=9""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","まあな。
","もちろん、君が二足歩行兵器なんか興味ないって
いうなら、こっちは気長にやるけど…。
強制する気はない。ここのボスは君だからね。
","わかった。
約束はできないが、考えておこう。
",[],"当然，如果你对双足步行兵器没兴趣，
这边也可以慢慢来……。
我不会强迫你。毕竟这里的Boss是你。
",,MATCH,186,136,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,10,stream=0x37E000;block=0x2E0;text=10,"[""stream=0x37E000;block=0x2E0;text=10""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","もちろん、君が二足歩行兵器なんか興味ないって
いうなら、こっちは気長にやるけど…。
強制する気はない。ここのボスは君だからね。
","わかった。
約束はできないが、考えておこう。
","それから、各AI兵器には、武装の中核となる
『ヘッドパーツ』が存在するんだ。
",[],"知道了。
我不能保证，不过会考虑的。
",,MATCH,65,53,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,11,stream=0x37E000;block=0x2E0;text=11,"[""stream=0x37E000;block=0x2E0;text=11""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","わかった。
約束はできないが、考えておこう。
","それから、各AI兵器には、武装の中核となる
『ヘッドパーツ』が存在するんだ。
","ヘッドパーツを回収すれば、それぞれのヘッドパーツ
に応じた武器も使えるようになる。
",[],"另外，每台AI兵器都有
作为武装核心的“头部部件”。
",,MATCH,109,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,12,stream=0x37E000;block=0x2E0;text=12,"[""stream=0x37E000;block=0x2E0;text=12""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","それから、各AI兵器には、武装の中核となる
『ヘッドパーツ』が存在するんだ。
","ヘッドパーツを回収すれば、それぞれのヘッドパーツ
に応じた武器も使えるようになる。
","…とはいえ、AI兵器は君にとっても強敵だと思う。
くれぐれも、無理はしないでくれ。
",[],"只要回收头部部件，就能使用
与各个头部部件对应的武器。
",,MATCH,122,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,13,stream=0x37E000;block=0x2E0;text=13,"[""stream=0x37E000;block=0x2E0;text=13""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ヘッドパーツを回収すれば、それぞれのヘッドパーツ
に応じた武器も使えるようになる。
","…とはいえ、AI兵器は君にとっても強敵だと思う。
くれぐれも、無理はしないでくれ。
","大丈夫だ。無駄に命を捨てるつもりはない。
",[],"……不过，我想AI兵器对你来说也是强敌。
千万别勉强自己。
",,MATCH,118,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,14,stream=0x37E000;block=0x2E0;text=14,"[""stream=0x37E000;block=0x2E0;text=14""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","…とはいえ、AI兵器は君にとっても強敵だと思う。
くれぐれも、無理はしないでくれ。
","大丈夫だ。無駄に命を捨てるつもりはない。
","気をつけてくれよ。
…それと、今回開発を始めた二足歩行兵器だが、
名前が必要だと思うんだ。
",[],"放心。我没打算白白送命。
",,MATCH,61,37,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,15,stream=0x37E000;block=0x2E0;text=15,"[""stream=0x37E000;block=0x2E0;text=15""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","大丈夫だ。無駄に命を捨てるつもりはない。
","気をつけてくれよ。
…それと、今回開発を始めた二足歩行兵器だが、
名前が必要だと思うんだ。
","そうだな。
いちいち“あの二足歩行兵器”じゃ鬱陶しい。
",[],"一定要小心。
……另外，这次开始开发的双足步行兵器，
我觉得它需要一个名字。
",,MATCH,132,111,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,16,stream=0x37E000;block=0x2E0;text=16,"[""stream=0x37E000;block=0x2E0;text=16""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","気をつけてくれよ。
…それと、今回開発を始めた二足歩行兵器だが、
名前が必要だと思うんだ。
","そうだな。
いちいち“あの二足歩行兵器”じゃ鬱陶しい。
","それで、ミラーと話して考えたんだけど、
『メタルギア<R=ZEKE,ジーク>』…というのはどうかな？
",[],"是啊。
总不能每次都叫“那台双足步行兵器”，太麻烦了。
",,MATCH,80,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,17,stream=0x37E000;block=0x2E0;text=17,"[""stream=0x37E000;block=0x2E0;text=17""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","そうだな。
いちいち“あの二足歩行兵器”じゃ鬱陶しい。
","それで、ミラーと話して考えたんだけど、
『メタルギア<R=ZEKE,ジーク>』…というのはどうかな？
","メタルギア…<R=ZEKE,ジーク>…。
","[""<R=ZEKE,ジーク>""]","所以，我和Miller商量了一下，
叫“Metal Gear<R=ZEKE,ZEKE>”……怎么样？
","<R=ZEKE,ZEKE>",MATCH,131,91,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37E2E0,18,stream=0x37E000;block=0x2E0;text=18,"[""stream=0x37E000;block=0x2E0;text=18""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","それで、ミラーと話して考えたんだけど、
『メタルギア<R=ZEKE,ジーク>』…というのはどうかな？
","メタルギア…<R=ZEKE,ジーク>…。
","ああ。『メタルギア』はきみの言っていた、
グラーニンの言葉から取った。
","[""<R=ZEKE,ジーク>""]","Metal Gear……<R=ZEKE,ZEKE>……。
","<R=ZEKE,ZEKE>",MATCH,43,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37E2E0,19,stream=0x37E000;block=0x2E0;text=19,"[""stream=0x37E000;block=0x2E0;text=19""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","メタルギア…<R=ZEKE,ジーク>…。
","ああ。『メタルギア』はきみの言っていた、
グラーニンの言葉から取った。
","<R=『ZEKE』,ジーク>というのは？
",[],"嗯。“Metal Gear”是从你说过的
Granin那句话里取来的。
",,MATCH,104,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,20,stream=0x37E000;block=0x2E0;text=20,"[""stream=0x37E000;block=0x2E0;text=20""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ああ。『メタルギア』はきみの言っていた、
グラーニンの言葉から取った。
","<R=『ZEKE』,ジーク>というのは？
","第二次大戦中の日本軍機に、米軍が付けた呼び名だ。
<R=ゼロ式,ZEKE>は優れた格闘性能を持つ、日本海軍の主力機
だった。
","[""<R=『ZEKE』,ジーク>""]","<R=『ZEKE』,ZEKE>是什么意思？
","<R=『ZEKE』,ZEKE>",MATCH,43,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37E2E0,21,stream=0x37E000;block=0x2E0;text=21,"[""stream=0x37E000;block=0x2E0;text=21""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","<R=『ZEKE』,ジーク>というのは？
","第二次大戦中の日本軍機に、米軍が付けた呼び名だ。
<R=ゼロ式,ZEKE>は優れた格闘性能を持つ、日本海軍の主力機
だった。
","ということで、
名前は『メタルギア<R=ZEKE,ジーク>』でいいかな？
","[""<R=ゼロ式,ZEKE>""]","这是二战期间美军给日本军机起的代号。
<R=零式,ZEKE>拥有出色的空战性能，是日本海军的
主力战机。
","<R=零式,ZEKE>",MATCH,165,135,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37E2E0,22,stream=0x37E000;block=0x2E0;text=22,"[""stream=0x37E000;block=0x2E0;text=22""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","第二次大戦中の日本軍機に、米軍が付けた呼び名だ。
<R=ゼロ式,ZEKE>は優れた格闘性能を持つ、日本海軍の主力機
だった。
","ということで、
名前は『メタルギア<R=ZEKE,ジーク>』でいいかな？
","ああ。構わない。
","[""<R=ZEKE,ジーク>""]","所以，
名字就叫“Metal Gear<R=ZEKE,ZEKE>”，怎么样？
","<R=ZEKE,ZEKE>",MATCH,89,67,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37E2E0,23,stream=0x37E000;block=0x2E0;text=23,"[""stream=0x37E000;block=0x2E0;text=23""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ということで、
名前は『メタルギア<R=ZEKE,ジーク>』でいいかな？
","ああ。構わない。
","ミラーも言っていたが、<R=『国境なき軍隊』,MSF>には
他国の干渉を抑止する力が必要だろう。
",[],"嗯。没意见。
",,MATCH,25,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,24,stream=0x37E000;block=0x2E0;text=24,"[""stream=0x37E000;block=0x2E0;text=24""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ああ。構わない。
","ミラーも言っていたが、<R=『国境なき軍隊』,MSF>には
他国の干渉を抑止する力が必要だろう。
","メタルギアという『抑止力』があれば、
MSFは、本当の意味で自由になれるはずだ。
","[""<R=『国境なき軍隊』,MSF>""]","Miller也说过，<R=『无国界之师』,MSF>
需要足以遏制他国干涉的力量吧。
","<R=『无国界之师』,MSF>",MATCH,127,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_MISSION_BLOCK_37E2E0,25,stream=0x37E000;block=0x2E0;text=25,"[""stream=0x37E000;block=0x2E0;text=25""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ミラーも言っていたが、<R=『国境なき軍隊』,MSF>には
他国の干渉を抑止する力が必要だろう。
","メタルギアという『抑止力』があれば、
MSFは、本当の意味で自由になれるはずだ。
","そうだといいが…。
",[],"如果拥有Metal Gear这种“威慑力”，
MSF应该就能获得真正意义上的自由。
",,MATCH,113,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_MISSION_BLOCK_37E2E0,26,stream=0x37E000;block=0x2E0;text=26,"[""stream=0x37E000;block=0x2E0;text=26""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","メタルギアという『抑止力』があれば、
MSFは、本当の意味で自由になれるはずだ。
","そうだといいが…。
",,[],"但愿如此……。
",,MATCH,28,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
