file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_00C420,0,stream=0xC000;block=0x420;text=0,"[""stream=0xC000;block=0x420;text=0""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]",,"日本には、アメリカ軍が駐留していたな。
","そうだ。連合国による占領が終わった後も、日米安全保障
条約に基づいて、米軍が駐留を続けている。
",[],日本有美国军队驻扎吧。,,MATCH,58,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00C420,1,stream=0xC000;block=0x420;text=1,"[""stream=0xC000;block=0x420;text=1""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","日本には、アメリカ軍が駐留していたな。
","そうだ。連合国による占領が終わった後も、日米安全保障
条約に基づいて、米軍が駐留を続けている。
","そこはコスタリカと違うな。
",[],对。盟军占领结束后，美军仍根据《日美安全保障条约》继续驻扎。,,MATCH,140,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00C420,2,stream=0xC000;block=0x420;text=2,"[""stream=0xC000;block=0x420;text=2""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","そうだ。連合国による占領が終わった後も、日米安全保障
条約に基づいて、米軍が駐留を続けている。
","そこはコスタリカと違うな。
","占領って経緯もあるが、そもそもアメリカにとって、日本
は戦略上とても重要な位置にある。
",[],这点和哥斯达黎加不同。,,MATCH,40,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_REFERENCE_MISALIGNED
BRIEFING_FILES_BLOCK_00C420,3,stream=0xC000;block=0x420;text=3,"[""stream=0xC000;block=0x420;text=3""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","そこはコスタリカと違うな。
","占領って経緯もあるが、そもそもアメリカにとって、日本
は戦略上とても重要な位置にある。
","ソ連は目と鼻の先だし、中国や北朝鮮にも近い。太平洋の
安全保障にとっても不可欠だ。
",[],虽然也有占领这段历史，但从根本上说，对美国而言，日本在战略上处于非常重要的位置。,,MATCH,128,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00C420,4,stream=0xC000;block=0x420;text=4,"[""stream=0xC000;block=0x420;text=4""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","占領って経緯もあるが、そもそもアメリカにとって、日本
は戦略上とても重要な位置にある。
","ソ連は目と鼻の先だし、中国や北朝鮮にも近い。太平洋の
安全保障にとっても不可欠だ。
","アメリカにしてみれば、日本は「共産主義からの防波堤」
なんだ。
",[],苏联近在咫尺，又靠近中国和北朝鲜。对太平洋地区的安全保障也不可或缺。,,MATCH,122,102,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00C420,5,stream=0xC000;block=0x420;text=5,"[""stream=0xC000;block=0x420;text=5""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","ソ連は目と鼻の先だし、中国や北朝鮮にも近い。太平洋の
安全保障にとっても不可欠だ。
","アメリカにしてみれば、日本は「共産主義からの防波堤」
なんだ。
","日本にとっては？
",[],对美国来说，日本就是「抵御共产主义的防波堤」。,,MATCH,92,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00C420,6,stream=0xC000;block=0x420;text=6,"[""stream=0xC000;block=0x420;text=6""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","アメリカにしてみれば、日本は「共産主義からの防波堤」
なんだ。
","日本にとっては？
","もちろん、日米安保への反対は根強い。
",[],那对日本来说呢？,,MATCH,25,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00C420,7,stream=0xC000;block=0x420;text=7,"[""stream=0xC000;block=0x420;text=7""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","日本にとっては？
","もちろん、日米安保への反対は根強い。
","1960年と70年の条約改定時には、大きな反対運動が起
きた。
",[],当然，反对日美安保的声音一直根深蒂固。,,MATCH,55,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
BRIEFING_FILES_BLOCK_00C420,8,stream=0xC000;block=0x420;text=8,"[""stream=0xC000;block=0x420;text=8""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","もちろん、日米安保への反対は根強い。
","1960年と70年の条約改定時には、大きな反対運動が起
きた。
","特に沖縄は、2年前にアメリカから返還されたばかりで、
基地が集中している。県民の負担も大きい。
",[],1960年和1970年条约修订时，都爆发了大规模反对运动。,,MATCH,80,71,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION;AUX_REFERENCE_CLIPPED
BRIEFING_FILES_BLOCK_00C420,9,stream=0xC000;block=0x420;text=9,"[""stream=0xC000;block=0x420;text=9""]",1,BRIEFING FILES,"[""stream=0xC000;block=0x420;block_file=0xC420;text_base=0xC48C;capacity=1804""]","1960年と70年の条約改定時には、大きな反対運動が起
きた。
","特に沖縄は、2年前にアメリカから返還されたばかりで、
基地が集中している。県民の負担も大きい。
","なら、なぜ条約を破棄しないんだ。
",[],尤其是冲绳，两年前才刚由美国归还，基地又高度集中。当地居民承受的负担也很重。,,MATCH,138,114,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=JPN_DIRECT_TRANSLATION
