file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_GETTITLE_INSIGNIA_LIST.OLANG,0,0,0,1,,page174:tag:entity1:key001A9995:ref0:ord0,,WOLF,WHALE,,WOLF,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,1,1,1,1,,page174:tag:entity4:key002101DD:ref1:ord0,WOLF,WHALE,SWALLOW,,WHALE,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,2,2,2,1,,page174:tag:entity8:key003FA427:ref2:ord0,WHALE,SWALLOW,SCORPION,,SWALLOW,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,3,3,3,1,,page174:tag:entity5:key0027B9AF:ref3:ord0,SWALLOW,SCORPION,RAVEN,,SCORPION,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,4,4,4,1,,page174:tag:entity11:key0049AEB0:ref4:ord0,SCORPION,RAVEN,PUMA,,RAVEN,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,5,5,5,1,,page174:tag:entity6:key0035962D:ref5:ord0,RAVEN,PUMA,PIRANHA,,PUMA,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,6,6,6,1,,page174:tag:entity15:key006EAEAD:ref6:ord0,PUMA,PIRANHA,ORCA,,PIRANHA,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,7,7,7,1,,page174:tag:entity23:key00F5959F:ref7:ord0,PIRANHA,ORCA,OCTOPUS,,ORCA,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,8,8,8,1,,page174:tag:entity22:key00D4D5B6:ref8:ord0,ORCA,OCTOPUS,KANGAROO,,OCTOPUS,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,9,9,9,1,,page174:tag:entity19:key00A60212:ref9:ord0,OCTOPUS,KANGAROO,HOUND,,KANGAROO,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,10,10,10,1,,page174:tag:entity13:key005F15AD:ref10:ord0,KANGAROO,HOUND,HAWK,,HOUND,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,11,11,11,1,,page174:tag:entity16:key007F91DE:ref11:ord0,HOUND,HAWK,GULL,,HAWK,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,12,12,12,1,,page174:tag:entity3:key002091AD:ref12:ord0,HAWK,GULL,FOXHOUND,,GULL,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,13,13,13,1,,page174:tag:entity0:key000F18FA:ref13:ord0,GULL,FOXHOUND,FOX,,FOXHOUND,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,14,14,14,1,,page174:tag:entity18:key008C5DF1:ref14:ord0,FOXHOUND,FOX,FIREFLY,,FOX,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,15,15,15,1,,page174:tag:entity17:key0086B08B:ref15:ord0,FOX,FIREFLY,EEL,,FIREFLY,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,16,16,16,1,,page174:tag:entity9:key00405DEC:ref16:ord0,FIREFLY,EEL,DOBERMAN,,EEL,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,17,17,17,1,,page174:tag:entity12:key004CEA48:ref17:ord0,EEL,DOBERMAN,DEER,,DOBERMAN,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,18,18,18,1,,page174:tag:entity10:key00468FEC:ref18:ord0,DOBERMAN,DEER,CAT,,DEER,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,19,19,19,1,,page174:tag:entity21:key00C85DE3:ref19:ord0,DEER,CAT,BUTTERFLY,,CAT,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,20,20,20,1,,page174:tag:entity2:key001C4CB7:ref20:ord0,CAT,BUTTERFLY,BEE,,BUTTERFLY,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
LANG_GETTITLE_INSIGNIA_LIST.OLANG,21,21,21,1,,page174:tag:entity7:key00395DE0:ref21:ord0,BUTTERFLY,BEE,BEAR,,BEE,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=FIXED_CODENAME_LABEL_PRESERVED
