file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_SYNC.OLANG,0,0,0;0,2,,page156:tag:entity1:key00DF9C4E:ref0:ord0;page168:tag:entity1:key00DF9C4E:ref0:ord0,,LOCKED ON,AUTO AIM,,LOCKED ON,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_SYNC.OLANG,1,1,1;1,2,,page156:tag:entity0:key0018EACA:ref1:ord0;page168:tag:entity0:key0018EACA:ref1:ord0,LOCKED ON,AUTO AIM,ZOOM,,AUTO AIM,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_SYNC.OLANG,2,2,2;2,2,,page156:tag:entity2:key00282A39:ref2:ord0;page168:tag:entity2:key00282A39:ref2:ord0,AUTO AIM,ZOOM,SHUTTER,,ZOOM,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_SYNC.OLANG,3,3,3;3,2,,page156:tag:entity3:key008BA86B:ref3:ord0;page168:tag:entity3:key008BA86B:ref3:ord0,ZOOM,SHUTTER,LV,,SHUTTER,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_SYNC.OLANG,4,4,4;4,2,,page156:tag:entity4:key005B7E91:ref4:ord0;page168:tag:entity4:key005B7E91:ref4:ord0,SHUTTER,LV,S,,LV,,MATCH,2,2,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=ABBREVIATION_PRESERVED; SEMANTICS_NOT_EXPLICIT_IN_JPN
LANG_SYNC.OLANG,5,5,5;5,2,,page156:tag:entity10:key00D369CA:ref5:ord0;page168:tag:entity10:key00D369CA:ref5:ord0,LV,S,B,,S,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=ABBREVIATION_PRESERVED
LANG_SYNC.OLANG,6,6,6;6,2,,page156:tag:entity9:key00D369B9:ref6:ord0;page168:tag:entity9:key00D369B9:ref6:ord0,S,B,NO USE,,B,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=ABBREVIATION_PRESERVED
LANG_SYNC.OLANG,7,7,7;8;7;8,4,,page156:tag:entity7:key004CBE33:ref7:ord0;page156:tag:entity6:key003B3E18:ref8:ord0;page168:tag:entity7:key004CBE33:ref7:ord0;page168:tag:entity6:key003B3E18:ref8:ord0,B,NO USE,ZZZ,,NO USE,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4; review_flag=AUXILIARY_N/A; JPN_NO_USE_TRANSLATED_DIRECTLY; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_SYNC.OLANG,8,9,9;9,2,,page156:tag:entity12:key00D82F15:ref9:ord0;page168:tag:entity12:key00D82F15:ref9:ord0,NO USE,ZZZ,STN,,ZZZ,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=STATUS_CODE_PRESERVED
LANG_SYNC.OLANG,9,10,10;10,2,,page156:tag:entity11:key00D81249:ref10:ord0;page168:tag:entity11:key00D81249:ref10:ord0,ZZZ,STN,CQC,,STN,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=STATUS_CODE_PRESERVED
