file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_TITLEMENU.OLANG,0,0,0,1,,page180:tag:entity3:key006B92BB:ref0:ord0,,PRESS START BUTTON,DATA INSTALL,,PRESS START BUTTON,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,1,1,1,1,,page180:tag:entity8:key008B79B6:ref1:ord0,PRESS START BUTTON,DATA INSTALL,OPTIONS,,DATA INSTALL,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,2,2,2,1,,page180:tag:entity4:key007666DA:ref2:ord0,DATA INSTALL,OPTIONS,NEW GAME,,OPTIONS,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,3,3,3,1,,page180:tag:entity13:key00A52E56:ref3:ord0,OPTIONS,NEW GAME,NIHON-GO,,NEW GAME,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,4,4,4,1,,page180:tag:entity0:key00109258:ref4:ord0,NEW GAME,NIHON-GO,LOAD GAME,,NIHON-GO,,MATCH,8,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=AUXILIARY_ENGLISH_IS_VERSION_SUBSTITUTION; JPN_NIHON-GO_WINS; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,5,5,5,1,,page180:tag:entity5:key00788E8D:ref5:ord0,NIHON-GO,LOAD GAME,LANGUAGE SETTING,,LOAD GAME,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,6,6,6,1,,page180:tag:entity14:key00CF0D34:ref6:ord0,LOAD GAME,LANGUAGE SETTING,KEY CONFIG,,LANGUAGE SETTING,,MATCH,16,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,7,7,7,1,,page180:tag:entity12:key0096EC94:ref7:ord0,LANGUAGE SETTING,KEY CONFIG,HELP,,KEY CONFIG,,MATCH,10,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_KEY_CONFIG; AUXILIARY_BUTTON_CONFIG_USED_ONLY_AS_CONTEXT; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,8,8,8,1,,page180:tag:entity1:key0035A1F0:ref8:ord0,KEY CONFIG,HELP,EXTRAS,,HELP,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
LANG_TITLEMENU.OLANG,9,9,9,1,,page180:tag:entity9:key008DDEA7:ref9:ord0,HELP,EXTRAS,DELETE,,EXTRAS,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
