file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
LANG_VOCALOID.OLANG,0,0,0;25;0;25,4,,page23:tag:entity1:key0015DF39:ref0:ord0;page23:tag:entity59:key00DBECDF:ref25:ord0;page88:tag:entity1:key0015DF39:ref0:ord0;page88:tag:entity59:key00DBECDF:ref25:ord0,,LYRICS BY,TITLE,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4,,[],LYRICS BY,"[""LYRICS BY""]",AUX_UNCHANGED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,1,1,1;27;1;27,4,,page23:tag:entity4:key00E2E82A:ref1:ord0;page23:tag:entity57:key00DBE8DF:ref27:ord0;page88:tag:entity4:key00E2E82A:ref1:ord0;page88:tag:entity57:key00DBE8DF:ref27:ord0,LYRICS BY,TITLE,ORIGINAL TITLE,,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4,,[],TITLE,"[""TITLE""]",AUX_UNCHANGED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,2,2,2;26;2;26,4,,page23:tag:entity0:key00087E40:ref2:ord0;page23:tag:entity58:key00DBE8E0:ref26:ord0;page88:tag:entity0:key00087E40:ref2:ord0;page88:tag:entity58:key00DBE8E0:ref26:ord0,TITLE,ORIGINAL TITLE,MUSIC BY,,,,NOT_CHECKED,14,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4,,[],ORIGINAL TITLE,"[""ORIGINAL TITLE""]",AUX_UNCHANGED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,3,3,3;24;3;24,4,,page23:tag:entity3:key0078E3C8:ref3:ord0;page23:tag:entity60:key00DBECE0:ref24:ord0;page88:tag:entity3:key0078E3C8:ref3:ord0;page88:tag:entity60:key00DBECE0:ref24:ord0,ORIGINAL TITLE,MUSIC BY,方向キー左右で小節切り替えを行い、決定ボタンでその小節の歌詞入力を行います。,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4,,[],MUSIC BY,"[""MUSIC BY""]",AUX_UNCHANGED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,4,4,4;4,2,,page23:tag:entity2:key00681627:ref4:ord0;page88:tag:entity2:key00681627:ref4:ord0,MUSIC BY,方向キー左右で小節切り替えを行い、決定ボタンでその小節の歌詞入力を行います。,保存,,,,NOT_CHECKED,114,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2,用左/右按钮切换小节，用确认按钮输入歌词。,"[""用左/右按钮切换小节，用确认按钮输入歌词。""]","Switch between bars with the left/right buttons, and enter lyrics with the CONFIRM button.","[""Switch between bars with the left/right buttons, and enter lyrics with the CONFIRM button.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,5,5,5;5,2,,page23:tag:entity15:key009BA4F5:ref5:ord0;page88:tag:entity15:key009BA4F5:ref5:ord0,方向キー左右で小節切り替えを行い、決定ボタンでその小節の歌詞入力を行います。,保存,再生,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2,SAVE,"[""SAVE""]",SAVE,"[""SAVE""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,6,6,6;6,2,,page23:tag:entity14:key009A4E69:ref6:ord0;page88:tag:entity14:key009A4E69:ref6:ord0,保存,再生,音の高さ編集,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2,PLAY,"[""PLAY""]",PLAY,"[""PLAY""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,7,7,7;7,2,,page23:tag:entity8:key004896DB:ref7:ord0;page88:tag:entity8:key004896DB:ref7:ord0,再生,音の高さ編集,新規作成,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2,EDIT PITCH,"[""EDIT PITCH""]",EDIT PITCH,"[""EDIT PITCH""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,8,8,8;8,2,,page23:tag:entity11:key0084C9A5:ref8:ord0;page88:tag:entity11:key0084C9A5:ref8:ord0,音の高さ編集,新規作成,編集,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2,NEW,"[""NEW""]",NEW,"[""NEW""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_VOCALOID.OLANG,9,9,9;9,2,,page23:tag:entity13:key00985A54:ref9:ord0;page88:tag:entity13:key00985A54:ref9:ord0,新規作成,編集,編集結果を保存します。,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2,EDIT,"[""EDIT""]",EDIT,"[""EDIT""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
