file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_PAUSEMENU.OLANG,0,0,0;0;0,3,,page156:tag:entity1:key0001F113:ref0:ord0;page168:tag:entity1:key0001F113:ref0:ord0;page180:tag:entity1:key0001F113:ref0:ord0,,はい,現在のミッションを最初からやり直しますか？,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,1,1,1;1;1,3,,page156:tag:entity4:key006BB005:ref1:ord0;page168:tag:entity4:key006BB005:ref1:ord0;page180:tag:entity4:key006BB005:ref1:ord0,はい,現在のミッションを最初からやり直しますか？,いいえ,,,,NOT_CHECKED,63,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,2,2,2;2;2,3,,page156:tag:entity0:key00000E2F:ref2:ord0;page168:tag:entity0:key00000E2F:ref2:ord0;page180:tag:entity0:key00000E2F:ref2:ord0,現在のミッションを最初からやり直しますか？,いいえ,現在のミッションを終了し、ミッション選択画面へ戻りますか？,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,3,3,3;3;3,3,,page156:tag:entity2:key00346D94:ref3:ord0;page168:tag:entity2:key00346D94:ref3:ord0;page180:tag:entity2:key00346D94:ref3:ord0,いいえ,現在のミッションを終了し、ミッション選択画面へ戻りますか？,xxx,,,,NOT_CHECKED,87,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,4,4,4;7;17;44;4;7;17;44;4;7;17;44,12,,page156:tag:entity3:key00579231:ref4:ord0;page156:tag:entity13:key008ECF11:ref7:ord0;page156:tag:entity12:key0080113C:ref17:ord0;page156:tag:entity47:key007F849B:ref44:ord0;page168:tag:entity3:key00579231:ref4:ord0;page168:tag:entity13:key008ECF11:ref7:ord0;page168:tag:entity12:key0080113C:ref17:ord0;page168:tag:entity47:key007F849B:ref44:ord0;page180:tag:entity3:key00579231:ref4:ord0;page180:tag:entity13:key008ECF11:ref7:ord0;page180:tag:entity12:key0080113C:ref17:ord0;page180:tag:entity47:key007F849B:ref44:ord0,現在のミッションを終了し、ミッション選択画面へ戻りますか？,xxx,武器の切替設定,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12
LANG_PAUSEMENU.OLANG,5,5,5;5;5,3,,page156:tag:entity16:key00B8E28D:ref5:ord0;page168:tag:entity16:key00B8E28D:ref5:ord0;page180:tag:entity16:key00B8E28D:ref5:ord0,xxx,武器の切替設定,肩越しカメラ・上下,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,6,6,6;6;6,3,,page156:tag:entity26:key00EC76C9:ref6:ord0;page168:tag:entity26:key00EC76C9:ref6:ord0;page180:tag:entity26:key00EC76C9:ref6:ord0,武器の切替設定,肩越しカメラ・上下,xxx,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,7,8,8;8;8,3,,page156:tag:entity25:key00EC75B7:ref8:ord0;page168:tag:entity25:key00EC75B7:ref8:ord0;page180:tag:entity25:key00EC75B7:ref8:ord0,xxx,肩越しカメラ・左右,カメラ切替時の移動方向,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,8,9,9;9;9,3,,page156:tag:entity21:key00D55D45:ref9:ord0;page168:tag:entity21:key00D55D45:ref9:ord0;page180:tag:entity21:key00D55D45:ref9:ord0,肩越しカメラ・左右,カメラ切替時の移動方向,ゲーム字幕の表示,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,9,10,10;10;10,3,,page156:tag:entity24:key00E6DA15:ref10:ord0;page168:tag:entity24:key00E6DA15:ref10:ord0;page180:tag:entity24:key00E6DA15:ref10:ord0,カメラ切替時の移動方向,ゲーム字幕の表示,システム音声（スネーク・アウト）,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_PAUSEMENU.OLANG,10,11,11;11;11,3,,page156:tag:entity11:key003EFED9:ref11:ord0;page168:tag:entity11:key003EFED9:ref11:ord0;page180:tag:entity11:key003EFED9:ref11:ord0,ゲーム字幕の表示,システム音声（スネーク・アウト）,システム音声（スネーク・イン）,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
