file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_SYSTEM.OLANG,0,0,0;11;0;11;0;11;0;11;0;11;0;11;0;11,14,,page23:tag:entity3:key002E2357:ref0:ord0;page23:tag:entity22:key00D57705:ref11:ord0;page31:tag:entity3:key002E2357:ref0:ord0;page31:tag:entity22:key00D57705:ref11:ord0;page88:tag:entity3:key002E2357:ref0:ord0;page88:tag:entity22:key00D57705:ref11:ord0;page156:tag:entity3:key002E2357:ref0:ord0;page156:tag:entity22:key00D57705:ref11:ord0;page168:tag:entity3:key002E2357:ref0:ord0;page168:tag:entity22:key00D57705:ref11:ord0;page174:tag:entity3:key002E2357:ref0:ord0;page174:tag:entity22:key00D57705:ref11:ord0;page180:tag:entity3:key002E2357:ref0:ord0;page180:tag:entity22:key00D57705:ref11:ord0,,S,M,,,,NOT_CHECKED,1,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=14
LANG_SYSTEM.OLANG,1,1,1;1;1;1;1;1;1,7,,page23:tag:entity2:key002E2351:ref1:ord0;page31:tag:entity2:key002E2351:ref1:ord0;page88:tag:entity2:key002E2351:ref1:ord0;page156:tag:entity2:key002E2351:ref1:ord0;page168:tag:entity2:key002E2351:ref1:ord0;page174:tag:entity2:key002E2351:ref1:ord0;page180:tag:entity2:key002E2351:ref1:ord0,S,M,"ATTENTION
MEMORY TOWER LOCKED. CANNOT TAKE OUT MEMORY DRIVE NOW.",,,,NOT_CHECKED,1,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,2,2,2;2;2;2;2;2;2,7,,page23:tag:entity5:key00462C3E:ref2:ord0;page31:tag:entity5:key00462C3E:ref2:ord0;page88:tag:entity5:key00462C3E:ref2:ord0;page156:tag:entity5:key00462C3E:ref2:ord0;page168:tag:entity5:key00462C3E:ref2:ord0;page174:tag:entity5:key00462C3E:ref2:ord0;page180:tag:entity5:key00462C3E:ref2:ord0,M,"ATTENTION
MEMORY TOWER LOCKED. CANNOT TAKE OUT MEMORY DRIVE NOW.",MEMORY TOWER LOCKED,,,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,3,3,3;3;3;3;3;3;3,7,,page23:tag:entity6:key009C9AA9:ref3:ord0;page31:tag:entity6:key009C9AA9:ref3:ord0;page88:tag:entity6:key009C9AA9:ref3:ord0;page156:tag:entity6:key009C9AA9:ref3:ord0;page168:tag:entity6:key009C9AA9:ref3:ord0;page174:tag:entity6:key009C9AA9:ref3:ord0;page180:tag:entity6:key009C9AA9:ref3:ord0,"ATTENTION
MEMORY TOWER LOCKED. CANNOT TAKE OUT MEMORY DRIVE NOW.",MEMORY TOWER LOCKED,C,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,4,4,4;4;4;4;4;4;4,7,,page23:tag:entity1:key002E2347:ref4:ord0;page31:tag:entity1:key002E2347:ref4:ord0;page88:tag:entity1:key002E2347:ref4:ord0;page156:tag:entity1:key002E2347:ref4:ord0;page168:tag:entity1:key002E2347:ref4:ord0;page174:tag:entity1:key002E2347:ref4:ord0;page180:tag:entity1:key002E2347:ref4:ord0,MEMORY TOWER LOCKED,C,A,,,,NOT_CHECKED,1,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,5,5,5;5;5;5;5;5;5,7,,page23:tag:entity0:key002E2345:ref5:ord0;page31:tag:entity0:key002E2345:ref5:ord0;page88:tag:entity0:key002E2345:ref5:ord0;page156:tag:entity0:key002E2345:ref5:ord0;page168:tag:entity0:key002E2345:ref5:ord0;page174:tag:entity0:key002E2345:ref5:ord0;page180:tag:entity0:key002E2345:ref5:ord0,C,A,TIME + %02d,,,,NOT_CHECKED,1,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,6,6,6;6;6;6;6;6;6,7,,page23:tag:entity7:key00AF002F:ref6:ord0;page31:tag:entity7:key00AF002F:ref6:ord0;page88:tag:entity7:key00AF002F:ref6:ord0;page156:tag:entity7:key00AF002F:ref6:ord0;page168:tag:entity7:key00AF002F:ref6:ord0;page174:tag:entity7:key00AF002F:ref6:ord0;page180:tag:entity7:key00AF002F:ref6:ord0,A,TIME + %02d,Remove Board:<I=×>,,,,NOT_CHECKED,11,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,7,7,7;7;7;7;7;7;7,7,,page23:tag:entity4:key003DF22B:ref7:ord0;page31:tag:entity4:key003DF22B:ref7:ord0;page88:tag:entity4:key003DF22B:ref7:ord0;page156:tag:entity4:key003DF22B:ref7:ord0;page168:tag:entity4:key003DF22B:ref7:ord0;page174:tag:entity4:key003DF22B:ref7:ord0;page180:tag:entity4:key003DF22B:ref7:ord0,TIME + %02d,Remove Board:<I=×>,ZZZ,<I=×>,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,8,8,8;8;8;8;8;8;8,7,,page23:tag:entity15:key008587FB:ref8:ord0;page31:tag:entity15:key008587FB:ref8:ord0;page88:tag:entity15:key008587FB:ref8:ord0;page156:tag:entity15:key008587FB:ref8:ord0;page168:tag:entity15:key008587FB:ref8:ord0;page174:tag:entity15:key008587FB:ref8:ord0;page180:tag:entity15:key008587FB:ref8:ord0,Remove Board:<I=×>,ZZZ,WEAPON,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,9,9,9;9;9;9;9;9;9,7,,page23:tag:entity10:key00519DA7:ref9:ord0;page31:tag:entity10:key00519DA7:ref9:ord0;page88:tag:entity10:key00519DA7:ref9:ord0;page156:tag:entity10:key00519DA7:ref9:ord0;page168:tag:entity10:key00519DA7:ref9:ord0;page174:tag:entity10:key00519DA7:ref9:ord0;page180:tag:entity10:key00519DA7:ref9:ord0,ZZZ,WEAPON,USE:,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,10,10,10;10;10;10;10;10;10,7,,page23:tag:entity14:key00857306:ref10:ord0;page31:tag:entity14:key00857306:ref10:ord0;page88:tag:entity14:key00857306:ref10:ord0;page156:tag:entity14:key00857306:ref10:ord0;page168:tag:entity14:key00857306:ref10:ord0;page174:tag:entity14:key00857306:ref10:ord0;page180:tag:entity14:key00857306:ref10:ord0,WEAPON,USE:,S,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,11,12,12;12;12;12;12;12;12,7,,page23:tag:entity18:key00AD671E:ref12:ord0;page31:tag:entity18:key00AD671E:ref12:ord0;page88:tag:entity18:key00AD671E:ref12:ord0;page156:tag:entity18:key00AD671E:ref12:ord0;page168:tag:entity18:key00AD671E:ref12:ord0;page174:tag:entity18:key00AD671E:ref12:ord0;page180:tag:entity18:key00AD671E:ref12:ord0,S,STN,SENT TO MOTHER BASE,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,12,13,13;13;13;13;13;13;13,7,,page23:tag:entity9:key001ED30B:ref13:ord0;page31:tag:entity9:key001ED30B:ref13:ord0;page88:tag:entity9:key001ED30B:ref13:ord0;page156:tag:entity9:key001ED30B:ref13:ord0;page168:tag:entity9:key001ED30B:ref13:ord0;page174:tag:entity9:key001ED30B:ref13:ord0;page180:tag:entity9:key001ED30B:ref13:ord0,STN,SENT TO MOTHER BASE,RELOAD,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,13,14,14;14;14;14;14;14;14,7,,page23:tag:entity17:key00A80716:ref14:ord0;page31:tag:entity17:key00A80716:ref14:ord0;page88:tag:entity17:key00A80716:ref14:ord0;page156:tag:entity17:key00A80716:ref14:ord0;page168:tag:entity17:key00A80716:ref14:ord0;page174:tag:entity17:key00A80716:ref14:ord0;page180:tag:entity17:key00A80716:ref14:ord0,SENT TO MOTHER BASE,RELOAD,NO USE,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,14,15,15;15;15;15;15;15;15,7,,page23:tag:entity11:key005A64BA:ref15:ord0;page31:tag:entity11:key005A64BA:ref15:ord0;page88:tag:entity11:key005A64BA:ref15:ord0;page156:tag:entity11:key005A64BA:ref15:ord0;page168:tag:entity11:key005A64BA:ref15:ord0;page174:tag:entity11:key005A64BA:ref15:ord0;page180:tag:entity11:key005A64BA:ref15:ord0,RELOAD,NO USE,ITEM,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,15,16,16;16;16;16;16;16;16,7,,page23:tag:entity8:key000CA408:ref16:ord0;page31:tag:entity8:key000CA408:ref16:ord0;page88:tag:entity8:key000CA408:ref16:ord0;page156:tag:entity8:key000CA408:ref16:ord0;page168:tag:entity8:key000CA408:ref16:ord0;page174:tag:entity8:key000CA408:ref16:ord0;page180:tag:entity8:key000CA408:ref16:ord0,NO USE,ITEM,EMPTY,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,16,17,17;17;17;17;17;17;17,7,,page23:tag:entity20:key00C950ED:ref17:ord0;page31:tag:entity20:key00C950ED:ref17:ord0;page88:tag:entity20:key00C950ED:ref17:ord0;page156:tag:entity20:key00C950ED:ref17:ord0;page168:tag:entity20:key00C950ED:ref17:ord0;page174:tag:entity20:key00C950ED:ref17:ord0;page180:tag:entity20:key00C950ED:ref17:ord0,ITEM,EMPTY,DROP:,,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,17,18,18;18;18;18;18;18;18,7,,page23:tag:entity16:key00A5DE60:ref18:ord0;page31:tag:entity16:key00A5DE60:ref18:ord0;page88:tag:entity16:key00A5DE60:ref18:ord0;page156:tag:entity16:key00A5DE60:ref18:ord0;page168:tag:entity16:key00A5DE60:ref18:ord0;page174:tag:entity16:key00A5DE60:ref18:ord0;page180:tag:entity16:key00A5DE60:ref18:ord0,EMPTY,DROP:,CQC,,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
LANG_SYSTEM.OLANG,18,19,19;19;19;19;19;19;19,7,,page23:tag:entity13:key00852AC4:ref19:ord0;page31:tag:entity13:key00852AC4:ref19:ord0;page88:tag:entity13:key00852AC4:ref19:ord0;page156:tag:entity13:key00852AC4:ref19:ord0;page168:tag:entity13:key00852AC4:ref19:ord0;page174:tag:entity13:key00852AC4:ref19:ord0;page180:tag:entity13:key00852AC4:ref19:ord0,DROP:,CQC,CHANGE:,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7
