file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
LANG_ONLINE_ERROR.OLANG,0,0,0;0;0;0;0;0;0,7,,page1:tag:entity83:key00AD3B5B:ref0:ord0;page11:tag:entity83:key00AD3B5B:ref0:ord0;page27:tag:entity83:key00AD3B5B:ref0:ord0;page31:tag:entity83:key00AD3B5B:ref0:ord0;page82:tag:entity83:key00AD3B5B:ref0:ord0;page156:tag:entity83:key00AD3B5B:ref0:ord0;page168:tag:entity83:key00AD3B5B:ref0:ord0,,HOSTがミッションを再スタートします。,ミッションを再スタートします。,,,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,主机正在重新开始任务。,"[""主机正在重新开始任务。""]",The host is restarting the mission.,"[""The host is restarting the mission.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_ONLINE_ERROR.OLANG,1,1,1;1;1;1;1;1;1,7,,page1:tag:entity95:key00CBFA50:ref1:ord0;page11:tag:entity95:key00CBFA50:ref1:ord0;page27:tag:entity95:key00CBFA50:ref1:ord0;page31:tag:entity95:key00CBFA50:ref1:ord0;page82:tag:entity95:key00CBFA50:ref1:ord0;page156:tag:entity95:key00CBFA50:ref1:ord0;page168:tag:entity95:key00CBFA50:ref1:ord0,HOSTがミッションを再スタートします。,ミッションを再スタートします。,次のステージへ移動します。,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,正在重新开始任务。,"[""正在重新开始任务。"",""重新开始任务。""]",Restarting mission.,"[""Restarting mission.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context; multiple candidates aggregated from all real JPN references; split/merge/order mismatch remains possible
LANG_ONLINE_ERROR.OLANG,2,2,2;2;2;2;2;2;2,7,,page1:tag:entity79:key00A43FCD:ref2:ord0;page11:tag:entity79:key00A43FCD:ref2:ord0;page27:tag:entity79:key00A43FCD:ref2:ord0;page31:tag:entity79:key00A43FCD:ref2:ord0;page82:tag:entity79:key00A43FCD:ref2:ord0;page156:tag:entity79:key00A43FCD:ref2:ord0;page168:tag:entity79:key00A43FCD:ref2:ord0,ミッションを再スタートします。,次のステージへ移動します。,HOSTがゲームを再スタートします。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,PROCEEDING TO NEXT STAGE,"[""PROCEEDING TO NEXT STAGE""]",PROCEEDING TO NEXT STAGE,"[""PROCEEDING TO NEXT STAGE""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_ONLINE_ERROR.OLANG,3,3,3;3;3;3;3;3;3,7,,page1:tag:entity38:key003F9049:ref3:ord0;page11:tag:entity38:key003F9049:ref3:ord0;page27:tag:entity38:key003F9049:ref3:ord0;page31:tag:entity38:key003F9049:ref3:ord0;page82:tag:entity38:key003F9049:ref3:ord0;page156:tag:entity38:key003F9049:ref3:ord0;page168:tag:entity38:key003F9049:ref3:ord0,次のステージへ移動します。,HOSTがゲームを再スタートします。,ゲームを再スタートします。,,,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,主机正在重新开始游戏。,"[""主机正在重新开始游戏。""]",The host is restarting the game.,"[""The host is restarting the game.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_ONLINE_ERROR.OLANG,4,4,4;4;4;4;4;4;4,7,,page1:tag:entity71:key009524C7:ref4:ord0;page11:tag:entity71:key009524C7:ref4:ord0;page27:tag:entity71:key009524C7:ref4:ord0;page31:tag:entity71:key009524C7:ref4:ord0;page82:tag:entity71:key009524C7:ref4:ord0;page156:tag:entity71:key009524C7:ref4:ord0;page168:tag:entity71:key009524C7:ref4:ord0,HOSTがゲームを再スタートします。,ゲームを再スタートします。,ミッションから離脱します。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,正在重新开始游戏。,"[""正在重新开始游戏。"",""重新开始游戏。""]",Restarting game.,"[""Restarting game.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context; multiple candidates aggregated from all real JPN references; split/merge/order mismatch remains possible
LANG_ONLINE_ERROR.OLANG,5,5,5;5;5;5;5;5;5,7,,page1:tag:entity108:key00F4C33D:ref5:ord0;page11:tag:entity108:key00F4C33D:ref5:ord0;page27:tag:entity108:key00F4C33D:ref5:ord0;page31:tag:entity108:key00F4C33D:ref5:ord0;page82:tag:entity108:key00F4C33D:ref5:ord0;page156:tag:entity108:key00F4C33D:ref5:ord0;page168:tag:entity108:key00F4C33D:ref5:ord0,ゲームを再スタートします。,ミッションから離脱します。,$1 がミッションから離脱しました。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,正在离开任务。,"[""正在离开任务。"",""离开任务。""]",Leaving mission.,"[""Leaving mission.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context; multiple candidates aggregated from all real JPN references; split/merge/order mismatch remains possible
LANG_ONLINE_ERROR.OLANG,6,6,6;6;6;6;6;6;6,7,,page1:tag:entity36:key003C30B8:ref6:ord0;page11:tag:entity36:key003C30B8:ref6:ord0;page27:tag:entity36:key003C30B8:ref6:ord0;page31:tag:entity36:key003C30B8:ref6:ord0;page82:tag:entity36:key003C30B8:ref6:ord0;page156:tag:entity36:key003C30B8:ref6:ord0;page168:tag:entity36:key003C30B8:ref6:ord0,ミッションから離脱します。,$1 がミッションから離脱しました。,ゲームから離脱します。,$1,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,$1 已离开任务。,"[""$1 已离开任务。""]",$1 has left the mission.,"[""$1 has left the mission.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_ONLINE_ERROR.OLANG,7,7,7;7;7;7;7;7;7,7,,page1:tag:entity54:key00657F2F:ref7:ord0;page11:tag:entity54:key00657F2F:ref7:ord0;page27:tag:entity54:key00657F2F:ref7:ord0;page31:tag:entity54:key00657F2F:ref7:ord0;page82:tag:entity54:key00657F2F:ref7:ord0;page156:tag:entity54:key00657F2F:ref7:ord0;page168:tag:entity54:key00657F2F:ref7:ord0,$1 がミッションから離脱しました。,ゲームから離脱します。,$1 がゲームから離脱しました。,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,正在离开本游戏。,"[""正在离开本游戏。""]",Leaving this game.,"[""Leaving this game.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_ONLINE_ERROR.OLANG,8,8,8;8;8;8;8;8;8,7,,page1:tag:entity1:key0001F3A8:ref8:ord0;page11:tag:entity1:key0001F3A8:ref8:ord0;page27:tag:entity1:key0001F3A8:ref8:ord0;page31:tag:entity1:key0001F3A8:ref8:ord0;page82:tag:entity1:key0001F3A8:ref8:ord0;page156:tag:entity1:key0001F3A8:ref8:ord0;page168:tag:entity1:key0001F3A8:ref8:ord0,ゲームから離脱します。,$1 がゲームから離脱しました。,HOSTがミッションを終了します。,$1,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,$1 已离开游戏。,"[""$1 已离开游戏。""]",$1 has left the game.,"[""$1 has left the game.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_ONLINE_ERROR.OLANG,9,9,9;9;9;9;9;9;9,7,,page1:tag:entity29:key003561FA:ref9:ord0;page11:tag:entity29:key003561FA:ref9:ord0;page27:tag:entity29:key003561FA:ref9:ord0;page31:tag:entity29:key003561FA:ref9:ord0;page82:tag:entity29:key003561FA:ref9:ord0;page156:tag:entity29:key003561FA:ref9:ord0;page168:tag:entity29:key003561FA:ref9:ord0,$1 がゲームから離脱しました。,HOSTがミッションを終了します。,ミッションを終了します。,,,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=7,主机已结束任务,"[""主机已结束任务""]",The host has ended the mission,"[""The host has ended the mission""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
