file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_MYOUTER_UTIL.OLANG,0,0,0,1,,page23:tag:entity13:key0065D9CA:ref0:ord0,,MODEL VIEWER,KEY HELP,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_UTIL.OLANG,1,1,1;39,2,,page23:tag:entity28:key00AD4E91:ref1:ord0;page23:tag:entity44:key001787C8:ref39:ord0,MODEL VIEWER,KEY HELP,戻る：<I=CAN>,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_MYOUTER_UTIL.OLANG,2,2,2;6;11;17;19;24,6,,page23:tag:entity32:key00C8ADBF:ref2:ord0;page23:tag:entity27:key00A8ADC0:ref6:ord0;page23:tag:entity21:key0088ADC1:ref11:ord0;page23:tag:entity15:key0068ADBD:ref17:ord0;page23:tag:entity12:key0048ADC0:ref19:ord0;page23:tag:entity6:key0028ADC1:ref24:ord0,KEY HELP,戻る：<I=CAN>,テキストOFF：<I=DEC>,<I=CAN>,,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_MYOUTER_UTIL.OLANG,3,3,3;7;12;18;20;25,6,,page23:tag:entity31:key00C8ADBE:ref3:ord0;page23:tag:entity26:key00A8ADBF:ref7:ord0;page23:tag:entity20:key0088ADC0:ref12:ord0;page23:tag:entity14:key0068ADBC:ref18:ord0;page23:tag:entity11:key0048ADBF:ref20:ord0;page23:tag:entity5:key0028ADC0:ref25:ord0,戻る：<I=CAN>,テキストOFF：<I=DEC>,縮小：Lボタン,<I=DEC>,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_MYOUTER_UTIL.OLANG,4,4,4;9;15;22;28,5,,page23:tag:entity30:key00C8ADBD:ref4:ord0;page23:tag:entity24:key00A8ADBD:ref9:ord0;page23:tag:entity17:key0088ADBD:ref15:ord0;page23:tag:entity9:key0048ADBD:ref22:ord0;page23:tag:entity2:key0028ADBD:ref28:ord0,テキストOFF：<I=DEC>,縮小：Lボタン,拡大：Rボタン,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=5
LANG_MYOUTER_UTIL.OLANG,5,5,5;10;16;23;29,5,,page23:tag:entity29:key00C8ADBC:ref5:ord0;page23:tag:entity23:key00A8ADBC:ref10:ord0;page23:tag:entity16:key0088ADBC:ref16:ord0;page23:tag:entity8:key0048ADBC:ref23:ord0;page23:tag:entity1:key0028ADBC:ref29:ord0,縮小：Lボタン,拡大：Rボタン,戻る：<I=CAN>,,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=5
LANG_MYOUTER_UTIL.OLANG,6,8,8;13,2,,page23:tag:entity25:key00A8ADBE:ref8:ord0;page23:tag:entity19:key0088ADBF:ref13:ord0,テキストOFF：<I=DEC>,カメラ移動：アナログパッド,縮小：Lボタン,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_MYOUTER_UTIL.OLANG,7,14,14,1,,page23:tag:entity18:key0088ADBE:ref14:ord0,カメラ移動：アナログパッド,カメラ切替：方向キー左右,縮小：Lボタン,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_UTIL.OLANG,8,21,21,1,,page23:tag:entity10:key0048ADBE:ref21:ord0,テキストOFF：<I=DEC>,回転：アナログパッド,縮小：Lボタン,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_UTIL.OLANG,9,26,26,1,,page23:tag:entity4:key0028ADBF:ref26:ord0,テキストOFF：<I=DEC>,移動：アナログパッド上下,回転：アナログパッド左右,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_UTIL.OLANG,10,27,27,1,,page23:tag:entity3:key0028ADBE:ref27:ord0,移動：アナログパッド上下,回転：アナログパッド左右,縮小：Lボタン,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_UTIL.OLANG,11,30,30;43,2,,page23:tag:entity38:key00F6E02A:ref30:ord0;page23:tag:entity51:key00470E0F:ref43:ord0,拡大：Rボタン, ,"文章OFF：<I=DEC>
戻る：<I=CAN>",,,,NOT_CHECKED,1,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_MYOUTER_UTIL.OLANG,12,31,31,1,,page23:tag:entity37:key00C992D0:ref31:ord0, ,"文章OFF：<I=DEC>
戻る：<I=CAN>",移動：スティック,<I=DEC> | <I=CAN>,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_UTIL.OLANG,13,32,32,1,,page23:tag:entity36:key00C992CF:ref32:ord0,"文章OFF：<I=DEC>
戻る：<I=CAN>",移動：スティック,回転：スティック,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
