file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
00C79B17,0,4,4,1,,page:tag:entity0:key00551732:ref4:ord4,,レスキュー,米軍ミサイル基地,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,1,10,10,1,,page:tag:entity1:key0029E0FC:ref10:ord4,レスキュー,米軍ミサイル基地,ニカラグア湖南東部,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,2,16,16,1,,page:tag:entity2:key0029E0FC:ref16:ord4,米軍ミサイル基地,ニカラグア湖南東部,NORAD,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,3,22,22,1,,page:tag:entity3:key0029E0FC:ref22:ord4,ニカラグア湖南東部,NORAD,シャイアンマウンテン空軍基地,,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,4,28,28,1,,page:tag:entity4:key0029E0FC:ref28:ord4,NORAD,シャイアンマウンテン空軍基地,"
MISSION COMPLETE",,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,5,34,34,1,,page:tag:entity5:key0029E0FC:ref34:ord4,シャイアンマウンテン空軍基地,"
MISSION COMPLETE","ボス『注視点の移動』には
『右スティック』の上下です！",,,,NOT_CHECKED,17,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,6,40,40,1,,page:tag:entity6:key00000000:ref40:ord4,"
MISSION COMPLETE","ボス『注視点の移動』には
『右スティック』の上下です！","ボス『注視点の移動』には
『右スティック』の左右です！",,,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,7,46,46,1,,page:tag:entity7:key00000000:ref46:ord4,"ボス『注視点の移動』には
『右スティック』の上下です！","ボス『注視点の移動』には
『右スティック』の左右です！","どうした『左スティック』で走りながら
『攻撃ボタン』を短く押すんだ！",,,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,8,52,52,1,,page:tag:entity8:key00000000:ref52:ord4,"ボス『注視点の移動』には
『右スティック』の左右です！","どうした『左スティック』で走りながら
『攻撃ボタン』を短く押すんだ！","どうした『左スティック』で
走りながら『しゃがみボタン』を押すんだ！",,,,NOT_CHECKED,100,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,9,58,58,1,,page:tag:entity9:key00000000:ref58:ord4,"どうした『左スティック』で走りながら
『攻撃ボタン』を短く押すんだ！","どうした『左スティック』で
走りながら『しゃがみボタン』を押すんだ！","では私の号令で『素手攻撃ボタン（X）』を続けて押し
相手を倒せ！",,,,NOT_CHECKED,100,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,10,64,64,1,,page:tag:entity11:key00000001:ref64:ord4,"どうした『左スティック』で
走りながら『しゃがみボタン』を押すんだ！","では私の号令で『素手攻撃ボタン（X）』を続けて押し
相手を倒せ！",打撃攻撃は移動せずに『素手攻撃ボタン（X）』だ！,,,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,11,70,70,1,,page:tag:entity10:key00000000:ref70:ord4,"では私の号令で『素手攻撃ボタン（X）』を続けて押し
相手を倒せ！",打撃攻撃は移動せずに『素手攻撃ボタン（X）』だ！,どうした 移動しないで『素手攻撃ボタン（X）』だ！,,,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,12,76,76,1,,page:tag:entity12:key00000000:ref76:ord4,打撃攻撃は移動せずに『素手攻撃ボタン（X）』だ！,どうした 移動しないで『素手攻撃ボタン（X）』だ！,"相手の近くで『左スティック』を入力しながら
『攻撃ボタン』だ",,,,NOT_CHECKED,71,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,13,82,82,1,,page:tag:entity13:key00000001:ref82:ord4,どうした 移動しないで『素手攻撃ボタン（X）』だ！,"相手の近くで『左スティック』を入力しながら
『攻撃ボタン』だ","どうした『左スティック』を入力しながら
『攻撃ボタン』を押すんだ！",,,,NOT_CHECKED,88,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
00C79B17,14,88,88,1,,page:tag:entity14:key00000000:ref88:ord4,"相手の近くで『左スティック』を入力しながら
『攻撃ボタン』だ","どうした『左スティック』を入力しながら
『攻撃ボタン』を押すんだ！","どうした『左スティック』を入力しながら
『素手攻撃ボタン（X）』を押すんだ！",,,,NOT_CHECKED,97,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1
