file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
00225520,0,4,4,1,,page:tag:entity1:key005C7A78:ref4:ord4,,"決定：<I=DEC> キャンセル：<I=CAN>
ジャンプ：<I=MO_DEV_IT_*INFO_TOP_JAMP_0> 詳細：<I=MO_DEV_IT_*INFO_TOP_JAMP_1>","決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_IT_*INFO_TOP>",<I=DEC> | <I=CAN> | <I=MO_DEV_IT_*INFO_TOP_JAMP_0> | <I=MO_DEV_IT_*INFO_TOP_JAMP_1>,,,NOT_CHECKED,128,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,"确定：<I=DEC>  取消：<I=CAN>
跳转：<I=MO_DEV_IT_*INFO_TOP_JAMP_0>  更多信息：<I=MO_DEV_IT_*INFO_TOP_JAMP_1>","[""确定：<I=DEC>  取消：<I=CAN>\n跳转：<I=MO_DEV_IT_*INFO_TOP_JAMP_0>  更多信息：<I=MO_DEV_IT_*INFO_TOP_JAMP_1>""]","OK: <I=DEC>  CANCEL: <I=CAN>
JUMP: <I=MO_DEV_IT_*INFO_TOP_JAMP_0>  MORE INFO: <I=MO_DEV_IT_*INFO_TOP_JAMP_1>","[""OK: <I=DEC>  CANCEL: <I=CAN>\nJUMP: <I=MO_DEV_IT_*INFO_TOP_JAMP_0>  MORE INFO: <I=MO_DEV_IT_*INFO_TOP_JAMP_1>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,1,10,10,1,,page:tag:entity0:key00233641:ref10:ord4,"決定：<I=DEC> キャンセル：<I=CAN>
ジャンプ：<I=MO_DEV_IT_*INFO_TOP_JAMP_0> 詳細：<I=MO_DEV_IT_*INFO_TOP_JAMP_1>","決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_IT_*INFO_TOP>",ビューア：<I=MO_DEV_IT_*INFO_MODEL>,<I=DEC> | <I=CAN> | <I=MO_DEV_IT_*INFO_TOP>,,,NOT_CHECKED,75,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,"确定：<I=DEC>  取消：<I=CAN>
更多信息：<I=MO_DEV_IT_*INFO_TOP>","[""确定：<I=DEC>  取消：<I=CAN>\n更多信息：<I=MO_DEV_IT_*INFO_TOP>""]","OK: <I=DEC>  CANCEL: <I=CAN>
MORE INFO: <I=MO_DEV_IT_*INFO_TOP>","[""OK: <I=DEC>  CANCEL: <I=CAN>\nMORE INFO: <I=MO_DEV_IT_*INFO_TOP>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,2,16,16,1,,page:tag:entity2:key0068DD78:ref16:ord4,"決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_IT_*INFO_TOP>",ビューア：<I=MO_DEV_IT_*INFO_MODEL>,"決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_MECHA_*INFO_TOP>",<I=MO_DEV_IT_*INFO_MODEL>,,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,查看：<I=MO_DEV_IT_*INFO_MODEL>,"[""查看：<I=MO_DEV_IT_*INFO_MODEL>""]",VIEWER: <I=MO_DEV_IT_*INFO_MODEL>,"[""VIEWER: <I=MO_DEV_IT_*INFO_MODEL>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,3,22,22,1,,page:tag:entity3:key00233641:ref22:ord4,ビューア：<I=MO_DEV_IT_*INFO_MODEL>,"決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_MECHA_*INFO_TOP>",縮小：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>,<I=DEC> | <I=CAN> | <I=MO_DEV_MECHA_*INFO_TOP>,,,NOT_CHECKED,78,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,"确定：<I=DEC>  取消：<I=CAN>
更多信息：<I=MO_DEV_MECHA_*INFO_TOP>","[""确定：<I=DEC>  取消：<I=CAN>\n更多信息：<I=MO_DEV_MECHA_*INFO_TOP>""]","OK: <I=DEC>  CANCEL: <I=CAN>
MORE INFO: <I=MO_DEV_MECHA_*INFO_TOP>","[""OK: <I=DEC>  CANCEL: <I=CAN>\nMORE INFO: <I=MO_DEV_MECHA_*INFO_TOP>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,4,28,28,1,,page:tag:entity5:key006A33A7:ref28:ord4,"決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_MECHA_*INFO_TOP>",縮小：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>,拡大：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>,<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>,,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,缩小：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>,"[""缩小：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>""]",Reduce: <I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>,"[""Reduce: <I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,5,34,34,1,,page:tag:entity4:key006A33A6:ref34:ord4,縮小：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW02>,拡大：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>,"決定：<I=DEC> キャンセル：<I=CAN>
ジャンプ：<I=MO_DEV_WP_*INFO_TOP_JAMP_0> 詳細：<I=MO_DEV_WP_*INFO_TOP_JAMP_1>",<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>,,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,放大：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>,"[""放大：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>""]",Enlarge: <I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>,"[""Enlarge: <I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,6,40,40,1,,page:tag:entity7:key005C7A78:ref40:ord4,拡大：<I=MO_DEV_METAL_*INFO_HELP_MODEL_VIEW01>,"決定：<I=DEC> キャンセル：<I=CAN>
ジャンプ：<I=MO_DEV_WP_*INFO_TOP_JAMP_0> 詳細：<I=MO_DEV_WP_*INFO_TOP_JAMP_1>","決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_WP_*INFO_TOP>",<I=DEC> | <I=CAN> | <I=MO_DEV_WP_*INFO_TOP_JAMP_0> | <I=MO_DEV_WP_*INFO_TOP_JAMP_1>,,,NOT_CHECKED,128,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,"确定：<I=DEC>  取消：<I=CAN>
跳转：<I=MO_DEV_WP_*INFO_TOP_JAMP_0>  更多信息：<I=MO_DEV_WP_*INFO_TOP_JAMP_1>","[""确定：<I=DEC>  取消：<I=CAN>\n跳转：<I=MO_DEV_WP_*INFO_TOP_JAMP_0>  更多信息：<I=MO_DEV_WP_*INFO_TOP_JAMP_1>""]","OK: <I=DEC>  CANCEL: <I=CAN>
JUMP: <I=MO_DEV_WP_*INFO_TOP_JAMP_0>  MORE INFO: <I=MO_DEV_WP_*INFO_TOP_JAMP_1>","[""OK: <I=DEC>  CANCEL: <I=CAN>\nJUMP: <I=MO_DEV_WP_*INFO_TOP_JAMP_0>  MORE INFO: <I=MO_DEV_WP_*INFO_TOP_JAMP_1>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,7,46,46,1,,page:tag:entity6:key00233641:ref46:ord4,"決定：<I=DEC> キャンセル：<I=CAN>
ジャンプ：<I=MO_DEV_WP_*INFO_TOP_JAMP_0> 詳細：<I=MO_DEV_WP_*INFO_TOP_JAMP_1>","決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_WP_*INFO_TOP>",ビューア：<I=MO_DEV_WP_*INFO_MODEL>,<I=DEC> | <I=CAN> | <I=MO_DEV_WP_*INFO_TOP>,,,NOT_CHECKED,75,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,"确定：<I=DEC>  取消：<I=CAN>
更多信息：<I=MO_DEV_WP_*INFO_TOP>","[""确定：<I=DEC>  取消：<I=CAN>\n更多信息：<I=MO_DEV_WP_*INFO_TOP>""]","OK: <I=DEC>  CANCEL: <I=CAN>
MORE INFO: <I=MO_DEV_WP_*INFO_TOP>","[""OK: <I=DEC>  CANCEL: <I=CAN>\nMORE INFO: <I=MO_DEV_WP_*INFO_TOP>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,8,52,52,1,,page:tag:entity8:key0068DD78:ref52:ord4,"決定：<I=DEC> キャンセル：<I=CAN>
詳細：<I=MO_DEV_WP_*INFO_TOP>",ビューア：<I=MO_DEV_WP_*INFO_MODEL>,縮小：<I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN02>,<I=MO_DEV_WP_*INFO_MODEL>,,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,查看：<I=MO_DEV_WP_*INFO_MODEL>,"[""查看：<I=MO_DEV_WP_*INFO_MODEL>""]",VIEWER: <I=MO_DEV_WP_*INFO_MODEL>,"[""VIEWER: <I=MO_DEV_WP_*INFO_MODEL>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
00225520,9,58,58,1,,page:tag:entity18:key00C8ADBD:ref58:ord4,ビューア：<I=MO_DEV_WP_*INFO_MODEL>,縮小：<I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN02>,拡大：<I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN01>,<I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN02>,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=LOOSE_OLANG; source_objects=1,缩小：<I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN02>,"[""缩小：<I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN02>""]",Zoom Out: <I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN02>,"[""Zoom Out: <I=MO_MODEL_VIEWER_*VIEWER06_ASSIGN02>""]",AUX_CN_ATTACHED,exact_jpn_loose_file_and_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_loose_file_and_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
