file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_05E7B0,0,stream=0x5E000;block=0x7B0;text=0,"[""stream=0x5E000;block=0x7B0;text=0""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]",,"赤いコンゴウインコと、緑のヒワコンゴウインコもコスタ
リカを代表する鳥だわ。
","インコの一種だけど…すごく大きくて立派なの。
",[],,,NOT_CHECKED,113,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,也是哥斯达黎加的代表性鸟类。,"[""也是哥斯达黎加的代表性鸟类。""]","are also representative birds of Costa Rica.
","[""are also representative birds of Costa Rica.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#1; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,1,stream=0x5E000;block=0x7B0;text=1,"[""stream=0x5E000;block=0x7B0;text=1""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","赤いコンゴウインコと、緑のヒワコンゴウインコもコスタ
リカを代表する鳥だわ。
","インコの一種だけど…すごく大きくて立派なの。
","コンゴウインコ…名前は聞いたことがあるような…。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"金刚鹦鹉是鹦鹉的一种…
是体型巨大、姿态端庄的鸟。","[""金刚鹦鹉是鹦鹉的一种…\n是体型巨大、姿态端庄的鸟。""]","Macaws are a type of parrot... enormous, stately
birds.
","[""Macaws are a type of parrot... enormous, stately\nbirds.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#2; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,2,stream=0x5E000;block=0x7B0;text=2,"[""stream=0x5E000;block=0x7B0;text=2""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","インコの一種だけど…すごく大きくて立派なの。
","コンゴウインコ…名前は聞いたことがあるような…。
","さすが鳥類学者ね。
",[],,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"金刚鹦鹉…我好像在
哪里听过这个名字。","[""金刚鹦鹉…我好像在\n哪里听过这个名字。""]","Macaw... I think I've heard that name somewhere
before.
","[""Macaw... I think I've heard that name somewhere\nbefore.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#3; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,3,stream=0x5E000;block=0x7B0;text=3,"[""stream=0x5E000;block=0x7B0;text=3""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","コンゴウインコ…名前は聞いたことがあるような…。
","さすが鳥類学者ね。
","やめろよ…。
",[],,,NOT_CHECKED,28,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,你当然听过——你是鸟类学家，对吧？,"[""你当然听过——你是鸟类学家，对吧？""]","But of course you have - you're an ornithologist,
no?
","[""But of course you have - you're an ornithologist,\nno?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#4; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,4,stream=0x5E000;block=0x7B0;text=4,"[""stream=0x5E000;block=0x7B0;text=4""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","さすが鳥類学者ね。
","やめろよ…。
","それじゃ、現在のコスタリカにおけるコンゴウインコの生
息域は？
",[],,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,别这样啦…,"[""别这样啦…""]","Stop it....
","[""Stop it....\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#5; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,5,stream=0x5E000;block=0x7B0;text=5,"[""stream=0x5E000;block=0x7B0;text=5""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","やめろよ…。
","それじゃ、現在のコスタリカにおけるコンゴウインコの生
息域は？
","いや、そこまでは…。
",[],,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"那么告诉我，金刚鹦鹉如今
在哥斯达黎加生活在哪里？","[""那么告诉我，金刚鹦鹉如今\n在哥斯达黎加生活在哪里？""]","So tell me, where do macaws live in Costa Rica
today?
","[""So tell me, where do macaws live in Costa Rica\ntoday?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#6; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,6,stream=0x5E000;block=0x7B0;text=6,"[""stream=0x5E000;block=0x7B0;text=6""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","それじゃ、現在のコスタリカにおけるコンゴウインコの生
息域は？
","いや、そこまでは…。
","うーん…ふふっ、仕方ないわね。コンゴウインコは雲霧林
ではなく、太平洋側の熱帯雨林に生息しているの。
",[],,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,哦，你就别逗我了…,"[""哦，你就别逗我了…""]","Oh c'mon now...
","[""Oh c'mon now...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#7; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,7,stream=0x5E000;block=0x7B0;text=7,"[""stream=0x5E000;block=0x7B0;text=7""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","いや、そこまでは…。
","うーん…ふふっ、仕方ないわね。コンゴウインコは雲霧林
ではなく、太平洋側の熱帯雨林に生息しているの。
","昔はコスタリカのあちらこちらでよく見られたみたいだけ
ど、今は急速に個体数を減らしてる。
",[],,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"而是生活在哥斯达黎加
太平洋一侧的雨林里。","[""而是生活在哥斯达黎加\n太平洋一侧的雨林里。""]","but in the rain forests on the Pacific side of Costa
Rica.
","[""but in the rain forests on the Pacific side of Costa\nRica.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#10; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,8,stream=0x5E000;block=0x7B0;text=8,"[""stream=0x5E000;block=0x7B0;text=8""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","うーん…ふふっ、仕方ないわね。コンゴウインコは雲霧林
ではなく、太平洋側の熱帯雨林に生息しているの。
","昔はコスタリカのあちらこちらでよく見られたみたいだけ
ど、今は急速に個体数を減らしてる。
","一説には、大規模なバナナ栽培のための農薬散布が原因と
言われているわ。
",[],,,NOT_CHECKED,131,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,但近来数量已经急剧减少。,"[""但近来数量已经急剧减少。""]","but lately the population has decreased
dramatically.
","[""but lately the population has decreased\ndramatically.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#12; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,9,stream=0x5E000;block=0x7B0;text=9,"[""stream=0x5E000;block=0x7B0;text=9""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","昔はコスタリカのあちらこちらでよく見られたみたいだけ
ど、今は急速に個体数を減らしてる。
","一説には、大規模なバナナ栽培のための農薬散布が原因と
言われているわ。
","住む土地を追われたわけか。
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"一个可能的原因是，
为了大规模种植香蕉而喷洒的农药。","[""一个可能的原因是，\n为了大规模种植香蕉而喷洒的农药。""]","One possible cause is the pesticides sprayed to
facilitate large-scale banana cultivation.
","[""One possible cause is the pesticides sprayed to\nfacilitate large-scale banana cultivation.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#13; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,10,stream=0x5E000;block=0x7B0;text=10,"[""stream=0x5E000;block=0x7B0;text=10""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","一説には、大規模なバナナ栽培のための農薬散布が原因と
言われているわ。
","住む土地を追われたわけか。
","でも最近では保護活動の気運も高まってきてるの。
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,被赶出了自己的家园，是吧。,"[""被赶出了自己的家园，是吧。""]","Evicted from their own land, huh.
","[""Evicted from their own land, huh.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#14; block_semantic_score=0.195097.
BRIEFING_FILES_BLOCK_05E7B0,11,stream=0x5E000;block=0x7B0;text=11,"[""stream=0x5E000;block=0x7B0;text=11""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x7B0;block_file=0x5E7B0;text_base=0x5E800;capacity=932""]","住む土地を追われたわけか。
","でも最近では保護活動の気運も高まってきてるの。
",,[],,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"幸好，最近的保护工作
已经开始取得一些进展。","[""幸好，最近的保护工作\n已经开始取得一些进展。""]","Thankfully, conservation efforts have been gaining
some momentum lately.
","[""Thankfully, conservation efforts have been gaining\nsome momentum lately.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E7B0; ENG blocks=0xEB310; ENG source rows=0xEB310#15; block_semantic_score=0.195097.
