file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_084BB0,0,stream=0x84000;block=0xBB0;text=0,"[""stream=0x84000;block=0xBB0;text=0""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]",,"マザーベースでは毎月、その月生まれの兵士達を集めて誕
生会をやっている。
","戦闘集団がバースデーパーティというのもまたミスマッチ
だけど、要するに酒を飲んで騒ぐための名目らしい。
",[],,,NOT_CHECKED,107,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"母基地会为所有在这个
月过生日的士兵举办派对。","[""母基地会为所有在这个\n月过生日的士兵举办派对。""]","Mother Base throws a party for all the soldiers
whose birthdays fall in that month.
","[""Mother Base throws a party for all the soldiers\nwhose birthdays fall in that month.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x84BB0; ENG blocks=0x110AB0; ENG source rows=0x110AB0#1; block_semantic_score=0.161321.
BRIEFING_FILES_BLOCK_084BB0,1,stream=0x84000;block=0xBB0;text=1,"[""stream=0x84000;block=0xBB0;text=1""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","マザーベースでは毎月、その月生まれの兵士達を集めて誕
生会をやっている。
","戦闘集団がバースデーパーティというのもまたミスマッチ
だけど、要するに酒を飲んで騒ぐための名目らしい。
","洋上の要塞としては、酒を手に入れるのも楽じゃない。
",[],,,NOT_CHECKED,152,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"军事组织举办派对，总觉得有点奇怪。不过说真的，这不过是
喝酒喧闹的借口罢了。","[""军事组织举办派对，总觉得有点奇怪。不过说真的，这不过是\n喝酒喧闹的借口罢了。""]","There's something strange about a military
organization having parties.
Really, though, it is just an excuse to drink and
make noise.
","[""There's something strange about a military\norganization having parties.\nReally, though, it is just an excuse to drink and\nmake noise.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x84BB0; ENG blocks=0x110AB0,0x110AB0; ENG source rows=0x110AB0#2,0x110AB0#3; block_semantic_score=0.161321."
BRIEFING_FILES_BLOCK_084BB0,2,stream=0x84000;block=0xBB0;text=2,"[""stream=0x84000;block=0xBB0;text=2""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","戦闘集団がバースデーパーティというのもまたミスマッチ
だけど、要するに酒を飲んで騒ぐための名目らしい。
","洋上の要塞としては、酒を手に入れるのも楽じゃない。
","日頃は訓練に明け暮れていることもあり、なかなか自由に
酒を飲んだりも出来ないようだ。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"在大海中央的堡垒上，
想弄到酒可不容易。","[""在大海中央的堡垒上，\n想弄到酒可不容易。""]","It is not easy to get alcohol on a fortress in the
middle of the ocean.
","[""It is not easy to get alcohol on a fortress in the\nmiddle of the ocean.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x84BB0; ENG blocks=0x110AB0; ENG source rows=0x110AB0#4; block_semantic_score=0.161321.
BRIEFING_FILES_BLOCK_084BB0,3,stream=0x84000;block=0xBB0;text=3,"[""stream=0x84000;block=0xBB0;text=3""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","洋上の要塞としては、酒を手に入れるのも楽じゃない。
","日頃は訓練に明け暮れていることもあり、なかなか自由に
酒を飲んだりも出来ないようだ。
","そこで兵士達の息抜きのために、スネークとミラーが毎月
こうしたパーティをすると決めたのだという。
",[],,,NOT_CHECKED,125,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,大多数日子，他们从早到晚都在训练。,"[""大多数日子，他们从早到晚都在训练。""]","Most days they are training from dawn till dusk.
","[""Most days they are training from dawn till dusk.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x84BB0; ENG blocks=0x110AB0; ENG source rows=0x110AB0#5; block_semantic_score=0.161321.
BRIEFING_FILES_BLOCK_084BB0,4,stream=0x84000;block=0xBB0;text=4,"[""stream=0x84000;block=0xBB0;text=4""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","日頃は訓練に明け暮れていることもあり、なかなか自由に
酒を飲んだりも出来ないようだ。
","そこで兵士達の息抜きのために、スネークとミラーが毎月
こうしたパーティをすると決めたのだという。
","もちろん無骨な戦士たちの誕生会だけに、ケーキの蝋燭を
吹き消したりなんて気取ったことはしない。
",[],,,NOT_CHECKED,143,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他们没有时间做喝酒这种事。所以Snake和Miller才想出了这个
主意——给大家一个放松的机会。","[""他们没有时间做喝酒这种事。所以Snake和Miller才想出了这个\n主意——给大家一个放松的机会。""]","They do not have time for things like drinking.
That is why Snake and Miller came up with the
idea - to give everyone a chance to let loose.
","[""They do not have time for things like drinking.\nThat is why Snake and Miller came up with the\nidea - to give everyone a chance to let loose.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x84BB0; ENG blocks=0x110AB0,0x110AB0; ENG source rows=0x110AB0#6,0x110AB0#7; block_semantic_score=0.161321."
BRIEFING_FILES_BLOCK_084BB0,5,stream=0x84000;block=0xBB0;text=5,"[""stream=0x84000;block=0xBB0;text=5""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","そこで兵士達の息抜きのために、スネークとミラーが毎月
こうしたパーティをすると決めたのだという。
","もちろん無骨な戦士たちの誕生会だけに、ケーキの蝋燭を
吹き消したりなんて気取ったことはしない。
","煙草の煙が立ちこめる中、酒を飲んで肉を喰らう。下品な
冗談や、お互いの出身を揶揄した差別語が飛び交う。
",[],,,NOT_CHECKED,140,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"显然，那群粗鲁的家伙才不会
费心去吹蛋糕上的蜡烛。","[""显然，那群粗鲁的家伙才不会\n费心去吹蛋糕上的蜡烛。""]","Obviously, a bunch of boors like that are not going
to bother with blowing out candles on a cake.
","[""Obviously, a bunch of boors like that are not going\nto bother with blowing out candles on a cake.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x84BB0; ENG blocks=0x110AB0; ENG source rows=0x110AB0#8; block_semantic_score=0.161321.
BRIEFING_FILES_BLOCK_084BB0,6,stream=0x84000;block=0xBB0;text=6,"[""stream=0x84000;block=0xBB0;text=6""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","もちろん無骨な戦士たちの誕生会だけに、ケーキの蝋燭を
吹き消したりなんて気取ったことはしない。
","煙草の煙が立ちこめる中、酒を飲んで肉を喰らう。下品な
冗談や、お互いの出身を揶揄した差別語が飛び交う。
","けれど本気のケンカになることはあまりないようだ。口で
はいろいろ言いつつも、皆このパーティを楽しんでいるみ
たいだった。
",[],,,NOT_CHECKED,152,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"相反，他们坐在那里，
在香烟烟雾缭绕中，喝着啤酒，吃着肉，讲着低俗的笑话，
互相用粗话拿对方的家乡开涮。","[""相反，他们坐在那里，\n在香烟烟雾缭绕中，喝着啤酒，吃着肉，讲着低俗的笑话，\n互相用粗话拿对方的家乡开涮。""]","Rather, they sit there in a cloud of cigarette
smoke,
drink beer, eat meat, tell tasteless jokes and swap
crude insults about one another's hometowns.
","[""Rather, they sit there in a cloud of cigarette\nsmoke,\ndrink beer, eat meat, tell tasteless jokes and swap\ncrude insults about one another's hometowns.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x84BB0; ENG blocks=0x110AB0,0x110AB0; ENG source rows=0x110AB0#9,0x110AB0#10; block_semantic_score=0.161321."
BRIEFING_FILES_BLOCK_084BB0,7,stream=0x84000;block=0xBB0;text=7,"[""stream=0x84000;block=0xBB0;text=7""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","煙草の煙が立ちこめる中、酒を飲んで肉を喰らう。下品な
冗談や、お互いの出身を揶揄した差別語が飛び交う。
","けれど本気のケンカになることはあまりないようだ。口で
はいろいろ言いつつも、皆このパーティを楽しんでいるみ
たいだった。
","不思議なものだ。<R=FSLN,サンディニスタ>にいた人もいれば、UCLAにいた
人もいて、昔はお互い敵同士だったはずなのに。
",[],,,NOT_CHECKED,177,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,但几乎从不会闹到不可收拾的地步。他们聊得热火朝天，但都只是在玩闹。,"[""但几乎从不会闹到不可收拾的地步。他们聊得热火朝天，但都只是在玩闹。""]","But it hardly ever breaks out into something
serious.
They talk up a storm, but they're just having fun.
","[""But it hardly ever breaks out into something\nserious.\nThey talk up a storm, but they're just having fun.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x84BB0; ENG blocks=0x110AB0,0x110AB0; ENG source rows=0x110AB0#11,0x110AB0#12; block_semantic_score=0.161321."
BRIEFING_FILES_BLOCK_084BB0,8,stream=0x84000;block=0xBB0;text=8,"[""stream=0x84000;block=0xBB0;text=8""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","けれど本気のケンカになることはあまりないようだ。口で
はいろいろ言いつつも、皆このパーティを楽しんでいるみ
たいだった。
","不思議なものだ。<R=FSLN,サンディニスタ>にいた人もいれば、UCLAにいた
人もいて、昔はお互い敵同士だったはずなのに。
","これもあの男、<R=BIGBOSS,ビッグボス>の人望のなせる<R=業,わざ>なのか。
","[""<R=FSLN,サンディニスタ>""]",,,NOT_CHECKED,162,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"说来有趣。你看到FSLN的
成员和UCLAs的人混在一起。","[""说来有趣。你看到FSLN的\n成员和UCLAs的人混在一起。""]","It is funny. You've got members of FSLN rubbing
shoulders with the UCLAs.
","[""It is funny. You've got members of FSLN rubbing\nshoulders with the UCLAs.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x84BB0; ENG blocks=0x110AB0; ENG source rows=0x110AB0#13; block_semantic_score=0.161321.
BRIEFING_FILES_BLOCK_084BB0,9,stream=0x84000;block=0xBB0;text=9,"[""stream=0x84000;block=0xBB0;text=9""]",1,BRIEFING FILES,"[""stream=0x84000;block=0xBB0;block_file=0x84BB0;text_base=0x84C30;capacity=3032""]","不思議なものだ。<R=FSLN,サンディニスタ>にいた人もいれば、UCLAにいた
人もいて、昔はお互い敵同士だったはずなのに。
","これもあの男、<R=BIGBOSS,ビッグボス>の人望のなせる<R=業,わざ>なのか。
","それとも国を捨てたことで他国への憎しみも消えてしまっ
たのか。
","[""<R=BIGBOSS,ビッグボス>"", ""<R=業,わざ>""]",,,NOT_CHECKED,96,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我在想，这就是Big Boss
如此受欢迎的原因吗？","[""我在想，这就是Big Boss\n如此受欢迎的原因吗？""]","I wonder if that is what makes Big Boss so popular.
","[""I wonder if that is what makes Big Boss so popular.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x84BB0; ENG blocks=0x110AB0; ENG source rows=0x110AB0#15; block_semantic_score=0.161321.
