file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_000D00,0,stream=0x0;block=0xD00;text=0,"[""stream=0x0;block=0xD00;text=0""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]",,"スネーク、現地で見つけた捕虜や気絶した傭兵をマザーベ
ースに回収するには、フルトン回収システムを使うんだ。
","あんたは体験済みだっていってたが、俺のために手順を確
認させてくれ。
",[],,,NOT_CHECKED,158,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"把你遇到的俘虏和昏迷的
雇佣兵送回母基地。","[""把你遇到的俘虏和昏迷的\n雇佣兵送回母基地。""]","to send prisoners and unconscious mercenaries
you encounter back to the Mother Base.
","[""to send prisoners and unconscious mercenaries\nyou encounter back to the Mother Base.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#1; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,1,stream=0x0;block=0xD00;text=1,"[""stream=0x0;block=0xD00;text=1""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","スネーク、現地で見つけた捕虜や気絶した傭兵をマザーベ
ースに回収するには、フルトン回収システムを使うんだ。
","あんたは体験済みだっていってたが、俺のために手順を確
認させてくれ。
","わかった。
",[],,,NOT_CHECKED,101,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我知道你以前用过富尔顿回收，不过为了保险起见，
我们还是把步骤过一遍吧。","[""我知道你以前用过富尔顿回收，不过为了保险起见，\n我们还是把步骤过一遍吧。""]","I know you've used the Fulton before,
but just to make sure I'm not missing anything,
let's review the steps.
","[""I know you've used the Fulton before,\nbut just to make sure I'm not missing anything,\nlet's review the steps.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0xD00; ENG blocks=0x95220,0x95220; ENG source rows=0x95220#2,0x95220#3; block_semantic_score=0.132401."
BRIEFING_FILES_BLOCK_000D00,2,stream=0x0;block=0xD00;text=2,"[""stream=0x0;block=0xD00;text=2""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","あんたは体験済みだっていってたが、俺のために手順を確
認させてくれ。
","わかった。
","まずあんたが気絶させた敵や、拘束されている捕虜にバル
ーンをセットする。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],"OK.
","[""OK.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#4; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,3,stream=0x0;block=0xD00;text=3,"[""stream=0x0;block=0xD00;text=3""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","わかった。
","まずあんたが気絶させた敵や、拘束されている捕虜にバル
ーンをセットする。
","そうだ。回収したい相手の腰にワイヤーを固定する。この
ワイヤーの先にはヘリウムの詰まったバルーンがついてい
る。
",[],,,NOT_CHECKED,107,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"首先，把气球绑在昏迷的
敌人或被俘的俘虏身上。","[""首先，把气球绑在昏迷的\n敌人或被俘的俘虏身上。""]","First, attach a balloon to the unconscious enemy
or captured prisoner.
","[""First, attach a balloon to the unconscious enemy\nor captured prisoner.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#5; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,4,stream=0x0;block=0xD00;text=4,"[""stream=0x0;block=0xD00;text=4""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","まずあんたが気絶させた敵や、拘束されている捕虜にバル
ーンをセットする。
","そうだ。回収したい相手の腰にワイヤーを固定する。この
ワイヤーの先にはヘリウムの詰まったバルーンがついてい
る。
","で、こっちはヘリで接近、宙に浮いたバルーンをヘリの回
収用フックに引っかけ、上空につり上げてカーゴに格納す
る。
",[],,,NOT_CHECKED,165,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"没错。把钢丝钩在他们腰上，
钢丝另一端连着一个氦气球。","[""没错。把钢丝钩在他们腰上，\n钢丝另一端连着一个氦气球。""]","Right. I hook a wire to the their waist, and on the
other end of the wire there's a helium balloon.
","[""Right. I hook a wire to the their waist, and on the\nother end of the wire there's a helium balloon.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#6; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,5,stream=0x0;block=0xD00;text=5,"[""stream=0x0;block=0xD00;text=5""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","そうだ。回収したい相手の腰にワイヤーを固定する。この
ワイヤーの先にはヘリウムの詰まったバルーンがついてい
る。
","で、こっちはヘリで接近、宙に浮いたバルーンをヘリの回
収用フックに引っかけ、上空につり上げてカーゴに格納す
る。
","それでいい。
",[],,,NOT_CHECKED,165,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"没错。然后我们会派直升机过去，
用回收钩勾住漂浮的气球，
再把它绞进货舱里。","[""没错。然后我们会派直升机过去，\n用回收钩勾住漂浮的气球，\n再把它绞进货舱里。""]","Right. Then we'll send over a chopper to catch the
floating balloon with its recovery hook and reel it
up into its cargo hold.
","[""Right. Then we'll send over a chopper to catch the\nfloating balloon with its recovery hook and reel it\nup into its cargo hold.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#7; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,6,stream=0x0;block=0xD00;text=6,"[""stream=0x0;block=0xD00;text=6""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","で、こっちはヘリで接近、宙に浮いたバルーンをヘリの回
収用フックに引っかけ、上空につり上げてカーゴに格納す
る。
","それでいい。
","バッチリだ。回収用のヘリ、<R=HU-1,ヒューイ>へのフック装着も完了
したし…。
",[],,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,就这样。,"[""就这样。""]","And that's it.
","[""And that's it.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#8; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,7,stream=0x0;block=0xD00;text=7,"[""stream=0x0;block=0xD00;text=7""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","それでいい。
","バッチリだ。回収用のヘリ、<R=HU-1,ヒューイ>へのフック装着も完了
したし…。
","だがカズ、このやり方には矛盾を感じるんだが。
","[""<R=HU-1,ヒューイ>""]",,,NOT_CHECKED,107,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"就这样。我们已经把回收
钩装到Huey直升机上了…","[""就这样。我们已经把回收\n钩装到Huey直升机上了…""]","And that's it. We finished installing the recovery
hook on the Huey...
","[""And that's it. We finished installing the recovery\nhook on the Huey...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#9; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,8,stream=0x0;block=0xD00;text=8,"[""stream=0x0;block=0xD00;text=8""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","バッチリだ。回収用のヘリ、<R=HU-1,ヒューイ>へのフック装着も完了
したし…。
","だがカズ、このやり方には矛盾を感じるんだが。
","なんだ、またその話か？
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,等等，Kaz，这整套流程有点说不通。,"[""等等，Kaz，这整套流程有点说不通。""]","Wait, Kaz, something doesn't make sense about this
whole process.
","[""Wait, Kaz, something doesn't make sense about this\nwhole process.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#10; block_semantic_score=0.132401.
BRIEFING_FILES_BLOCK_000D00,9,stream=0x0;block=0xD00;text=9,"[""stream=0x0;block=0xD00;text=9""]",1,BRIEFING FILES,"[""stream=0x0;block=0xD00;block_file=0xD00;text_base=0xD6C;capacity=1896""]","だがカズ、このやり方には矛盾を感じるんだが。
","なんだ、またその話か？
","ふつうフルトン回収は固定翼機で行うもんだ。ヘリがある
なら着陸して直接乗せた方が確実だ。
",[],,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,又来了…,"[""又来了…""]","Not this again...
","[""Not this again...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0xD00; ENG blocks=0x95220; ENG source rows=0x95220#11; block_semantic_score=0.132401.
