file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_036C20,0,stream=0x36000;block=0xC20;text=0,"[""stream=0x36000;block=0xC20;text=0""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]",,"いつから<R=FSLN,サンディニスタ>に？
","1年くらい前。<R=父さん,ミ・ビエホ>達と一緒に、山に入った。
","[""<R=FSLN,サンディニスタ>""]",,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"Amanda！你是什么时候
加入桑地诺阵线的？","[""Amanda！你是什么时候\n加入桑地诺阵线的？""]","Amanda! When did you join up with the Sandinistas?
","[""Amanda! When did you join up with the Sandinistas?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#0; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,1,stream=0x36000;block=0xC20;text=1,"[""stream=0x36000;block=0xC20;text=1""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","いつから<R=FSLN,サンディニスタ>に？
","1年くらい前。<R=父さん,ミ・ビエホ>達と一緒に、山に入った。
","親父さんは、もとから<R=FSLN,サンディニスタ>じゃなかったのか。
","[""<R=父さん,ミ・ビエホ>""]",,,NOT_CHECKED,85,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"大约一年前，我跟我老爹
和他的队伍进山的时候。","[""大约一年前，我跟我老爹\n和他的队伍进山的时候。""]","About a year ago, when I went into the mountains
with mi viejo and his group.
","[""About a year ago, when I went into the mountains\nwith mi viejo and his group.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#1; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,2,stream=0x36000;block=0xC20;text=2,"[""stream=0x36000;block=0xC20;text=2""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","1年くらい前。<R=父さん,ミ・ビエホ>達と一緒に、山に入った。
","親父さんは、もとから<R=FSLN,サンディニスタ>じゃなかったのか。
","違う。確かに<R=父さん,ミ・ビエホ>はサンディーノ将軍と一緒に戦ってた
けど、一旦引退したの。
","[""<R=FSLN,サンディニスタ>""]",,,NOT_CHECKED,88,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我以为你爸从一开始就加入桑地诺
民族解放阵线（FSLN）了。","[""我以为你爸从一开始就加入桑地诺\n民族解放阵线（FSLN）了。""]","I thought your dad was with the FSLN from the
start.
","[""I thought your dad was with the FSLN from the\nstart.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#2; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,3,stream=0x36000;block=0xC20;text=3,"[""stream=0x36000;block=0xC20;text=3""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","親父さんは、もとから<R=FSLN,サンディニスタ>じゃなかったのか。
","違う。確かに<R=父さん,ミ・ビエホ>はサンディーノ将軍と一緒に戦ってた
けど、一旦引退したの。
","仕事に就いて、家庭を持って、あたし達も生まれた。でも、
ある時<R=FSLN,サンディニスタ>の学生達が来て…。
","[""<R=父さん,ミ・ビエホ>""]",,,NOT_CHECKED,133,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"不，他以前和桑地诺将军并肩战斗过，
但之后他隐退了一段时间。","[""不，他以前和桑地诺将军并肩战斗过，\n但之后他隐退了一段时间。""]","No. He fought alongside General Sandino, but after
that he retired for a while.
","[""No. He fought alongside General Sandino, but after\nthat he retired for a while.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#3; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,4,stream=0x36000;block=0xC20;text=4,"[""stream=0x36000;block=0xC20;text=4""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","違う。確かに<R=父さん,ミ・ビエホ>はサンディーノ将軍と一緒に戦ってた
けど、一旦引退したの。
","仕事に就いて、家庭を持って、あたし達も生まれた。でも、
ある時<R=FSLN,サンディニスタ>の学生達が来て…。
","昔の血が騒いだ？
","[""<R=FSLN,サンディニスタ>""]",,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他找了份工作，娶了妻子，安了家，
把我们这些孩子抚养长大。后来有一天，几个
桑地诺的学生找上门来…","[""他找了份工作，娶了妻子，安了家，\n把我们这些孩子抚养长大。后来有一天，几个\n桑地诺的学生找上门来…""]","He found a job, got a wife and a house, and raised
us kids.
Then one day some Sandinista students came by...
","[""He found a job, got a wife and a house, and raised\nus kids.\nThen one day some Sandinista students came by...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x36C20; ENG blocks=0xC76F0,0xC76F0; ENG source rows=0xC76F0#4,0xC76F0#5; block_semantic_score=0.130938."
BRIEFING_FILES_BLOCK_036C20,5,stream=0x36000;block=0xC20;text=5,"[""stream=0x36000;block=0xC20;text=5""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","仕事に就いて、家庭を持って、あたし達も生まれた。でも、
ある時<R=FSLN,サンディニスタ>の学生達が来て…。
","昔の血が騒いだ？
","そんなところね。とは言っても、<R=国家警備隊,グァルディア>に追われてた
彼らを逃がしてあげただけ。
",[],,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,然后他心中的旧火又被点燃了？,"[""然后他心中的旧火又被点燃了？""]","And he felt the old fire in his belly?
","[""And he felt the old fire in his belly?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#6; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,6,stream=0x36000;block=0xC20;text=6,"[""stream=0x36000;block=0xC20;text=6""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","昔の血が騒いだ？
","そんなところね。とは言っても、<R=国家警備隊,グァルディア>に追われてた
彼らを逃がしてあげただけ。
","だけど、そこに<R=警備隊,グァルディア>の連中が来た。いきなり家に入って
きて、偉そうに<R=父さん,ミ・ビエホ>を尋問した。
","[""<R=国家警備隊,グァルディア>""]",,,NOT_CHECKED,142,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"差不多吧。但他所做的只是帮
他们躲避国民警卫队的追捕。","[""差不多吧。但他所做的只是帮\n他们躲避国民警卫队的追捕。""]","Something like that. All he did was help them
escape from la Guardia, though.
","[""Something like that. All he did was help them\nescape from la Guardia, though.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#7; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,7,stream=0x36000;block=0xC20;text=7,"[""stream=0x36000;block=0xC20;text=7""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","そんなところね。とは言っても、<R=国家警備隊,グァルディア>に追われてた
彼らを逃がしてあげただけ。
","だけど、そこに<R=警備隊,グァルディア>の連中が来た。いきなり家に入って
きて、偉そうに<R=父さん,ミ・ビエホ>を尋問した。
","親父さんはもちろん、喋らなかった。
","[""<R=警備隊,グァルディア>"", ""<R=父さん,ミ・ビエホ>""]",,,NOT_CHECKED,171,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,可后来国民警卫队还是找上门了。,"[""可后来国民警卫队还是找上门了。""]","But then la Guardia showed up.
","[""But then la Guardia showed up.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#8; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,8,stream=0x36000;block=0xC20;text=8,"[""stream=0x36000;block=0xC20;text=8""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","だけど、そこに<R=警備隊,グァルディア>の連中が来た。いきなり家に入って
きて、偉そうに<R=父さん,ミ・ビエホ>を尋問した。
","親父さんはもちろん、喋らなかった。
","こっぴどく殴られたけどね。家の中もめちゃめちゃ。それ
から連中に目をつけられて、何かにつけて嫌がらせを受け
た。
",[],,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他们闯进我们家，
开始推搡他，大声盘问。","[""他们闯进我们家，\n开始推搡他，大声盘问。""]","They broke into our house and began pushing him
around, shouting questions.
","[""They broke into our house and began pushing him\naround, shouting questions.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36C20; ENG blocks=0xC76F0; ENG source rows=0xC76F0#9; block_semantic_score=0.130938.
BRIEFING_FILES_BLOCK_036C20,9,stream=0x36000;block=0xC20;text=9,"[""stream=0x36000;block=0xC20;text=9""]",1,BRIEFING FILES,"[""stream=0x36000;block=0xC20;block_file=0x36C20;text_base=0x36C98;capacity=2260""]","親父さんはもちろん、喋らなかった。
","こっぴどく殴られたけどね。家の中もめちゃめちゃ。それ
から連中に目をつけられて、何かにつけて嫌がらせを受け
た。
","それからよ、<R=父さん,ミ・ビエホ>が<R= FSLN ,サンディニスタ>に身を投じるようになった
のは。
",[],,,NOT_CHECKED,165,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"不管他们怎么打他，他都没开口。
我们家被砸得稀巴烂。那之后，他就上了他们的名单——
没日没夜地骚扰他。","[""不管他们怎么打他，他都没开口。\n我们家被砸得稀巴烂。那之后，他就上了他们的名单——\n没日没夜地骚扰他。""]","No matter how hard they hit him. Our house was
trashed.
After that, he was on their list - they harassed him
day and night.
","[""No matter how hard they hit him. Our house was\ntrashed.\nAfter that, he was on their list - they harassed him\nday and night.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x36C20; ENG blocks=0xC76F0,0xC76F0; ENG source rows=0xC76F0#11,0xC76F0#12; block_semantic_score=0.130938."
