file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_029C30,0,stream=0x29000;block=0xC30;text=0,"[""stream=0x29000;block=0xC30;text=0""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]",,"ここを流れているのはリオ・デル・ハーデ。「翡翠の川」
という意味。
","翡翠？　鉱床でもあるのか。
",[],,,NOT_CHECKED,98,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"流经这里的这条河名叫
“Río del Jade”，也就是“玉河”。","[""流经这里的这条河名叫\n“Río del Jade”，也就是“玉河”。""]","The river running through here is Río del Jade, or
""the Jade River.""
","[""The river running through here is Río del Jade, or\n\""the Jade River.\""\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#0; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,1,stream=0x29000;block=0xC30;text=1,"[""stream=0x29000;block=0xC30;text=1""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","ここを流れているのはリオ・デル・ハーデ。「翡翠の川」
という意味。
","翡翠？　鉱床でもあるのか。
","ううん、川面の色が似ている、っていうだけ。翡翠が採れ
るのはグァテマラよ。
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,玉？这附近有矿产吗？,"[""玉？这附近有矿产吗？""]","Jade? Are there minerals around here?
","[""Jade? Are there minerals around here?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#1; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,2,stream=0x29000;block=0xC30;text=2,"[""stream=0x29000;block=0xC30;text=2""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","翡翠？　鉱床でもあるのか。
","ううん、川面の色が似ている、っていうだけ。翡翠が採れ
るのはグァテマラよ。
","その割には…お世辞にも綺麗な色とは言えないな。
",[],,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,不，指的是河水的颜色。,"[""不，指的是河水的颜色。""]","No, it refers to the color of the water.
","[""No, it refers to the color of the water.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#2; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,3,stream=0x29000;block=0xC30;text=3,"[""stream=0x29000;block=0xC30;text=3""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","ううん、川面の色が似ている、っていうだけ。翡翠が採れ
るのはグァテマラよ。
","その割には…お世辞にも綺麗な色とは言えないな。
","今は雨期だから、水が濁ってるの。もうすぐ乾期になるか
ら落ち着いてくるはずよ。
",[],,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,嗯…从我站的地方看，可没那么美。,"[""嗯…从我站的地方看，可没那么美。""]","Hmm... Doesn't look all that pretty from where I'm
standing.
","[""Hmm... Doesn't look all that pretty from where I'm\nstanding.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#4; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,4,stream=0x29000;block=0xC30;text=4,"[""stream=0x29000;block=0xC30;text=4""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","その割には…お世辞にも綺麗な色とは言えないな。
","今は雨期だから、水が濁ってるの。もうすぐ乾期になるか
ら落ち着いてくるはずよ。
","このあたりでは、川も重要な輸送経路なの。流れは緩やか
だし、海沿いには運河も多い。
",[],,,NOT_CHECKED,116,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我们还在雨季，所以河水有点浑浊。,"[""我们还在雨季，所以河水有点浑浊。""]","We're still in the rainy season, so the river's a little
muddy.
","[""We're still in the rainy season, so the river's a little\nmuddy.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#5; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,5,stream=0x29000;block=0xC30;text=5,"[""stream=0x29000;block=0xC30;text=5""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","今は雨期だから、水が濁ってるの。もうすぐ乾期になるか
ら落ち着いてくるはずよ。
","このあたりでは、川も重要な輸送経路なの。流れは緩やか
だし、海沿いには運河も多い。
","船か…多少大きな荷物でも運べそうだ。
",[],,,NOT_CHECKED,122,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"河流是这一带重要的运输方式。它们相对平稳，而且
海岸线边也有大量运河。","[""河流是这一带重要的运输方式。它们相对平稳，而且\n海岸线边也有大量运河。""]","Rivers are an important means of transport around
here.
They're relatively calm, and there are plenty of
canals along the coast, too.
","[""Rivers are an important means of transport around\nhere.\nThey're relatively calm, and there are plenty of\ncanals along the coast, too.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x29C30; ENG blocks=0xBB080,0xBB080; ENG source rows=0xBB080#7,0xBB080#8; block_semantic_score=0.129848."
BRIEFING_FILES_BLOCK_029C30,6,stream=0x29000;block=0xC30;text=6,"[""stream=0x29000;block=0xC30;text=6""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","このあたりでは、川も重要な輸送経路なの。流れは緩やか
だし、海沿いには運河も多い。
","船か…多少大きな荷物でも運べそうだ。
","核兵器…？
",[],,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,一艘船足够运送一些个头不小的货物。,"[""一艘船足够运送一些个头不小的货物。""]","A boat'd be more than enough to transport some
good-sized cargo.
","[""A boat'd be more than enough to transport some\ngood-sized cargo.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#9; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,7,stream=0x29000;block=0xC30;text=7,"[""stream=0x29000;block=0xC30;text=7""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","船か…多少大きな荷物でも運べそうだ。
","核兵器…？
","詳しいことはまだわからん。調査を続けよう。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,比如说…核武器？,"[""比如说…核武器？""]","Like... a nuclear weapon?
","[""Like... a nuclear weapon?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#10; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,8,stream=0x29000;block=0xC30;text=8,"[""stream=0x29000;block=0xC30;text=8""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","核兵器…？
","詳しいことはまだわからん。調査を続けよう。
","ありがとう。お願い、スネーク。
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我们还知道得不够多。我会继续查。,"[""我们还知道得不够多。我会继续查。""]","We don't know enough yet. I'll keep looking.
","[""We don't know enough yet. I'll keep looking.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#11; block_semantic_score=0.129848.
BRIEFING_FILES_BLOCK_029C30,9,stream=0x29000;block=0xC30;text=9,"[""stream=0x29000;block=0xC30;text=9""]",1,BRIEFING FILES,"[""stream=0x29000;block=0xC30;block_file=0x29C30;text_base=0x29C78;capacity=748""]","詳しいことはまだわからん。調査を続けよう。
","ありがとう。お願い、スネーク。
",,[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,谢谢你，Snake。,"[""谢谢你，Snake。""]","Thank you, Snake.
","[""Thank you, Snake.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x29C30; ENG blocks=0xBB080; ENG source rows=0xBB080#12; block_semantic_score=0.129848.
